# 40/640, smic

step,probe,timestamp

allocate,start_time,2015-10-11 16:24:59.708916
allocate,stop_time,2015-10-11 16:25:06.824011
deallocate,start_time,2015-10-11 18:55:33.861970
deallocate,stop_time,2015-10-11 18:55:47.403269

######

ENMD-core-t-inside cluster.run() call: 2015-10-11 20:25:06.831894
ENMD-core-timing-1: 7.278211
ENMD-appl-timing-0: 0.000396
ENMD-appl-timing-1: 0.006978
ENMD-core-t-before cluster.run() call: 2015-10-11 20:25:06.831446

######


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-10-11 21:03:08.782318; 2015-10-11 21:03:08.847475; 0.065157
cycle_1; pp_step_enmd_overhead; 2015-10-11 21:03:08.782318; 2015-10-11 21:03:08.847475; 0.065157
cycle_1; ex_step; 2015-10-11 21:02:58.008762; 2015-10-11 21:03:08.782250; 10.773488
cycle_1; ex_step_enmd_overhead; 2015-10-11 21:02:58.008762; 2015-10-11 21:02:58.012421; 0.003659
cycle_1; md_step; 2015-10-11 20:26:03.997126; 2015-10-11 21:02:58.005788; 2214.008662
cycle_1; md_step_enmd_overhead; 2015-10-11 20:26:03.997126; 2015-10-11 20:26:05.921043; 1.923917
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.000640; 2015-10-11 21:02:58.017000; 2015-10-11 21:02:58.406000; 2015-10-11 21:02:58.691000; 2015-10-11 21:02:58.700000; 2015-10-11 21:03:02.764000; 2015-10-11 21:03:06.749000; cycle_1; ex_step
unit.001191; 2015-10-11 21:03:14.956000; 2015-10-11 21:03:23.685000; 2015-10-11 21:03:24.021000; 2015-10-11 21:07:50.722000; 2015-10-11 21:10:10.636000; 2015-10-11 21:10:10.673000; cycle_2; md_step
unit.001197; 2015-10-11 21:03:14.962000; 2015-10-11 21:03:40.588000; 2015-10-11 21:03:41.181000; 2015-10-11 21:23:56.831000; 2015-10-11 21:26:15.322000; 2015-10-11 21:26:15.359000; cycle_2; md_step
unit.000986; 2015-10-11 21:03:14.785000; 2015-10-11 21:03:32.026000; 2015-10-11 21:03:32.605000; 2015-10-11 21:14:43.949000; 2015-10-11 21:17:02.781000; 2015-10-11 21:17:02.817000; cycle_2; md_step
unit.000987; 2015-10-11 21:03:14.786000; 2015-10-11 21:03:24.824000; 2015-10-11 21:03:25.318000; 2015-10-11 21:07:53.629000; 2015-10-11 21:10:10.874000; 2015-10-11 21:10:10.943000; cycle_2; md_step
unit.000984; 2015-10-11 21:03:14.784000; 2015-10-11 21:03:32.705000; 2015-10-11 21:03:33.045000; 2015-10-11 21:14:49.207000; 2015-10-11 21:17:08.492000; 2015-10-11 21:17:08.532000; cycle_2; md_step
unit.000985; 2015-10-11 21:03:14.784000; 2015-10-11 21:03:40.827000; 2015-10-11 21:03:41.185000; 2015-10-11 21:23:58.207000; 2015-10-11 21:26:18.479000; 2015-10-11 21:26:18.540000; cycle_2; md_step
unit.000982; 2015-10-11 21:03:14.770000; 2015-10-11 21:03:28.383000; 2015-10-11 21:03:28.841000; 2015-10-11 21:12:21.401000; 2015-10-11 21:14:39.129000; 2015-10-11 21:14:39.202000; cycle_2; md_step
unit.000983; 2015-10-11 21:03:14.771000; 2015-10-11 21:03:42.797000; 2015-10-11 21:03:43.064000; 2015-10-11 21:26:10.939000; 2015-10-11 21:28:30.385000; 2015-10-11 21:28:30.465000; cycle_2; md_step
unit.000980; 2015-10-11 21:03:14.769000; 2015-10-11 21:03:28.737000; 2015-10-11 21:03:29.074000; 2015-10-11 21:12:22.713000; 2015-10-11 21:14:40.244000; 2015-10-11 21:14:40.280000; cycle_2; md_step
unit.000981; 2015-10-11 21:03:14.769000; 2015-10-11 21:03:28.734000; 2015-10-11 21:03:29.073000; 2015-10-11 21:12:22.499000; 2015-10-11 21:14:40.164000; 2015-10-11 21:14:40.210000; cycle_2; md_step
unit.000988; 2015-10-11 21:03:14.787000; 2015-10-11 21:03:32.024000; 2015-10-11 21:03:32.593000; 2015-10-11 21:14:43.361000; 2015-10-11 21:17:02.752000; 2015-10-11 21:17:02.788000; cycle_2; md_step
unit.000989; 2015-10-11 21:03:14.788000; 2015-10-11 21:03:22.258000; 2015-10-11 21:03:22.763000; 2015-10-11 21:05:37.674000; 2015-10-11 21:07:55.632000; 2015-10-11 21:07:55.701000; cycle_2; md_step
unit.000717; 2015-10-11 21:03:14.550000; 2015-10-11 21:03:50.990000; 2015-10-11 21:03:51.238000; 2015-10-11 21:32:59.608000; 2015-10-11 21:35:16.639000; 2015-10-11 21:35:16.681000; cycle_2; md_step
unit.000716; 2015-10-11 21:03:14.549000; 2015-10-11 21:03:26.756000; 2015-10-11 21:03:27.067000; 2015-10-11 21:10:07.958000; 2015-10-11 21:12:25.842000; 2015-10-11 21:12:25.886000; cycle_2; md_step
unit.000715; 2015-10-11 21:03:14.548000; 2015-10-11 21:03:26.951000; 2015-10-11 21:03:27.301000; 2015-10-11 21:10:08.696000; 2015-10-11 21:12:25.367000; 2015-10-11 21:12:25.439000; cycle_2; md_step
unit.000714; 2015-10-11 21:03:14.547000; 2015-10-11 21:03:28.059000; 2015-10-11 21:03:28.395000; 2015-10-11 21:10:13.274000; 2015-10-11 21:12:30.793000; 2015-10-11 21:12:30.832000; cycle_2; md_step
unit.000713; 2015-10-11 21:03:14.546000; 2015-10-11 21:03:23.955000; 2015-10-11 21:03:24.248000; 2015-10-11 21:07:51.200000; 2015-10-11 21:10:08.316000; 2015-10-11 21:10:08.352000; cycle_2; md_step
unit.000712; 2015-10-11 21:03:14.545000; 2015-10-11 21:03:27.286000; 2015-10-11 21:03:27.744000; 2015-10-11 21:10:09.551000; 2015-10-11 21:12:26.221000; 2015-10-11 21:12:26.298000; cycle_2; md_step
unit.000711; 2015-10-11 21:03:14.545000; 2015-10-11 21:03:27.189000; 2015-10-11 21:03:27.510000; 2015-10-11 21:10:09.080000; 2015-10-11 21:12:25.991000; 2015-10-11 21:12:26.026000; cycle_2; md_step
unit.000710; 2015-10-11 21:03:14.544000; 2015-10-11 21:03:26.855000; 2015-10-11 21:03:27.298000; 2015-10-11 21:10:08.595000; 2015-10-11 21:12:24.460000; 2015-10-11 21:12:24.531000; cycle_2; md_step
unit.001198; 2015-10-11 21:03:14.963000; 2015-10-11 21:03:40.348000; 2015-10-11 21:03:40.818000; 2015-10-11 21:23:55.430000; 2015-10-11 21:26:18.400000; 2015-10-11 21:26:18.444000; cycle_2; md_step
unit.000719; 2015-10-11 21:03:14.551000; 2015-10-11 21:03:27.462000; 2015-10-11 21:03:27.749000; 2015-10-11 21:10:10.547000; 2015-10-11 21:12:27.810000; 2015-10-11 21:12:27.892000; cycle_2; md_step
unit.000718; 2015-10-11 21:03:14.550000; 2015-10-11 21:03:29.829000; 2015-10-11 21:03:30.311000; 2015-10-11 21:12:24.937000; 2015-10-11 21:14:39.631000; 2015-10-11 21:14:39.666000; cycle_2; md_step
Cycle; Step; Start; Stop; Duration
cycle_3; pp_step; 2015-10-11 22:18:00.782024; 2015-10-11 22:18:01.008704; 0.22668
cycle_3; pp_step_enmd_overhead; 2015-10-11 22:18:00.782024; 2015-10-11 22:18:01.008704; 0.22668
cycle_3; ex_step; 2015-10-11 22:17:11.256759; 2015-10-11 22:18:00.781938; 49.525179
cycle_3; ex_step_enmd_overhead; 2015-10-11 22:17:11.256759; 2015-10-11 22:17:11.264565; 0.007806
cycle_3; md_step; 2015-10-11 21:40:32.921650; 2015-10-11 22:17:09.374395; 2196.452745
cycle_3; md_step_enmd_overhead; 2015-10-11 21:40:32.921650; 2015-10-11 21:40:35.362374; 2.440724
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.001922; 2015-10-11 22:17:11.275000; 2015-10-11 22:17:12.474000; 2015-10-11 22:17:12.919000; 2015-10-11 22:17:12.945000; 2015-10-11 22:17:55.655000; 2015-10-11 22:18:00.173000; cycle_3; ex_step
unit.001585; 2015-10-11 21:40:39.405000; 2015-10-11 21:41:20.012000; 2015-10-11 21:41:20.641000; 2015-10-11 22:08:07.483000; 2015-10-11 22:10:25.099000; 2015-10-11 22:10:25.158000; cycle_3; md_step
unit.001584; 2015-10-11 21:40:39.404000; 2015-10-11 21:41:18.164000; 2015-10-11 21:41:18.586000; 2015-10-11 22:05:53.733000; 2015-10-11 22:08:10.490000; 2015-10-11 22:08:10.565000; cycle_3; md_step
unit.001587; 2015-10-11 21:40:39.407000; 2015-10-11 21:41:16.170000; 2015-10-11 21:41:16.634000; 2015-10-11 22:03:38.684000; 2015-10-11 22:05:56.912000; 2015-10-11 22:05:56.954000; cycle_3; md_step
unit.001586; 2015-10-11 21:40:39.406000; 2015-10-11 21:41:17.417000; 2015-10-11 21:41:17.841000; 2015-10-11 22:05:49.517000; 2015-10-11 22:08:08.862000; 2015-10-11 22:08:08.925000; cycle_3; md_step
unit.001581; 2015-10-11 21:40:39.402000; 2015-10-11 21:40:42.392000; 2015-10-11 21:40:42.754000; 2015-10-11 21:40:42.763000; 2015-10-11 21:43:00.573000; 2015-10-11 21:43:00.624000; cycle_3; md_step
unit.001580; 2015-10-11 21:40:39.401000; 2015-10-11 21:41:19.501000; 2015-10-11 21:41:19.996000; 2015-10-11 22:08:00.960000; 2015-10-11 22:10:17.998000; 2015-10-11 22:10:18.059000; cycle_3; md_step
unit.001583; 2015-10-11 21:40:39.404000; 2015-10-11 21:41:19.132000; 2015-10-11 21:41:19.505000; 2015-10-11 22:07:57.519000; 2015-10-11 22:10:16.778000; 2015-10-11 22:10:16.822000; cycle_3; md_step
unit.001582; 2015-10-11 21:40:39.403000; 2015-10-11 21:41:22.237000; 2015-10-11 21:41:22.523000; 2015-10-11 22:10:18.372000; 2015-10-11 22:12:36.882000; 2015-10-11 22:12:36.919000; cycle_3; md_step
unit.001589; 2015-10-11 21:40:39.408000; 2015-10-11 21:41:16.976000; 2015-10-11 21:41:17.350000; 2015-10-11 22:05:45.294000; 2015-10-11 22:08:03.845000; 2015-10-11 22:08:03.928000; cycle_3; md_step
unit.001588; 2015-10-11 21:40:39.408000; 2015-10-11 21:41:16.675000; 2015-10-11 21:41:17.112000; 2015-10-11 22:05:42.436000; 2015-10-11 22:08:01.405000; 2015-10-11 22:08:01.472000; cycle_3; md_step
unit.001299; 2015-10-11 21:40:39.161000; 2015-10-11 21:40:55.399000; 2015-10-11 21:40:55.714000; 2015-10-11 21:47:36.819000; 2015-10-11 21:49:55.767000; 2015-10-11 21:49:55.803000; cycle_3; md_step
unit.001351; 2015-10-11 21:40:39.207000; 2015-10-11 21:40:53.860000; 2015-10-11 21:40:54.108000; 2015-10-11 21:47:34.129000; 2015-10-11 21:49:53.176000; 2015-10-11 21:49:53.222000; cycle_3; md_step
unit.001530; 2015-10-11 21:40:39.359000; 2015-10-11 21:41:09.514000; 2015-10-11 21:41:09.842000; 2015-10-11 21:58:58.774000; 2015-10-11 22:01:16.528000; 2015-10-11 22:01:16.568000; cycle_3; md_step
unit.001531; 2015-10-11 21:40:39.360000; 2015-10-11 21:41:10.126000; 2015-10-11 21:41:10.712000; 2015-10-11 21:59:02.211000; 2015-10-11 22:01:20.555000; 2015-10-11 22:01:20.601000; cycle_3; md_step
unit.001532; 2015-10-11 21:40:39.360000; 2015-10-11 21:41:09.630000; 2015-10-11 21:41:10.101000; 2015-10-11 21:58:59.356000; 2015-10-11 22:01:17.649000; 2015-10-11 22:01:17.743000; cycle_3; md_step
unit.001533; 2015-10-11 21:40:39.361000; 2015-10-11 21:41:08.772000; 2015-10-11 21:41:09.119000; 2015-10-11 21:58:55.353000; 2015-10-11 22:01:13.788000; 2015-10-11 22:01:13.849000; cycle_3; md_step
unit.001534; 2015-10-11 21:40:39.362000; 2015-10-11 21:41:08.252000; 2015-10-11 21:41:08.884000; 2015-10-11 21:56:48.197000; 2015-10-11 21:59:06.377000; 2015-10-11 21:59:06.424000; cycle_3; md_step
unit.001535; 2015-10-11 21:40:39.363000; 2015-10-11 21:41:10.717000; 2015-10-11 21:41:10.988000; 2015-10-11 21:59:03.436000; 2015-10-11 22:01:20.696000; 2015-10-11 22:01:20.741000; cycle_3; md_step
unit.001536; 2015-10-11 21:40:39.364000; 2015-10-11 21:41:08.654000; 2015-10-11 21:41:09.113000; 2015-10-11 21:58:53.069000; 2015-10-11 22:01:09.204000; 2015-10-11 22:01:09.298000; cycle_3; md_step
unit.001537; 2015-10-11 21:40:39.364000; 2015-10-11 21:41:10.994000; 2015-10-11 21:41:11.451000; 2015-10-11 21:59:06.143000; 2015-10-11 22:01:24.795000; 2015-10-11 22:01:24.835000; cycle_3; md_step
unit.001538; 2015-10-11 21:40:39.365000; 2015-10-11 21:41:08.030000; 2015-10-11 21:41:08.411000; 2015-10-11 21:56:46.410000; 2015-10-11 21:59:04.873000; 2015-10-11 21:59:05.171000; cycle_3; md_step
unit.001539; 2015-10-11 21:40:39.366000; 2015-10-11 21:41:07.694000; 2015-10-11 21:41:08.143000; 2015-10-11 21:56:46.217000; 2015-10-11 21:59:04.649000; 2015-10-11 21:59:04.705000; cycle_3; md_step
unit.001921; 2015-10-11 21:40:39.699000; 2015-10-11 21:41:00.160000; 2015-10-11 21:41:00.444000; 2015-10-11 21:52:05.242000; 2015-10-11 21:54:24.120000; 2015-10-11 21:54:24.202000; cycle_3; md_step
unit.001920; 2015-10-11 21:40:39.698000; 2015-10-11 21:40:59.467000; 2015-10-11 21:40:59.744000; 2015-10-11 21:50:02.312000; 2015-10-11 21:52:17.312000; 2015-10-11 21:52:17.356000; cycle_3; md_step
unit.001291; 2015-10-11 21:40:39.153000; 2015-10-11 21:40:47.829000; 2015-10-11 21:40:48.448000; 2015-10-11 21:43:01.325000; 2015-10-11 21:45:19.063000; 2015-10-11 21:45:19.118000; cycle_3; md_step
unit.001290; 2015-10-11 21:40:39.152000; 2015-10-11 21:41:12.058000; 2015-10-11 21:41:12.407000; 2015-10-11 22:01:14.138000; 2015-10-11 22:03:31.757000; 2015-10-11 22:03:31.799000; cycle_3; md_step
unit.001369; 2015-10-11 21:40:39.223000; 2015-10-11 21:40:59.648000; 2015-10-11 21:40:59.976000; 2015-10-11 21:52:04.342000; 2015-10-11 21:54:21.758000; 2015-10-11 21:54:21.815000; cycle_3; md_step
unit.001368; 2015-10-11 21:40:39.222000; 2015-10-11 21:40:57.818000; 2015-10-11 21:40:58.267000; 2015-10-11 21:49:52.826000; 2015-10-11 21:52:07.470000; 2015-10-11 21:52:07.545000; cycle_3; md_step
unit.001365; 2015-10-11 21:40:39.219000; 2015-10-11 21:40:56.026000; 2015-10-11 21:40:56.432000; 2015-10-11 21:47:39.146000; 2015-10-11 21:49:57.251000; 2015-10-11 21:49:57.484000; cycle_3; md_step
unit.001364; 2015-10-11 21:40:39.218000; 2015-10-11 21:40:54.356000; 2015-10-11 21:40:54.834000; 2015-10-11 21:47:35.312000; 2015-10-11 21:47:35.312000; 2015-10-11 21:47:35.312000; cycle_3; md_step
unit.001367; 2015-10-11 21:40:39.221000; 2015-10-11 21:40:58.400000; 2015-10-11 21:40:58.770000; 2015-10-11 21:49:52.989000; 2015-10-11 21:52:10.698000; 2015-10-11 21:52:10.756000; cycle_3; md_step
unit.001366; 2015-10-11 21:40:39.220000; 2015-10-11 21:40:59.869000; 2015-10-11 21:41:00.445000; 2015-10-11 21:52:05.433000; 2015-10-11 21:54:21.866000; 2015-10-11 21:54:21.980000; cycle_3; md_step
unit.001361; 2015-10-11 21:40:39.216000; 2015-10-11 21:40:59.188000; 2015-10-11 21:40:59.507000; 2015-10-11 21:49:56.116000; 2015-10-11 21:52:12.535000; 2015-10-11 21:52:12.597000; cycle_3; md_step
unit.001360; 2015-10-11 21:40:39.215000; 2015-10-11 21:40:52.753000; 2015-10-11 21:40:53.214000; 2015-10-11 21:45:22.587000; 2015-10-11 21:45:22.587000; 2015-10-11 21:45:22.587000; cycle_3; md_step
unit.001363; 2015-10-11 21:40:39.218000; 2015-10-11 21:40:55.928000; 2015-10-11 21:40:56.200000; 2015-10-11 21:47:38.457000; 2015-10-11 21:49:55.985000; 2015-10-11 21:49:56.021000; cycle_3; md_step
unit.001362; 2015-10-11 21:40:39.217000; 2015-10-11 21:40:49.509000; 2015-10-11 21:40:49.965000; 2015-10-11 21:43:04.733000; 2015-10-11 21:45:20.487000; 2015-10-11 21:45:20.535000; cycle_3; md_step
unit.001288; 2015-10-11 21:40:39.150000; 2015-10-11 21:41:10.391000; 2015-10-11 21:41:10.715000; 2015-10-11 21:59:02.467000; 2015-10-11 22:01:20.626000; 2015-10-11 22:01:20.664000; cycle_3; md_step
unit.001289; 2015-10-11 21:40:39.151000; 2015-10-11 21:40:47.223000; 2015-10-11 21:40:47.597000; 2015-10-11 21:43:00.504000; 2015-10-11 21:43:03.069000; 2015-10-11 21:43:03.114000; cycle_3; md_step
unit.001282; 2015-10-11 21:40:39.145000; 2015-10-11 21:40:42.179000; 2015-10-11 21:40:42.536000; 2015-10-11 21:40:42.544000; 2015-10-11 21:42:58.059000; 2015-10-11 21:42:58.147000; cycle_3; md_step
unit.001283; 2015-10-11 21:40:39.146000; 2015-10-11 21:40:45.628000; 2015-10-11 21:40:46.061000; 2015-10-11 21:40:46.073000; 2015-10-11 21:43:04.515000; 2015-10-11 21:43:04.550000; cycle_3; md_step
unit.001286; 2015-10-11 21:40:39.148000; 2015-10-11 21:40:46.076000; 2015-10-11 21:40:46.499000; 2015-10-11 21:42:58.628000; 2015-10-11 21:45:17.247000; 2015-10-11 21:45:17.284000; cycle_3; md_step
unit.001287; 2015-10-11 21:40:39.149000; 2015-10-11 21:40:46.306000; 2015-10-11 21:40:46.893000; 2015-10-11 21:42:59.342000; 2015-10-11 21:45:18.534000; 2015-10-11 21:45:18.589000; cycle_3; md_step
unit.001284; 2015-10-11 21:40:39.146000; 2015-10-11 21:40:45.763000; 2015-10-11 21:40:46.062000; 2015-10-11 21:40:46.072000; 2015-10-11 21:43:04.562000; 2015-10-11 21:43:04.598000; cycle_3; md_step
unit.001285; 2015-10-11 21:40:39.147000; 2015-10-11 21:40:45.874000; 2015-10-11 21:40:46.284000; 2015-10-11 21:40:46.299000; 2015-10-11 21:43:05.722000; 2015-10-11 21:43:05.772000; cycle_3; md_step
unit.001910; 2015-10-11 21:40:39.690000; 2015-10-11 21:41:10.928000; 2015-10-11 21:41:11.220000; 2015-10-11 21:59:05.222000; 2015-10-11 22:01:22.151000; 2015-10-11 22:01:22.220000; cycle_3; md_step
unit.001900; 2015-10-11 21:40:39.681000; 2015-10-11 21:41:27.067000; 2015-10-11 21:41:27.591000; 2015-10-11 22:12:43.915000; 2015-10-11 22:14:59.720000; 2015-10-11 22:14:59.799000; cycle_3; md_step
unit.001903; 2015-10-11 21:40:39.684000; 2015-10-11 21:41:06.504000; 2015-10-11 21:41:06.782000; 2015-10-11 21:56:41.796000; 2015-10-11 21:59:01.783000; 2015-10-11 21:59:01.854000; cycle_3; md_step
unit.001404; 2015-10-11 21:40:39.253000; 2015-10-11 21:41:05.257000; 2015-10-11 21:41:05.791000; 2015-10-11 21:54:32.611000; 2015-10-11 21:56:51.116000; 2015-10-11 21:56:51.153000; cycle_3; md_step
unit.001405; 2015-10-11 21:40:39.254000; 2015-10-11 21:41:05.078000; 2015-10-11 21:41:05.404000; 2015-10-11 21:54:30.512000; 2015-10-11 21:56:47.623000; 2015-10-11 21:56:47.683000; cycle_3; md_step
unit.001406; 2015-10-11 21:40:39.255000; 2015-10-11 21:41:05.013000; 2015-10-11 21:41:05.399000; 2015-10-11 21:54:30.040000; 2015-10-11 21:56:47.533000; 2015-10-11 21:56:47.570000; cycle_3; md_step
unit.001407; 2015-10-11 21:40:39.256000; 2015-10-11 21:41:04.784000; 2015-10-11 21:41:05.176000; 2015-10-11 21:54:29.481000; 2015-10-11 21:56:48.810000; 2015-10-11 21:56:48.864000; cycle_3; md_step
unit.001400; 2015-10-11 21:40:39.250000; 2015-10-11 21:41:11.416000; 2015-10-11 21:41:11.704000; 2015-10-11 22:01:08.384000; 2015-10-11 22:03:25.773000; 2015-10-11 22:03:25.864000; cycle_3; md_step
unit.001401; 2015-10-11 21:40:39.251000; 2015-10-11 21:41:05.912000; 2015-10-11 21:41:06.319000; 2015-10-11 21:56:39.039000; 2015-10-11 21:58:56.420000; 2015-10-11 21:58:56.472000; cycle_3; md_step
unit.001402; 2015-10-11 21:40:39.252000; 2015-10-11 21:41:05.648000; 2015-10-11 21:41:06.025000; 2015-10-11 21:56:36.207000; 2015-10-11 21:58:53.097000; 2015-10-11 21:58:53.142000; cycle_3; md_step
unit.001403; 2015-10-11 21:40:39.253000; 2015-10-11 21:41:05.556000; 2015-10-11 21:41:05.790000; 2015-10-11 21:54:32.619000; 2015-10-11 21:56:49.954000; 2015-10-11 21:56:50.014000; cycle_3; md_step
unit.001408; 2015-10-11 21:40:39.257000; 2015-10-11 21:41:04.669000; 2015-10-11 21:41:05.171000; 2015-10-11 21:54:28.273000; 2015-10-11 21:56:46.144000; 2015-10-11 21:56:46.198000; cycle_3; md_step
unit.001409; 2015-10-11 21:40:39.257000; 2015-10-11 21:41:04.524000; 2015-10-11 21:41:04.925000; 2015-10-11 21:54:27.801000; 2015-10-11 21:56:47.391000; 2015-10-11 21:56:47.431000; cycle_3; md_step
unit.001628; 2015-10-11 21:40:39.443000; 2015-10-11 21:40:51.299000; 2015-10-11 21:40:52.004000; 2015-10-11 21:45:18.069000; 2015-10-11 21:47:36.006000; 2015-10-11 21:47:36.045000; cycle_3; md_step
unit.001629; 2015-10-11 21:40:39.444000; 2015-10-11 21:41:19.663000; 2015-10-11 21:41:20.005000; 2015-10-11 22:08:05.340000; 2015-10-11 22:10:21.701000; 2015-10-11 22:10:21.750000; cycle_3; md_step
unit.001741; 2015-10-11 21:40:39.538000; 2015-10-11 21:41:07.464000; 2015-10-11 21:41:07.884000; 2015-10-11 21:56:45.077000; 2015-10-11 21:59:04.645000; 2015-10-11 21:59:04.702000; cycle_3; md_step
unit.001740; 2015-10-11 21:40:39.537000; 2015-10-11 21:41:12.235000; 2015-10-11 21:41:12.629000; 2015-10-11 22:01:15.650000; 2015-10-11 22:03:33.120000; 2015-10-11 22:03:33.157000; cycle_3; md_step
unit.001747; 2015-10-11 21:40:39.543000; 2015-10-11 21:40:50.199000; 2015-10-11 21:40:50.653000; 2015-10-11 21:45:15.803000; 2015-10-11 21:47:33.163000; 2015-10-11 21:47:33.208000; cycle_3; md_step
unit.001746; 2015-10-11 21:40:39.542000; 2015-10-11 21:40:52.620000; 2015-10-11 21:40:52.965000; 2015-10-11 21:45:20.203000; 2015-10-11 21:47:39.010000; 2015-10-11 21:47:39.096000; cycle_3; md_step
unit.001745; 2015-10-11 21:40:39.541000; 2015-10-11 21:41:21.137000; 2015-10-11 21:41:21.607000; 2015-10-11 22:08:13.321000; 2015-10-11 22:10:31.653000; 2015-10-11 22:10:31.724000; cycle_3; md_step
unit.001744; 2015-10-11 21:40:39.540000; 2015-10-11 21:41:18.063000; 2015-10-11 21:41:18.352000; 2015-10-11 22:05:52.258000; 2015-10-11 22:08:09.120000; 2015-10-11 22:08:09.261000; cycle_3; md_step
unit.001620; 2015-10-11 21:40:39.435000; 2015-10-11 21:41:07.751000; 2015-10-11 21:41:08.143000; 2015-10-11 21:56:46.076000; 2015-10-11 21:59:03.336000; 2015-10-11 21:59:03.414000; cycle_3; md_step
unit.001621; 2015-10-11 21:40:39.436000; 2015-10-11 21:40:57.331000; 2015-10-11 21:40:57.793000; 2015-10-11 21:49:51.416000; 2015-10-11 21:52:10.193000; 2015-10-11 21:52:10.267000; cycle_3; md_step
unit.001622; 2015-10-11 21:40:39.437000; 2015-10-11 21:40:56.695000; 2015-10-11 21:40:57.098000; 2015-10-11 21:49:49.497000; 2015-10-11 21:52:08.606000; 2015-10-11 21:52:08.647000; cycle_3; md_step
unit.001623; 2015-10-11 21:40:39.438000; 2015-10-11 21:40:57.675000; 2015-10-11 21:40:58.031000; 2015-10-11 21:49:52.238000; 2015-10-11 21:49:52.238000; 2015-10-11 21:49:52.238000; cycle_3; md_step
unit.001624; 2015-10-11 21:40:39.439000; 2015-10-11 21:40:50.992000; 2015-10-11 21:40:51.363000; 2015-10-11 21:45:17.384000; 2015-10-11 21:47:34.401000; 2015-10-11 21:47:34.437000; cycle_3; md_step
unit.001625; 2015-10-11 21:40:39.440000; 2015-10-11 21:40:52.539000; 2015-10-11 21:40:52.964000; 2015-10-11 21:45:19.388000; 2015-10-11 21:47:37.539000; 2015-10-11 21:47:37.585000; cycle_3; md_step
unit.001626; 2015-10-11 21:40:39.441000; 2015-10-11 21:41:19.138000; 2015-10-11 21:41:19.495000; 2015-10-11 22:05:58.351000; 2015-10-11 22:08:18.041000; 2015-10-11 22:08:18.109000; cycle_3; md_step
unit.001627; 2015-10-11 21:40:39.442000; 2015-10-11 21:41:00.230000; 2015-10-11 21:41:00.684000; 2015-10-11 21:52:06.626000; 2015-10-11 21:54:26.843000; 2015-10-11 21:54:26.910000; cycle_3; md_step
unit.001819; 2015-10-11 21:40:39.609000; 2015-10-11 21:41:17.554000; 2015-10-11 21:41:17.873000; 2015-10-11 22:05:50.684000; 2015-10-11 22:08:08.985000; 2015-10-11 22:08:09.049000; cycle_3; md_step
unit.001818; 2015-10-11 21:40:39.606000; 2015-10-11 21:41:03.378000; 2015-10-11 21:41:03.716000; 2015-10-11 21:54:22.748000; 2015-10-11 21:56:40.383000; 2015-10-11 21:56:40.438000; cycle_3; md_step
unit.001817; 2015-10-11 21:40:39.605000; 2015-10-11 21:41:24.933000; 2015-10-11 21:41:25.353000; 2015-10-11 22:12:37.736000; 2015-10-11 22:14:57.037000; 2015-10-11 22:14:57.083000; cycle_3; md_step
unit.001816; 2015-10-11 21:40:39.604000; 2015-10-11 21:41:03.495000; 2015-10-11 21:41:04.018000; 2015-10-11 21:54:24.238000; 2015-10-11 21:56:41.562000; 2015-10-11 21:56:41.622000; cycle_3; md_step
unit.001815; 2015-10-11 21:40:39.603000; 2015-10-11 21:41:04.282000; 2015-10-11 21:41:04.698000; 2015-10-11 21:54:26.583000; 2015-10-11 21:56:44.695000; 2015-10-11 21:56:44.843000; cycle_3; md_step
unit.001814; 2015-10-11 21:40:39.602000; 2015-10-11 21:41:05.203000; 2015-10-11 21:41:05.789000; 2015-10-11 21:54:31.305000; 2015-10-11 21:56:48.809000; 2015-10-11 21:56:48.849000; cycle_3; md_step
unit.001813; 2015-10-11 21:40:39.601000; 2015-10-11 21:40:57.425000; 2015-10-11 21:40:57.796000; 2015-10-11 21:49:51.594000; 2015-10-11 21:49:51.594000; 2015-10-11 21:49:51.594000; cycle_3; md_step
unit.001812; 2015-10-11 21:40:39.600000; 2015-10-11 21:41:06.254000; 2015-10-11 21:41:06.546000; 2015-10-11 21:56:41.460000; 2015-10-11 21:58:57.777000; 2015-10-11 21:58:57.846000; cycle_3; md_step
unit.001811; 2015-10-11 21:40:39.599000; 2015-10-11 21:41:05.646000; 2015-10-11 21:41:06.023000; 2015-10-11 21:54:36.792000; 2015-10-11 21:56:53.395000; 2015-10-11 21:56:53.452000; cycle_3; md_step
unit.001810; 2015-10-11 21:40:39.598000; 2015-10-11 21:40:53.896000; 2015-10-11 21:40:54.355000; 2015-10-11 21:47:34.299000; 2015-10-11 21:49:54.486000; 2015-10-11 21:49:54.558000; cycle_3; md_step
unit.001788; 2015-10-11 21:40:39.579000; 2015-10-11 21:40:58.543000; 2015-10-11 21:40:59.020000; 2015-10-11 21:49:54.185000; 2015-10-11 21:52:13.701000; 2015-10-11 21:52:13.754000; cycle_3; md_step
