uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000632, 1, sim, 2015-10-01 13:41:21.479000, 2015-10-01 13:42:09.789000, 2015-10-01 13:42:10.415000, 2015-10-01 13:45:09.625000, 2015-10-01 13:48:42.094000, 2015-10-01 13:48:44.148000
unit.000633, 1, sim, 2015-10-01 13:41:21.480000, 2015-10-01 13:42:08.111000, 2015-10-01 13:42:08.830000, 2015-10-01 13:45:07.038000, 2015-10-01 13:48:40.494000, 2015-10-01 13:48:41.518000
unit.000634, 1, sim, 2015-10-01 13:41:21.494000, 2015-10-01 13:42:35.847000, 2015-10-01 13:42:36.351000, 2015-10-01 13:45:34.998000, 2015-10-01 13:49:09.824000, 2015-10-01 13:49:10.368000
unit.000635, 1, sim, 2015-10-01 13:41:21.496000, 2015-10-01 13:42:10.289000, 2015-10-01 13:42:10.941000, 2015-10-01 13:45:10.032000, 2015-10-01 13:48:43.203000, 2015-10-01 13:48:44.746000
unit.000636, 1, sim, 2015-10-01 13:41:21.497000, 2015-10-01 13:41:50.861000, 2015-10-01 13:41:51.338000, 2015-10-01 13:41:51.348000, 2015-10-01 13:45:24.139000, 2015-10-01 13:45:26.387000
unit.000637, 1, sim, 2015-10-01 13:41:21.520000, 2015-10-01 13:41:40.840000, 2015-10-01 13:41:41.360000, 2015-10-01 13:41:41.369000, 2015-10-01 13:45:14.982000, 2015-10-01 13:45:17.382000
unit.000638, 1, sim, 2015-10-01 13:41:21.521000, 2015-10-01 13:42:21.557000, 2015-10-01 13:42:22.319000, 2015-10-01 13:45:20.372000, 2015-10-01 13:48:52.351000, 2015-10-01 13:48:56.222000
unit.000639, 1, sim, 2015-10-01 13:41:21.539000, 2015-10-01 13:41:45.332000, 2015-10-01 13:41:45.850000, 2015-10-01 13:41:45.862000, 2015-10-01 13:45:19.998000, 2015-10-01 13:45:20.940000
unit.000640, 1, sim, 2015-10-01 13:41:21.541000, 2015-10-01 13:41:46.103000, 2015-10-01 13:41:46.918000, 2015-10-01 13:41:46.930000, 2015-10-01 13:45:23.018000, 2015-10-01 13:45:24.316000
unit.000641, 1, sim, 2015-10-01 13:41:21.556000, 2015-10-01 13:42:39.495000, 2015-10-01 13:42:40.257000, 2015-10-01 13:45:37.911000, 2015-10-01 13:49:09.918000, 2015-10-01 13:49:12.842000
unit.000642, 1, sim, 2015-10-01 13:41:21.557000, 2015-10-01 13:42:31.454000, 2015-10-01 13:42:32.244000, 2015-10-01 13:45:30.866000, 2015-10-01 13:49:05.706000, 2015-10-01 13:49:06.248000
unit.000643, 1, sim, 2015-10-01 13:41:21.573000, 2015-10-01 13:41:50.766000, 2015-10-01 13:41:51.334000, 2015-10-01 13:41:51.346000, 2015-10-01 13:45:24.029000, 2015-10-01 13:45:26.255000
unit.000644, 1, sim, 2015-10-01 13:41:21.585000, 2015-10-01 13:41:33.846000, 2015-10-01 13:41:34.768000, 2015-10-01 13:41:34.784000, 2015-10-01 13:45:08.130000, 2015-10-01 13:45:09.796000
unit.000645, 1, sim, 2015-10-01 13:41:21.594000, 2015-10-01 13:41:41.556000, 2015-10-01 13:41:42.413000, 2015-10-01 13:41:42.425000, 2015-10-01 13:45:17.496000, 2015-10-01 13:45:19.398000
unit.000646, 1, sim, 2015-10-01 13:41:21.595000, 2015-10-01 13:42:41.399000, 2015-10-01 13:42:42.354000, 2015-10-01 13:45:41.730000, 2015-10-01 13:49:14.632000, 2015-10-01 13:49:15.739000
unit.000647, 1, sim, 2015-10-01 13:41:21.597000, 2015-10-01 13:41:45.908000, 2015-10-01 13:41:46.907000, 2015-10-01 13:41:46.919000, 2015-10-01 13:45:19.892000, 2015-10-01 13:45:21.119000
unit.000648, 1, sim, 2015-10-01 13:41:21.606000, 2015-10-01 13:42:39.136000, 2015-10-01 13:42:39.731000, 2015-10-01 13:45:37.412000, 2015-10-01 13:49:09.420000, 2015-10-01 13:49:12.479000
unit.000649, 1, sim, 2015-10-01 13:41:21.608000, 2015-10-01 13:41:35.994000, 2015-10-01 13:41:37.166000, 2015-10-01 13:41:37.177000, 2015-10-01 13:45:09.965000, 2015-10-01 13:45:10.507000
unit.000650, 1, sim, 2015-10-01 13:41:21.609000, 2015-10-01 13:41:49.322000, 2015-10-01 13:41:49.800000, 2015-10-01 13:41:49.814000, 2015-10-01 13:45:21.829000, 2015-10-01 13:45:23.734000
unit.000651, 1, sim, 2015-10-01 13:41:21.630000, 2015-10-01 13:41:43.282000, 2015-10-01 13:41:44.038000, 2015-10-01 13:41:44.051000, 2015-10-01 13:45:17.683000, 2015-10-01 13:45:20.756000
unit.000652, 1, sim, 2015-10-01 13:41:21.632000, 2015-10-01 13:41:45.718000, 2015-10-01 13:41:46.379000, 2015-10-01 13:41:46.390000, 2015-10-01 13:45:20.011000, 2015-10-01 13:45:21.017000
unit.000653, 1, sim, 2015-10-01 13:41:21.633000, 2015-10-01 13:41:49.254000, 2015-10-01 13:41:49.807000, 2015-10-01 13:41:49.821000, 2015-10-01 13:45:22.318000, 2015-10-01 13:45:24.725000
unit.000654, 1, sim, 2015-10-01 13:41:21.640000, 2015-10-01 13:41:59.137000, 2015-10-01 13:41:59.739000, 2015-10-01 13:41:59.754000, 2015-10-01 13:45:31.764000, 2015-10-01 13:45:33.163000
unit.000655, 1, sim, 2015-10-01 13:41:21.652000, 2015-10-01 13:41:57.920000, 2015-10-01 13:41:58.451000, 2015-10-01 13:41:58.466000, 2015-10-01 13:45:32.985000, 2015-10-01 13:45:33.879000
unit.000656, 1, sim, 2015-10-01 13:41:21.653000, 2015-10-01 13:42:25.105000, 2015-10-01 13:42:25.725000, 2015-10-01 13:45:24.067000, 2015-10-01 13:48:56.369000, 2015-10-01 13:48:58.908000
unit.000657, 1, sim, 2015-10-01 13:41:21.659000, 2015-10-01 13:42:07.932000, 2015-10-01 13:42:08.828000, 2015-10-01 13:45:06.835000, 2015-10-01 13:48:39.683000, 2015-10-01 13:48:40.751000
unit.000658, 1, sim, 2015-10-01 13:41:21.660000, 2015-10-01 13:42:07.749000, 2015-10-01 13:42:08.306000, 2015-10-01 13:45:06.412000, 2015-10-01 13:48:39.378000, 2015-10-01 13:48:40.498000
unit.000659, 1, sim, 2015-10-01 13:41:21.672000, 2015-10-01 13:42:07.702000, 2015-10-01 13:42:08.304000, 2015-10-01 13:45:06.328000, 2015-10-01 13:48:40.288000, 2015-10-01 13:48:41.271000
unit.000660, 1, sim, 2015-10-01 13:41:21.673000, 2015-10-01 13:42:07.215000, 2015-10-01 13:42:07.775000, 2015-10-01 13:42:07.787000, 2015-10-01 13:45:42.527000, 2015-10-01 13:45:43.544000
unit.000661, 1, sim, 2015-10-01 13:41:21.678000, 2015-10-01 13:42:07.332000, 2015-10-01 13:42:08.296000, 2015-10-01 13:45:04.835000, 2015-10-01 13:48:38.274000, 2015-10-01 13:48:40.039000
unit.000662, 1, sim, 2015-10-01 13:41:21.680000, 2015-10-01 13:42:06.056000, 2015-10-01 13:42:06.775000, 2015-10-01 13:42:06.786000, 2015-10-01 13:45:38.711000, 2015-10-01 13:45:40.920000
unit.000663, 1, sim, 2015-10-01 13:41:21.700000, 2015-10-01 13:42:05.942000, 2015-10-01 13:42:06.773000, 2015-10-01 13:42:06.785000, 2015-10-01 13:45:42.918000, 2015-10-01 13:45:43.828000
unit.000664, 1, sim, 2015-10-01 13:41:21.701000, 2015-10-01 13:42:17.145000, 2015-10-01 13:42:17.902000, 2015-10-01 13:45:15.492000, 2015-10-01 13:48:47.525000, 2015-10-01 13:48:49.896000
unit.000665, 1, sim, 2015-10-01 13:41:21.708000, 2015-10-01 13:42:05.586000, 2015-10-01 13:42:06.246000, 2015-10-01 13:42:06.258000, 2015-10-01 13:45:38.332000, 2015-10-01 13:45:39.498000
unit.000666, 1, sim, 2015-10-01 13:41:21.731000, 2015-10-01 13:42:04.867000, 2015-10-01 13:42:05.711000, 2015-10-01 13:42:05.728000, 2015-10-01 13:45:37.903000, 2015-10-01 13:45:39.322000
unit.000667, 1, sim, 2015-10-01 13:41:21.732000, 2015-10-01 13:42:04.517000, 2015-10-01 13:42:05.169000, 2015-10-01 13:42:05.183000, 2015-10-01 13:45:37.293000, 2015-10-01 13:45:39.134000
unit.000668, 1, sim, 2015-10-01 13:41:21.753000, 2015-10-01 13:42:03.974000, 2015-10-01 13:42:04.636000, 2015-10-01 13:42:04.648000, 2015-10-01 13:45:36.397000, 2015-10-01 13:45:38.785000
unit.000669, 1, sim, 2015-10-01 13:41:21.767000, 2015-10-01 13:42:01.267000, 2015-10-01 13:42:02.103000, 2015-10-01 13:42:02.117000, 2015-10-01 13:45:34.696000, 2015-10-01 13:45:36.013000
unit.000670, 1, sim, 2015-10-01 13:41:21.775000, 2015-10-01 13:42:05.044000, 2015-10-01 13:42:05.715000, 2015-10-01 13:42:05.730000, 2015-10-01 13:45:38.613000, 2015-10-01 13:45:40.028000
unit.000671, 1, sim, 2015-10-01 13:41:21.786000, 2015-10-01 13:42:04.685000, 2015-10-01 13:42:05.171000, 2015-10-01 13:42:05.185000, 2015-10-01 13:45:37.514000, 2015-10-01 13:45:39.137000
unit.000672, 1, sim, 2015-10-01 13:41:21.788000, 2015-10-01 13:42:00.592000, 2015-10-01 13:42:01.569000, 2015-10-01 13:42:01.582000, 2015-10-01 13:45:34.106000, 2015-10-01 13:45:34.988000
unit.000673, 1, sim, 2015-10-01 13:41:21.799000, 2015-10-01 13:42:00.774000, 2015-10-01 13:42:01.581000, 2015-10-01 13:42:01.593000, 2015-10-01 13:45:34.687000, 2015-10-01 13:45:35.818000
unit.000674, 1, sim, 2015-10-01 13:41:21.801000, 2015-10-01 13:42:04.152000, 2015-10-01 13:42:04.638000, 2015-10-01 13:42:04.649000, 2015-10-01 13:45:41.519000, 2015-10-01 13:45:43.646000
unit.000675, 1, sim, 2015-10-01 13:41:21.807000, 2015-10-01 13:41:39.327000, 2015-10-01 13:41:40.071000, 2015-10-01 13:41:40.093000, 2015-10-01 13:45:13.064000, 2015-10-01 13:45:17.002000
unit.000676, 1, sim, 2015-10-01 13:41:21.809000, 2015-10-01 13:42:00.687000, 2015-10-01 13:42:01.572000, 2015-10-01 13:42:01.586000, 2015-10-01 13:45:33.884000, 2015-10-01 13:45:35.189000
unit.000677, 1, sim, 2015-10-01 13:41:21.822000, 2015-10-01 13:41:37.884000, 2015-10-01 13:41:38.739000, 2015-10-01 13:41:38.750000, 2015-10-01 13:45:12.756000, 2015-10-01 13:45:14.879000
unit.000678, 1, sim, 2015-10-01 13:41:21.831000, 2015-10-01 13:41:37.486000, 2015-10-01 13:41:38.214000, 2015-10-01 13:41:38.225000, 2015-10-01 13:45:12.962000, 2015-10-01 13:45:14.344000
unit.000679, 1, sim, 2015-10-01 13:41:21.834000, 2015-10-01 13:41:35.454000, 2015-10-01 13:41:36.110000, 2015-10-01 13:41:36.121000, 2015-10-01 13:45:10.647000, 2015-10-01 13:45:11.867000
unit.000680, 1, sim, 2015-10-01 13:41:21.843000, 2015-10-01 13:42:05.509000, 2015-10-01 13:42:06.246000, 2015-10-01 13:42:06.260000, 2015-10-01 13:45:41.319000, 2015-10-01 13:45:42.193000
unit.000681, 1, sim, 2015-10-01 13:41:21.857000, 2015-10-01 13:41:59.151000, 2015-10-01 13:41:59.751000, 2015-10-01 13:41:59.762000, 2015-10-01 13:45:31.875000, 2015-10-01 13:45:34.237000
unit.000682, 1, sim, 2015-10-01 13:41:21.859000, 2015-10-01 13:42:41.702000, 2015-10-01 13:42:42.358000, 2015-10-01 13:45:42.535000, 2015-10-01 13:49:14.646000, 2015-10-01 13:49:15.726000
unit.000683, 1, sim, 2015-10-01 13:41:21.867000, 2015-10-01 13:41:56.850000, 2015-10-01 13:41:57.381000, 2015-10-01 13:41:57.395000, 2015-10-01 13:45:29.353000, 2015-10-01 13:45:30.470000
unit.000684, 1, sim, 2015-10-01 13:41:21.869000, 2015-10-01 13:41:58.780000, 2015-10-01 13:41:59.741000, 2015-10-01 13:41:59.756000, 2015-10-01 13:45:32.279000, 2015-10-01 13:45:33.990000
unit.000685, 1, sim, 2015-10-01 13:41:21.882000, 2015-10-01 13:41:56.484000, 2015-10-01 13:41:57.378000, 2015-10-01 13:41:57.390000, 2015-10-01 13:45:29.749000, 2015-10-01 13:45:30.454000
unit.000686, 1, sim, 2015-10-01 13:41:21.883000, 2015-10-01 13:41:56.116000, 2015-10-01 13:41:56.843000, 2015-10-01 13:41:56.855000, 2015-10-01 13:45:29.175000, 2015-10-01 13:45:30.274000
unit.000687, 1, sim, 2015-10-01 13:41:21.885000, 2015-10-01 13:41:54.745000, 2015-10-01 13:41:55.628000, 2015-10-01 13:41:55.639000, 2015-10-01 13:45:27.652000, 2015-10-01 13:45:29.918000
unit.000688, 1, sim, 2015-10-01 13:41:21.898000, 2015-10-01 13:41:57.201000, 2015-10-01 13:41:57.914000, 2015-10-01 13:41:57.927000, 2015-10-01 13:45:30.166000, 2015-10-01 13:45:33.419000
unit.000689, 1, sim, 2015-10-01 13:41:21.910000, 2015-10-01 13:41:56.670000, 2015-10-01 13:41:57.388000, 2015-10-01 13:41:57.412000, 2015-10-01 13:45:29.962000, 2015-10-01 13:45:31.004000
unit.000690, 1, sim, 2015-10-01 13:41:21.918000, 2015-10-01 13:41:56.487000, 2015-10-01 13:41:57.383000, 2015-10-01 13:41:57.397000, 2015-10-01 13:45:29.561000, 2015-10-01 13:45:31.003000
unit.000691, 1, sim, 2015-10-01 13:41:21.919000, 2015-10-01 13:41:54.005000, 2015-10-01 13:41:54.574000, 2015-10-01 13:41:54.584000, 2015-10-01 13:45:26.945000, 2015-10-01 13:45:29.563000
unit.000692, 1, sim, 2015-10-01 13:41:21.921000, 2015-10-01 13:41:54.539000, 2015-10-01 13:41:55.108000, 2015-10-01 13:41:55.118000, 2015-10-01 13:45:27.136000, 2015-10-01 13:45:29.742000
unit.000693, 1, sim, 2015-10-01 13:41:21.937000, 2015-10-01 13:41:53.473000, 2015-10-01 13:41:54.048000, 2015-10-01 13:41:54.060000, 2015-10-01 13:45:26.833000, 2015-10-01 13:45:27.616000
unit.000694, 1, sim, 2015-10-01 13:41:21.948000, 2015-10-01 13:41:53.267000, 2015-10-01 13:41:54.048000, 2015-10-01 13:41:54.062000, 2015-10-01 13:45:26.045000, 2015-10-01 13:45:27.822000
unit.000695, 1, sim, 2015-10-01 13:41:21.955000, 2015-10-01 13:41:53.090000, 2015-10-01 13:41:54.043000, 2015-10-01 13:41:54.054000, 2015-10-01 13:45:25.939000, 2015-10-01 13:45:27.431000
unit.000696, 1, sim, 2015-10-01 13:41:21.956000, 2015-10-01 13:42:24.777000, 2015-10-01 13:42:25.720000, 2015-10-01 13:45:23.731000, 2015-10-01 13:48:58.175000, 2015-10-01 13:48:58.848000
unit.000697, 1, sim, 2015-10-01 13:41:21.967000, 2015-10-01 13:41:52.610000, 2015-10-01 13:41:53.513000, 2015-10-01 13:41:53.524000, 2015-10-01 13:45:26.148000, 2015-10-01 13:45:27.233000
unit.000698, 1, sim, 2015-10-01 13:41:21.986000, 2015-10-01 13:41:51.951000, 2015-10-01 13:41:52.931000, 2015-10-01 13:41:52.940000, 2015-10-01 13:45:27.841000, 2015-10-01 13:45:29.380000
unit.000699, 1, sim, 2015-10-01 13:41:21.987000, 2015-10-01 13:41:51.774000, 2015-10-01 13:41:52.395000, 2015-10-01 13:41:52.407000, 2015-10-01 13:45:24.435000, 2015-10-01 13:45:26.878000
unit.000700, 1, sim, 2015-10-01 13:41:21.996000, 2015-10-01 13:41:52.709000, 2015-10-01 13:41:53.515000, 2015-10-01 13:41:53.525000, 2015-10-01 13:45:26.136000, 2015-10-01 13:45:27.256000
unit.000701, 1, sim, 2015-10-01 13:41:22.001000, 2015-10-01 13:41:51.220000, 2015-10-01 13:41:51.862000, 2015-10-01 13:41:51.875000, 2015-10-01 13:45:24.021000, 2015-10-01 13:45:26.608000
unit.000702, 1, sim, 2015-10-01 13:41:22.002000, 2015-10-01 13:41:50.951000, 2015-10-01 13:41:51.857000, 2015-10-01 13:41:51.868000, 2015-10-01 13:45:24.949000, 2015-10-01 13:45:26.155000
unit.000703, 1, sim, 2015-10-01 13:41:22.004000, 2015-10-01 13:42:27.580000, 2015-10-01 13:42:28.120000, 2015-10-01 13:45:26.753000, 2015-10-01 13:49:00.180000, 2015-10-01 13:49:01.056000
unit.000704, 1, sim, 2015-10-01 13:41:22.005000, 2015-10-01 13:42:27.506000, 2015-10-01 13:42:28.119000, 2015-10-01 13:45:26.648000, 2015-10-01 13:48:58.568000, 2015-10-01 13:49:00.687000
unit.000705, 1, sim, 2015-10-01 13:41:22.020000, 2015-10-01 13:42:33.543000, 2015-10-01 13:42:34.356000, 2015-10-01 13:45:33.389000, 2015-10-01 13:49:06, 2015-10-01 13:49:07.309000
unit.000706, 1, sim, 2015-10-01 13:41:22.021000, 2015-10-01 13:42:33.366000, 2015-10-01 13:42:33.831000, 2015-10-01 13:45:33.197000, 2015-10-01 13:49:05.204000, 2015-10-01 13:49:06.968000
unit.000707, 1, sim, 2015-10-01 13:41:22.029000, 2015-10-01 13:41:43.729000, 2015-10-01 13:41:44.564000, 2015-10-01 13:41:44.575000, 2015-10-01 13:45:17.710000, 2015-10-01 13:45:22.218000
unit.000708, 1, sim, 2015-10-01 13:41:22.036000, 2015-10-01 13:42:33.648000, 2015-10-01 13:42:34.357000, 2015-10-01 13:45:33.407000, 2015-10-01 13:49:05.898000, 2015-10-01 13:49:07.343000
unit.000709, 1, sim, 2015-10-01 13:41:22.038000, 2015-10-01 13:42:32.990000, 2015-10-01 13:42:33.826000, 2015-10-01 13:45:32.591000, 2015-10-01 13:49:04.298000, 2015-10-01 13:49:06.051000
unit.000710, 1, sim, 2015-10-01 13:41:22.047000, 2015-10-01 13:42:32.805000, 2015-10-01 13:42:33.305000, 2015-10-01 13:45:32.277000, 2015-10-01 13:49:04.895000, 2015-10-01 13:49:06.426000
unit.000711, 1, sim, 2015-10-01 13:41:22.052000, 2015-10-01 13:42:32.568000, 2015-10-01 13:42:33.301000, 2015-10-01 13:45:31.905000, 2015-10-01 13:49:04.199000, 2015-10-01 13:49:05.873000
unit.000712, 1, sim, 2015-10-01 13:41:22.053000, 2015-10-01 13:42:31.671000, 2015-10-01 13:42:32.769000, 2015-10-01 13:45:31.403000, 2015-10-01 13:49:03.387000, 2015-10-01 13:49:04.982000
unit.000713, 1, sim, 2015-10-01 13:41:22.075000, 2015-10-01 13:41:31.602000, 2015-10-01 13:41:32.237000, 2015-10-01 13:41:32.247000, 2015-10-01 13:45:07.232000, 2015-10-01 13:45:09.066000
unit.000714, 1, sim, 2015-10-01 13:41:22.078000, 2015-10-01 13:42:31.290000, 2015-10-01 13:42:32.243000, 2015-10-01 13:45:30.781000, 2015-10-01 13:49:02.700000, 2015-10-01 13:49:04.934000
unit.000715, 1, sim, 2015-10-01 13:41:22.086000, 2015-10-01 13:42:40.609000, 2015-10-01 13:42:41.303000, 2015-10-01 13:45:38.817000, 2015-10-01 13:49:10.923000, 2015-10-01 13:49:13.565000
unit.000716, 1, sim, 2015-10-01 13:41:22.094000, 2015-10-01 13:42:31.111000, 2015-10-01 13:42:31.723000, 2015-10-01 13:45:30.374000, 2015-10-01 13:49:02.993000, 2015-10-01 13:49:04.626000
unit.000717, 1, sim, 2015-10-01 13:41:22.102000, 2015-10-01 13:41:48.483000, 2015-10-01 13:41:49.272000, 2015-10-01 13:41:49.284000, 2015-10-01 13:45:21.911000, 2015-10-01 13:45:23.351000
unit.000718, 1, sim, 2015-10-01 13:41:22.114000, 2015-10-01 13:42:02.036000, 2015-10-01 13:42:02.637000, 2015-10-01 13:42:02.649000, 2015-10-01 13:45:34.913000, 2015-10-01 13:45:36.776000
unit.000719, 1, sim, 2015-10-01 13:41:22.120000, 2015-10-01 13:41:51.673000, 2015-10-01 13:41:52.391000, 2015-10-01 13:41:52.405000, 2015-10-01 13:45:28.569000, 2015-10-01 13:45:30.096000
unit.000720, 1, sim, 2015-10-01 13:41:22.122000, 2015-10-01 13:42:00.952000, 2015-10-01 13:42:01.576000, 2015-10-01 13:42:01.592000, 2015-10-01 13:45:37.807000, 2015-10-01 13:45:38.606000
unit.000721, 1, sim, 2015-10-01 13:41:22.123000, 2015-10-01 13:42:05.318000, 2015-10-01 13:42:06.239000, 2015-10-01 13:42:06.252000, 2015-10-01 13:45:38.921000, 2015-10-01 13:45:40.208000
unit.000722, 1, sim, 2015-10-01 13:41:22.136000, 2015-10-01 13:41:57.209000, 2015-10-01 13:41:57.916000, 2015-10-01 13:41:57.928000, 2015-10-01 13:45:32.874000, 2015-10-01 13:45:33.613000
unit.000723, 1, sim, 2015-10-01 13:41:22.137000, 2015-10-01 13:42:30.002000, 2015-10-01 13:42:30.670000, 2015-10-01 13:45:28.865000, 2015-10-01 13:49:00.982000, 2015-10-01 13:49:02.545000
unit.000724, 1, sim, 2015-10-01 13:41:22.152000, 2015-10-01 13:42:33.849000, 2015-10-01 13:42:34.357000, 2015-10-01 13:45:33.892000, 2015-10-01 13:49:06.104000, 2015-10-01 13:49:07.543000
unit.000725, 1, sim, 2015-10-01 13:41:22.161000, 2015-10-01 13:42:28.840000, 2015-10-01 13:42:29.689000, 2015-10-01 13:45:28.568000, 2015-10-01 13:49:01.091000, 2015-10-01 13:49:02.261000
unit.000726, 1, sim, 2015-10-01 13:41:22.163000, 2015-10-01 13:42:28.221000, 2015-10-01 13:42:29.161000, 2015-10-01 13:45:26.953000, 2015-10-01 13:49:02.292000, 2015-10-01 13:49:03.668000
unit.000727, 1, sim, 2015-10-01 13:41:22.164000, 2015-10-01 13:42:28.755000, 2015-10-01 13:42:29.688000, 2015-10-01 13:45:28.455000, 2015-10-01 13:49:00.788000, 2015-10-01 13:49:02.204000
unit.000728, 1, sim, 2015-10-01 13:41:22.181000, 2015-10-01 13:42:04.331000, 2015-10-01 13:42:05.166000, 2015-10-01 13:42:05.180000, 2015-10-01 13:45:37.313000, 2015-10-01 13:45:38.936000
unit.000729, 1, sim, 2015-10-01 13:41:22.183000, 2015-10-01 13:42:09.930000, 2015-10-01 13:42:10.417000, 2015-10-01 13:45:09.705000, 2015-10-01 13:48:42.291000, 2015-10-01 13:48:44.282000
unit.000730, 1, sim, 2015-10-01 13:41:22.185000, 2015-10-01 13:42:07.882000, 2015-10-01 13:42:08.826000, 2015-10-01 13:45:06.533000, 2015-10-01 13:48:38.789000, 2015-10-01 13:48:40.650000
unit.000731, 1, sim, 2015-10-01 13:41:22.198000, 2015-10-01 13:42:09.214000, 2015-10-01 13:42:09.884000, 2015-10-01 13:45:07.844000, 2015-10-01 13:48:40.091000, 2015-10-01 13:48:43.618000
unit.000732, 1, sim, 2015-10-01 13:41:22.210000, 2015-10-01 13:42:05.764000, 2015-10-01 13:42:06.251000, 2015-10-01 13:42:06.265000, 2015-10-01 13:45:38.819000, 2015-10-01 13:45:40.608000
unit.000733, 1, sim, 2015-10-01 13:41:22.215000, 2015-10-01 13:42:24.367000, 2015-10-01 13:42:25.195000, 2015-10-01 13:45:22.326000, 2015-10-01 13:48:55.064000, 2015-10-01 13:48:58.125000
unit.000734, 1, sim, 2015-10-01 13:41:22.217000, 2015-10-01 13:42:03.566000, 2015-10-01 13:42:04.102000, 2015-10-01 13:42:04.113000, 2015-10-01 13:45:37.010000, 2015-10-01 13:45:38.339000
unit.000735, 1, sim, 2015-10-01 13:41:22.228000, 2015-10-01 13:42:05.698000, 2015-10-01 13:42:06.248000, 2015-10-01 13:42:06.262000, 2015-10-01 13:45:38.809000, 2015-10-01 13:45:40.567000
unit.000736, 1, sim, 2015-10-01 13:41:22.235000, 2015-10-01 13:42:34.970000, 2015-10-01 13:42:35.816000, 2015-10-01 13:45:34.113000, 2015-10-01 13:49:05.811000, 2015-10-01 13:49:07.074000
unit.000737, 1, sim, 2015-10-01 13:41:22.237000, 2015-10-01 13:42:00.905000, 2015-10-01 13:42:01.573000, 2015-10-01 13:42:01.589000, 2015-10-01 13:45:33.982000, 2015-10-01 13:45:35.372000
unit.000738, 1, sim, 2015-10-01 13:41:22.250000, 2015-10-01 13:42:24.406000, 2015-10-01 13:42:25.195000, 2015-10-01 13:45:22.367000, 2015-10-01 13:48:55.056000, 2015-10-01 13:48:58.235000
unit.000739, 1, sim, 2015-10-01 13:41:22.269000, 2015-10-01 13:42:21.199000, 2015-10-01 13:42:21.794000, 2015-10-01 13:45:20.147000, 2015-10-01 13:48:52.243000, 2015-10-01 13:48:55.600000
unit.000740, 1, sim, 2015-10-01 13:41:22.281000, 2015-10-01 13:41:58.958000, 2015-10-01 13:41:59.738000, 2015-10-01 13:41:59.758000, 2015-10-01 13:45:31.895000, 2015-10-01 13:45:33.042000
unit.000741, 1, sim, 2015-10-01 13:41:22.283000, 2015-10-01 13:41:56.669000, 2015-10-01 13:41:57.385000, 2015-10-01 13:41:57.398000, 2015-10-01 13:45:30.773000, 2015-10-01 13:45:33.233000
unit.000742, 1, sim, 2015-10-01 13:41:22.284000, 2015-10-01 13:42:28.427000, 2015-10-01 13:42:29.166000, 2015-10-01 13:45:27.463000, 2015-10-01 13:48:59.775000, 2015-10-01 13:49:01.782000
unit.000743, 1, sim, 2015-10-01 13:41:22.298000, 2015-10-01 13:42:27.134000, 2015-10-01 13:42:28.112000, 2015-10-01 13:45:26.053000, 2015-10-01 13:49:00.281000, 2015-10-01 13:49:00.942000
unit.000744, 1, sim, 2015-10-01 13:41:22.300000, 2015-10-01 13:42:27.319000, 2015-10-01 13:42:28.116000, 2015-10-01 13:45:26.179000, 2015-10-01 13:48:58.570000, 2015-10-01 13:49:00.506000
unit.000745, 1, sim, 2015-10-01 13:41:22.312000, 2015-10-01 13:42:28.399000, 2015-10-01 13:42:29.164000, 2015-10-01 13:45:27.144000, 2015-10-01 13:48:59.777000, 2015-10-01 13:49:01.762000
unit.000746, 1, sim, 2015-10-01 13:41:22.318000, 2015-10-01 13:42:28.628000, 2015-10-01 13:42:29.169000, 2015-10-01 13:45:27.849000, 2015-10-01 13:48:59.877000, 2015-10-01 13:49:02.029000
unit.000747, 1, sim, 2015-10-01 13:41:22.319000, 2015-10-01 13:42:31.032000, 2015-10-01 13:42:31.721000, 2015-10-01 13:45:30.292000, 2015-10-01 13:49:02.283000, 2015-10-01 13:49:04.571000
unit.000748, 1, sim, 2015-10-01 13:41:22.321000, 2015-10-01 13:42:01.807000, 2015-10-01 13:42:02.632000, 2015-10-01 13:42:02.645000, 2015-10-01 13:45:34.991000, 2015-10-01 13:45:36.599000
unit.000749, 1, sim, 2015-10-01 13:41:22.332000, 2015-10-01 13:42:08.250000, 2015-10-01 13:42:08.833000, 2015-10-01 13:45:07.130000, 2015-10-01 13:48:39.389000, 2015-10-01 13:48:41.015000
