uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001663, 1, sim, 1445709139.73, 1445709243.6, 1445709244.43, 1445709244.44, 1445709457.44, 1445709458.38
unit.001664, 1, sim, 1445709139.74, 1445709231.67, 1445709232.39, 1445709232.48, 1445709445.1, 1445709446.92
unit.001665, 1, sim, 1445709139.74, 1445709173.34, 1445709174.02, 1445709174.11, 1445709386.11, 1445709390.18
unit.001666, 1, sim, 1445709139.74, 1445709201.76, 1445709202.51, 1445709202.54, 1445709416.37, 1445709417.68
unit.001667, 1, sim, 1445709139.75, 1445709188.74, 1445709189.36, 1445709189.38, 1445709402.36, 1445709405.35
unit.001668, 1, sim, 1445709139.75, 1445709208.94, 1445709210.29, 1445709210.31, 1445709422.47, 1445709426.29
unit.001669, 1, sim, 1445709139.75, 1445709252.56, 1445709253.7, 1445709253.73, 1445709473.74, 1445709474.76
unit.001670, 1, sim, 1445709139.76, 1445709274.98, 1445709275.69, 1445709275.71, 1445709488.37, 1445709489.56
unit.001671, 1, sim, 1445709139.76, 1445709237.21, 1445709237.89, 1445709237.91, 1445709452.2, 1445709452.94
unit.001672, 1, sim, 1445709139.76, 1445709178.16, 1445709178.82, 1445709178.86, 1445709390.59, 1445709392.71
unit.001673, 1, sim, 1445709139.77, 1445709199.32, 1445709200.04, 1445709200.06, 1445709414.98, 1445709416.44
unit.001674, 1, sim, 1445709139.77, 1445709272.74, 1445709273.29, 1445709273.32, 1445709487.87, 1445709489.01
unit.001675, 1, sim, 1445709139.77, 1445709227.78, 1445709228.55, 1445709228.59, 1445709444.57, 1445709445.8
unit.001676, 1, sim, 1445709139.78, 1445709198.47, 1445709199.37, 1445709199.38, 1445709414.49, 1445709416.33
unit.001677, 1, sim, 1445709139.79, 1445709232.58, 1445709233.28, 1445709233.37, 1445709445.75, 1445709447.85
unit.001678, 1, sim, 1445709139.79, 1445709184.87, 1445709185.59, 1445709185.65, 1445709419.27, 1445709420.27
unit.001679, 1, sim, 1445709139.8, 1445709163.69, 1445709164.37, 1445709164.42, 1445709376.72, 1445709383.92
unit.001680, 1, sim, 1445709139.8, 1445709221.84, 1445709222.38, 1445709222.44, 1445709439.4, 1445709440.66
unit.001681, 1, sim, 1445709139.83, 1445709255.42, 1445709256.59, 1445709256.67, 1445709469.03, 1445709471.06
unit.001682, 1, sim, 1445709139.83, 1445709236.85, 1445709237.82, 1445709237.82, 1445709451.56, 1445709452.57
unit.001683, 1, sim, 1445709139.83, 1445709179.0, 1445709179.72, 1445709179.73, 1445709393.45, 1445709394.0
unit.001684, 1, sim, 1445709139.83, 1445709180.93, 1445709182.11, 1445709182.21, 1445709426.53, 1445709427.72
unit.001685, 1, sim, 1445709139.85, 1445709186.05, 1445709186.63, 1445709186.68, 1445709435.82, 1445709436.3
unit.001686, 1, sim, 1445709139.85, 1445709230.21, 1445709230.94, 1445709230.95, 1445709443.8, 1445709445.22
unit.001687, 1, sim, 1445709139.86, 1445709196.05, 1445709196.64, 1445709196.67, 1445709409.05, 1445709410.61
unit.001688, 1, sim, 1445709139.86, 1445709213.88, 1445709215.15, 1445709215.16, 1445709427.56, 1445709429.95
unit.001689, 1, sim, 1445709139.87, 1445709192.16, 1445709192.75, 1445709192.82, 1445709405.02, 1445709406.0
unit.001690, 1, sim, 1445709139.87, 1445709205.73, 1445709206.66, 1445709206.69, 1445709419.27, 1445709420.46
unit.001691, 1, sim, 1445709139.87, 1445709272.14, 1445709272.74, 1445709272.76, 1445709485.54, 1445709488.42
unit.001692, 1, sim, 1445709139.88, 1445709251.0, 1445709251.72, 1445709251.78, 1445709465.24, 1445709466.6
unit.001693, 1, sim, 1445709139.92, 1445709200.93, 1445709201.6, 1445709201.62, 1445709414.36, 1445709417.23
unit.001694, 1, sim, 1445709139.93, 1445709207.94, 1445709208.8, 1445709208.87, 1445709421.12, 1445709423.92
unit.001695, 1, sim, 1445709139.93, 1445709156.96, 1445709157.79, 1445709157.84, 1445709370.4, 1445709371.44
unit.001696, 1, sim, 1445709139.93, 1445709264.6, 1445709265.27, 1445709265.32, 1445709481.99, 1445709483.33
unit.001697, 1, sim, 1445709140.87, 1445709236.49, 1445709237.26, 1445709237.34, 1445709476.0, 1445709476.91
unit.001698, 1, sim, 1445709140.88, 1445709258.78, 1445709259.73, 1445709259.8, 1445709475.07, 1445709475.69
unit.001699, 1, sim, 1445709140.91, 1445709237.49, 1445709238.59, 1445709238.6, 1445709450.62, 1445709451.28
unit.001700, 1, sim, 1445709140.92, 1445709210.52, 1445709211.5, 1445709211.55, 1445709424.49, 1445709426.69
unit.001701, 1, sim, 1445709140.92, 1445709272.54, 1445709273.21, 1445709273.3, 1445709485.65, 1445709488.81
unit.001702, 1, sim, 1445709140.93, 1445709192.86, 1445709193.65, 1445709193.65, 1445709408.57, 1445709409.62
unit.001703, 1, sim, 1445709140.94, 1445709197.4, 1445709197.93, 1445709198.0, 1445709413.19, 1445709413.69
unit.001704, 1, sim, 1445709140.94, 1445709185.4, 1445709186.0, 1445709186.02, 1445709400.83, 1445709401.68
unit.001705, 1, sim, 1445709140.95, 1445709233.77, 1445709234.22, 1445709234.25, 1445709446.71, 1445709449.15
unit.001706, 1, sim, 1445709140.96, 1445709187.11, 1445709188.0, 1445709188.01, 1445709400.29, 1445709402.21
unit.001707, 1, sim, 1445709140.96, 1445709188.91, 1445709189.67, 1445709189.68, 1445709402.37, 1445709403.44
unit.001708, 1, sim, 1445709140.96, 1445709186.58, 1445709187.42, 1445709187.53, 1445709400.27, 1445709402.02
unit.001709, 1, sim, 1445709140.98, 1445709159.88, 1445709160.43, 1445709160.47, 1445709375.39, 1445709381.74
unit.001710, 1, sim, 1445709140.99, 1445709256.18, 1445709256.84, 1445709256.88, 1445709469.14, 1445709471.25
unit.001711, 1, sim, 1445709140.99, 1445709154.25, 1445709155.05, 1445709155.07, 1445709379.02, 1445709380.41
unit.001712, 1, sim, 1445709140.99, 1445709238.83, 1445709239.52, 1445709239.56, 1445709463.06, 1445709463.48
unit.001713, 1, sim, 1445709141.01, 1445709256.7, 1445709257.36, 1445709257.59, 1445709469.34, 1445709471.44
unit.001714, 1, sim, 1445709141.02, 1445709216.59, 1445709217.23, 1445709217.26, 1445709442.52, 1445709443.57
unit.001715, 1, sim, 1445709141.03, 1445709200.22, 1445709200.92, 1445709200.98, 1445709414.49, 1445709416.61
unit.001716, 1, sim, 1445709141.03, 1445709171.04, 1445709171.56, 1445709171.58, 1445709418.45, 1445709419.29
unit.001717, 1, sim, 1445709141.04, 1445709252.08, 1445709252.67, 1445709252.7, 1445709464.84, 1445709467.37
unit.001718, 1, sim, 1445709141.05, 1445709165.32, 1445709166.17, 1445709166.29, 1445709378.58, 1445709384.83
unit.001719, 1, sim, 1445709141.05, 1445709171.22, 1445709171.93, 1445709171.99, 1445709386.83, 1445709387.85
unit.001720, 1, sim, 1445709141.05, 1445709181.74, 1445709182.53, 1445709182.97, 1445709413.53, 1445709415.16
unit.001721, 1, sim, 1445709141.06, 1445709259.63, 1445709260.16, 1445709260.19, 1445709473.74, 1445709475.51
unit.001722, 1, sim, 1445709141.06, 1445709175.89, 1445709176.61, 1445709176.64, 1445709388.92, 1445709392.29
unit.001723, 1, sim, 1445709141.07, 1445709225.65, 1445709226.12, 1445709226.13, 1445709438.65, 1445709441.03
unit.001724, 1, sim, 1445709141.07, 1445709250.17, 1445709250.86, 1445709250.9, 1445709466.98, 1445709467.73
unit.001725, 1, sim, 1445709141.08, 1445709256.1, 1445709256.83, 1445709256.87, 1445709469.03, 1445709471.07
unit.001726, 1, sim, 1445709141.08, 1445709202.12, 1445709202.8, 1445709202.83, 1445709451.98, 1445709452.92
unit.001727, 1, sim, 1445709141.08, 1445709210.69, 1445709211.49, 1445709211.54, 1445709426.07, 1445709427.59
unit.001728, 1, sim, 1445709141.08, 1445709261.12, 1445709262.42, 1445709262.7, 1445709475.39, 1445709477.52
unit.001729, 1, sim, 1445709141.08, 1445709212.6, 1445709213.31, 1445709213.38, 1445709425.99, 1445709429.41
unit.001730, 1, sim, 1445709141.09, 1445709274.8, 1445709275.37, 1445709275.42, 1445709488.57, 1445709489.41
unit.001731, 1, sim, 1445709141.09, 1445709272.32, 1445709273.17, 1445709273.3, 1445709488.2, 1445709489.38
unit.001732, 1, sim, 1445709141.09, 1445709212.79, 1445709213.37, 1445709213.4, 1445709426.53, 1445709429.59
unit.001733, 1, sim, 1445709141.1, 1445709212.2, 1445709212.87, 1445709212.95, 1445709426.41, 1445709427.19
unit.001734, 1, sim, 1445709141.1, 1445709211.67, 1445709212.41, 1445709212.49, 1445709424.72, 1445709425.61
unit.001735, 1, sim, 1445709141.1, 1445709256.87, 1445709257.74, 1445709257.74, 1445709470.67, 1445709471.84
unit.001736, 1, sim, 1445709141.1, 1445709273.1, 1445709274.79, 1445709274.86, 1445709518.97, 1445709520.06
unit.001737, 1, sim, 1445709141.1, 1445709210.52, 1445709211.47, 1445709211.48, 1445709426.55, 1445709427.54
unit.001738, 1, sim, 1445709141.1, 1445709238.29, 1445709239.06, 1445709239.12, 1445709451.47, 1445709453.32
unit.001739, 1, sim, 1445709141.11, 1445709200.75, 1445709201.56, 1445709201.62, 1445709414.49, 1445709417.05
unit.001740, 1, sim, 1445709141.11, 1445709237.03, 1445709237.87, 1445709237.9, 1445709466.42, 1445709467.55
unit.001741, 1, sim, 1445709141.11, 1445709178.83, 1445709179.3, 1445709179.33, 1445709391.72, 1445709393.74
unit.001742, 1, sim, 1445709141.11, 1445709254.39, 1445709256.54, 1445709256.56, 1445709485.75, 1445709486.12
unit.001743, 1, sim, 1445709141.11, 1445709277.22, 1445709277.88, 1445709277.89, 1445709490.24, 1445709493.71
unit.001744, 1, sim, 1445709141.11, 1445709245.66, 1445709246.72, 1445709246.73, 1445709459.52, 1445709461.97
unit.001745, 1, sim, 1445709141.12, 1445709185.22, 1445709185.98, 1445709185.98, 1445709428.68, 1445709429.05
unit.001746, 1, sim, 1445709141.12, 1445709165.32, 1445709166.14, 1445709166.16, 1445709378.71, 1445709379.45
unit.001747, 1, sim, 1445709141.12, 1445709263.83, 1445709264.44, 1445709264.48, 1445709476.75, 1445709480.15
unit.001748, 1, sim, 1445709141.12, 1445709215.33, 1445709216.13, 1445709216.15, 1445709429.47, 1445709431.02
unit.001749, 1, sim, 1445709141.12, 1445709266.99, 1445709267.65, 1445709267.85, 1445709480.07, 1445709481.53
unit.001750, 1, sim, 1445709141.13, 1445709267.52, 1445709268.11, 1445709268.14, 1445709480.88, 1445709483.76
unit.001751, 1, sim, 1445709141.13, 1445709251.54, 1445709252.38, 1445709252.45, 1445709464.36, 1445709466.99
unit.001752, 1, sim, 1445709141.13, 1445709168.17, 1445709168.79, 1445709168.81, 1445709381.64, 1445709387.47
unit.001753, 1, sim, 1445709141.14, 1445709265.68, 1445709267.16, 1445709267.18, 1445709490.29, 1445709491.58
unit.001754, 1, sim, 1445709141.14, 1445709272.72, 1445709273.26, 1445709273.32, 1445709486.12, 1445709489.0
unit.001755, 1, sim, 1445709141.14, 1445709208.94, 1445709210.28, 1445709210.31, 1445709423.49, 1445709426.15
unit.001756, 1, sim, 1445709141.15, 1445709264.78, 1445709265.31, 1445709265.32, 1445709477.83, 1445709480.71
unit.001757, 1, sim, 1445709141.15, 1445709264.96, 1445709265.92, 1445709266.01, 1445709482.61, 1445709483.34
unit.001758, 1, sim, 1445709141.15, 1445709206.21, 1445709206.96, 1445709206.97, 1445709420.54, 1445709422.2
unit.001759, 1, sim, 1445709141.15, 1445709232.49, 1445709233.26, 1445709233.26, 1445709446.67, 1445709447.84
unit.001760, 1, sim, 1445709141.17, 1445709234.79, 1445709235.56, 1445709235.57, 1445709449.36, 1445709450.54
unit.001761, 1, sim, 1445709141.17, 1445709157.66, 1445709158.18, 1445709158.21, 1445709370.59, 1445709371.81
unit.001762, 1, sim, 1445709141.17, 1445709270.46, 1445709271.09, 1445709271.14, 1445709486.11, 1445709487.44
unit.001763, 1, sim, 1445709141.17, 1445709245.04, 1445709245.79, 1445709245.79, 1445709459.3, 1445709461.57
unit.001764, 1, sim, 1445709141.18, 1445709247.19, 1445709247.72, 1445709247.75, 1445709460.2, 1445709463.3
unit.001765, 1, sim, 1445709141.2, 1445709217.57, 1445709218.98, 1445709219.22, 1445709434.4, 1445709435.94
unit.001766, 1, sim, 1445709141.2, 1445709272.14, 1445709272.75, 1445709272.77, 1445709484.54, 1445709488.61
unit.001767, 1, sim, 1445709141.2, 1445709240.66, 1445709241.36, 1445709241.38, 1445709453.98, 1445709456.01
unit.001768, 1, sim, 1445709141.22, 1445709258.78, 1445709259.72, 1445709259.72, 1445709473.84, 1445709475.32
unit.001769, 1, sim, 1445709141.22, 1445709274.53, 1445709275.25, 1445709275.4, 1445709489.68, 1445709491.8
unit.001770, 1, sim, 1445709141.23, 1445709163.94, 1445709164.91, 1445709164.93, 1445709377.73, 1445709378.77
unit.001771, 1, sim, 1445709141.23, 1445709266.98, 1445709267.64, 1445709267.85, 1445709489.38, 1445709491.06
unit.001772, 1, sim, 1445709141.23, 1445709269.61, 1445709270.4, 1445709270.42, 1445709482.3, 1445709485.7
unit.001773, 1, sim, 1445709141.24, 1445709206.93, 1445709207.67, 1445709207.69, 1445709420.08, 1445709422.58
unit.001774, 1, sim, 1445709141.25, 1445709220.24, 1445709221.84, 1445709221.84, 1445709438.34, 1445709439.38
unit.001775, 1, sim, 1445709141.25, 1445709247.01, 1445709247.68, 1445709247.74, 1445709460.05, 1445709463.11
unit.001776, 1, sim, 1445709141.26, 1445709179.53, 1445709180.2, 1445709180.24, 1445709392.86, 1445709394.36
unit.001777, 1, sim, 1445709141.26, 1445709223.29, 1445709223.84, 1445709223.87, 1445709437.3, 1445709438.99
unit.001778, 1, sim, 1445709141.26, 1445709226.56, 1445709227.03, 1445709227.05, 1445709440.41, 1445709442.25
unit.001779, 1, sim, 1445709141.27, 1445709222.21, 1445709222.86, 1445709222.91, 1445709436.29, 1445709438.07
unit.001780, 1, sim, 1445709141.27, 1445709249.64, 1445709250.26, 1445709250.3, 1445709462.96, 1445709465.3
unit.001781, 1, sim, 1445709141.28, 1445709227.87, 1445709228.57, 1445709228.59, 1445709441.56, 1445709442.98
unit.001782, 1, sim, 1445709141.28, 1445709265.79, 1445709267.2, 1445709267.2, 1445709482.5, 1445709483.56
unit.001783, 1, sim, 1445709141.28, 1445709190.5, 1445709191.34, 1445709191.35, 1445709405.75, 1445709406.55
unit.001784, 1, sim, 1445709141.29, 1445709213.49, 1445709214.21, 1445709214.22, 1445709427.33, 1445709429.68
unit.001785, 1, sim, 1445709141.29, 1445709227.96, 1445709228.58, 1445709228.6, 1445709441.12, 1445709443.05
unit.001786, 1, sim, 1445709141.29, 1445709173.16, 1445709173.97, 1445709173.98, 1445709390.46, 1445709391.04
unit.001787, 1, sim, 1445709141.3, 1445709210.7, 1445709211.51, 1445709211.55, 1445709424.5, 1445709426.83
unit.001788, 1, sim, 1445709141.3, 1445709211.85, 1445709212.48, 1445709212.51, 1445709424.84, 1445709428.7
unit.001789, 1, sim, 1445709141.3, 1445709236.75, 1445709237.33, 1445709237.36, 1445709484.83, 1445709485.15
unit.001790, 1, sim, 1445709141.3, 1445709207.76, 1445709208.38, 1445709208.42, 1445709420.92, 1445709423.74
unit.001791, 1, sim, 1445709141.31, 1445709194.67, 1445709195.37, 1445709195.39, 1445709408.34, 1445709410.34
unit.001792, 1, sim, 1445709141.31, 1445709219.16, 1445709219.97, 1445709220.19, 1445709432.66, 1445709434.0
unit.001793, 1, sim, 1445709141.32, 1445709262.98, 1445709263.49, 1445709263.51, 1445709475.19, 1445709479.23
unit.001794, 1, sim, 1445709141.32, 1445709226.1, 1445709226.58, 1445709226.6, 1445709456.09, 1445709457.23
unit.001795, 1, sim, 1445709141.33, 1445709196.41, 1445709197.02, 1445709197.23, 1445709417.18, 1445709417.94
unit.001796, 1, sim, 1445709141.33, 1445709163.41, 1445709164.29, 1445709164.3, 1445709377.43, 1445709378.95
unit.001797, 1, sim, 1445709141.33, 1445709194.66, 1445709195.3, 1445709195.38, 1445709409.4, 1445709409.8
unit.001798, 1, sim, 1445709141.33, 1445709193.95, 1445709194.64, 1445709194.65, 1445709407.52, 1445709409.45
unit.001799, 1, sim, 1445709141.33, 1445709222.57, 1445709223.4, 1445709223.44, 1445709435.94, 1445709438.6
unit.001800, 1, sim, 1445709141.34, 1445709258.38, 1445709259.13, 1445709259.17, 1445709503.43, 1445709505.51
unit.001801, 1, sim, 1445709141.35, 1445709195.03, 1445709195.61, 1445709195.65, 1445709411.42, 1445709411.88
unit.001802, 1, sim, 1445709141.35, 1445709260.92, 1445709262.33, 1445709262.34, 1445709474.68, 1445709477.11
unit.001803, 1, sim, 1445709141.35, 1445709185.68, 1445709186.52, 1445709186.64, 1445709398.99, 1445709403.99
unit.001804, 1, sim, 1445709141.36, 1445709251.36, 1445709252.33, 1445709252.44, 1445709466.17, 1445709466.81
unit.001805, 1, sim, 1445709141.36, 1445709208.76, 1445709209.78, 1445709209.81, 1445709422.13, 1445709425.9
unit.001806, 1, sim, 1445709141.37, 1445709270.47, 1445709271.11, 1445709271.14, 1445709483.72, 1445709486.69
unit.001807, 1, sim, 1445709141.38, 1445709228.57, 1445709229.28, 1445709229.33, 1445709442.1, 1445709443.23
unit.001808, 1, sim, 1445709141.38, 1445709268.67, 1445709269.43, 1445709269.46, 1445709485.09, 1445709486.49
unit.001809, 1, sim, 1445709141.38, 1445709196.23, 1445709196.99, 1445709197.01, 1445709410.83, 1445709412.06
unit.001810, 1, sim, 1445709141.38, 1445709268.13, 1445709268.63, 1445709268.66, 1445709481.2, 1445709484.4
unit.001811, 1, sim, 1445709141.39, 1445709263.26, 1445709264.02, 1445709264.1, 1445709476.91, 1445709479.6
unit.001812, 1, sim, 1445709141.4, 1445709264.42, 1445709265.24, 1445709265.25, 1445709480.06, 1445709481.08
unit.001813, 1, sim, 1445709141.41, 1445709169.06, 1445709169.69, 1445709169.72, 1445709382.94, 1445709388.15
unit.001814, 1, sim, 1445709141.41, 1445709267.16, 1445709267.67, 1445709267.86, 1445709480.88, 1445709483.75
unit.001815, 1, sim, 1445709141.42, 1445709263.44, 1445709264.08, 1445709264.11, 1445709476.2, 1445709479.67
unit.001816, 1, sim, 1445709141.43, 1445709264.68, 1445709265.28, 1445709265.32, 1445709477.44, 1445709480.59
unit.001817, 1, sim, 1445709141.43, 1445709237.39, 1445709238.13, 1445709238.14, 1445709453.04, 1445709455.05
unit.001818, 1, sim, 1445709141.43, 1445709246.42, 1445709247.26, 1445709247.42, 1445709459.84, 1445709462.52
unit.001819, 1, sim, 1445709141.44, 1445709252.06, 1445709252.65, 1445709252.7, 1445709466.06, 1445709467.36
unit.001820, 1, sim, 1445709141.44, 1445709215.15, 1445709215.74, 1445709215.77, 1445709428.46, 1445709430.83
unit.001821, 1, sim, 1445709141.44, 1445709171.22, 1445709171.91, 1445709171.91, 1445709385.71, 1445709386.83
unit.001822, 1, sim, 1445709141.44, 1445709227.1, 1445709227.91, 1445709227.94, 1445709440.69, 1445709442.43
unit.001823, 1, sim, 1445709141.46, 1445709222.03, 1445709222.81, 1445709222.9, 1445709435.5, 1445709437.88
unit.001824, 1, sim, 1445709141.46, 1445709238.02, 1445709238.63, 1445709238.66, 1445709451.88, 1445709453.13
unit.001825, 1, sim, 1445709141.47, 1445709176.07, 1445709176.93, 1445709177.03, 1445709389.46, 1445709392.34
unit.001826, 1, sim, 1445709141.47, 1445709241.04, 1445709241.95, 1445709242.07, 1445709456.49, 1445709457.42
unit.001827, 1, sim, 1445709141.47, 1445709168.17, 1445709168.76, 1445709168.8, 1445709381.9, 1445709387.38
unit.001828, 1, sim, 1445709141.48, 1445709215.87, 1445709216.58, 1445709216.59, 1445709429.58, 1445709431.86
unit.001829, 1, sim, 1445709141.48, 1445709204.47, 1445709205.11, 1445709205.13, 1445709430.57, 1445709431.29
unit.001830, 1, sim, 1445709141.48, 1445709159.7, 1445709160.42, 1445709160.45, 1445709373.22, 1445709381.66
unit.001831, 1, sim, 1445709141.48, 1445709184.27, 1445709185.14, 1445709185.25, 1445709399.38, 1445709401.49
unit.001832, 1, sim, 1445709141.49, 1445709175.58, 1445709176.54, 1445709176.55, 1445709389.58, 1445709391.93
unit.001833, 1, sim, 1445709141.49, 1445709175.22, 1445709175.99, 1445709176.06, 1445709390.08, 1445709391.62
unit.001834, 1, sim, 1445709141.49, 1445709239.76, 1445709240.48, 1445709240.53, 1445709453.25, 1445709455.42
unit.001835, 1, sim, 1445709141.49, 1445709161.04, 1445709161.92, 1445709161.93, 1445709375.38, 1445709376.69
unit.001836, 1, sim, 1445709141.49, 1445709160.15, 1445709160.89, 1445709160.94, 1445709374.18, 1445709381.93
unit.001837, 1, sim, 1445709141.5, 1445709195.88, 1445709196.53, 1445709196.65, 1445709410.83, 1445709411.97
unit.001838, 1, sim, 1445709141.5, 1445709202.94, 1445709203.7, 1445709203.72, 1445709416.25, 1445709418.76
unit.001839, 1, sim, 1445709141.5, 1445709246.6, 1445709247.31, 1445709247.42, 1445709459.84, 1445709462.74
unit.001840, 1, sim, 1445709141.5, 1445709156.25, 1445709156.73, 1445709156.79, 1445709369.39, 1445709370.88
unit.001841, 1, sim, 1445709141.5, 1445709215.51, 1445709216.2, 1445709216.26, 1445709429.07, 1445709431.48
unit.001842, 1, sim, 1445709141.5, 1445709179.9, 1445709180.79, 1445709180.85, 1445709393.46, 1445709394.53
unit.001843, 1, sim, 1445709141.51, 1445709208.4, 1445709209.73, 1445709209.8, 1445709421.95, 1445709423.29
unit.001844, 1, sim, 1445709141.51, 1445709168.53, 1445709169.22, 1445709169.34, 1445709382.32, 1445709382.92
unit.001845, 1, sim, 1445709141.51, 1445709186.41, 1445709187.05, 1445709187.1, 1445709399.25, 1445709404.26
unit.001846, 1, sim, 1445709141.51, 1445709158.97, 1445709159.48, 1445709159.51, 1445709372.81, 1445709378.42
unit.001847, 1, sim, 1445709141.51, 1445709256.61, 1445709257.34, 1445709257.57, 1445709469.85, 1445709471.44
unit.001848, 1, sim, 1445709141.51, 1445709218.98, 1445709219.95, 1445709220.17, 1445709432.78, 1445709433.92
unit.001849, 1, sim, 1445709141.52, 1445709218.61, 1445709219.36, 1445709219.37, 1445709431.9, 1445709433.52
unit.001850, 1, sim, 1445709141.52, 1445709174.86, 1445709175.53, 1445709175.58, 1445709389.05, 1445709391.21
unit.001851, 1, sim, 1445709141.52, 1445709168.7, 1445709169.27, 1445709169.34, 1445709383.78, 1445709387.67
unit.001852, 1, sim, 1445709141.52, 1445709205.19, 1445709206.16, 1445709206.22, 1445709419.38, 1445709421.66
unit.001853, 1, sim, 1445709141.52, 1445709190.85, 1445709191.38, 1445709191.48, 1445709403.65, 1445709404.62
unit.001854, 1, sim, 1445709141.52, 1445709192.67, 1445709193.25, 1445709193.27, 1445709405.62, 1445709407.96
unit.001855, 1, sim, 1445709141.53, 1445709185.04, 1445709185.62, 1445709185.65, 1445709398.99, 1445709401.67
unit.001856, 1, sim, 1445709141.53, 1445709177.44, 1445709177.94, 1445709177.98, 1445709414.9, 1445709416.08
unit.001857, 1, sim, 1445709141.53, 1445709237.84, 1445709238.61, 1445709238.65, 1445709451.46, 1445709452.75
unit.001858, 1, sim, 1445709141.53, 1445709221.48, 1445709222.32, 1445709222.39, 1445709436.29, 1445709437.7
unit.001859, 1, sim, 1445709141.53, 1445709244.92, 1445709245.49, 1445709245.53, 1445709458.37, 1445709459.76
unit.001860, 1, sim, 1445709141.54, 1445709246.7, 1445709247.35, 1445709247.44, 1445709460.58, 1445709462.91
unit.001861, 1, sim, 1445709141.54, 1445709156.78, 1445709157.78, 1445709157.84, 1445709369.87, 1445709371.27
unit.001862, 1, sim, 1445709141.54, 1445709253.59, 1445709255.02, 1445709255.11, 1445709495.41, 1445709497.46
unit.001863, 1, sim, 1445709141.54, 1445709200.39, 1445709200.97, 1445709200.99, 1445709413.7, 1445709415.62
unit.001864, 1, sim, 1445709141.54, 1445709262.24, 1445709263.05, 1445709263.08, 1445709475.29, 1445709478.66
unit.001865, 1, sim, 1445709141.55, 1445709166.74, 1445709167.51, 1445709167.57, 1445709380.24, 1445709385.87
unit.001866, 1, sim, 1445709141.55, 1445709246.14, 1445709246.77, 1445709246.8, 1445709460.47, 1445709462.32
unit.001867, 1, sim, 1445709141.55, 1445709215.69, 1445709216.24, 1445709216.27, 1445709428.9, 1445709431.67
unit.001868, 1, sim, 1445709141.55, 1445709222.72, 1445709223.42, 1445709223.44, 1445709435.84, 1445709438.71
unit.001869, 1, sim, 1445709141.55, 1445709179.36, 1445709180.18, 1445709180.24, 1445709393.45, 1445709394.27
unit.001870, 1, sim, 1445709141.55, 1445709158.39, 1445709159.0, 1445709159.09, 1445709375.21, 1445709376.03
unit.001871, 1, sim, 1445709141.56, 1445709238.23, 1445709239.04, 1445709239.05, 1445709453.47, 1445709455.23
unit.001872, 1, sim, 1445709141.56, 1445709199.51, 1445709199.99, 1445709199.99, 1445709412.36, 1445709412.69
unit.001873, 1, sim, 1445709141.56, 1445709244.36, 1445709245.06, 1445709245.09, 1445709457.23, 1445709459.56
unit.001874, 1, sim, 1445709141.57, 1445709213.31, 1445709214.01, 1445709214.08, 1445709426.42, 1445709427.41
unit.001875, 1, sim, 1445709141.57, 1445709156.78, 1445709157.75, 1445709157.83, 1445709369.94, 1445709370.88
unit.001876, 1, sim, 1445709141.57, 1445709260.92, 1445709262.37, 1445709262.51, 1445709475.18, 1445709477.34
unit.001877, 1, sim, 1445709141.58, 1445709206.39, 1445709207.03, 1445709207.06, 1445709423.97, 1445709425.79
unit.001878, 1, sim, 1445709141.58, 1445709178.15, 1445709178.81, 1445709178.85, 1445709392.35, 1445709393.38
unit.001879, 1, sim, 1445709141.58, 1445709186.23, 1445709186.99, 1445709187.01, 1445709399.0, 1445709401.85
unit.001880, 1, sim, 1445709141.59, 1445709194.13, 1445709194.68, 1445709194.72, 1445709407.14, 1445709407.69
unit.001881, 1, sim, 1445709141.6, 1445709267.53, 1445709268.13, 1445709268.14, 1445709480.9, 1445709483.94
unit.001882, 1, sim, 1445709141.6, 1445709154.61, 1445709155.64, 1445709155.67, 1445709377.59, 1445709380.78
unit.001883, 1, sim, 1445709141.61, 1445709238.6, 1445709239.1, 1445709239.13, 1445709452.2, 1445709453.51
unit.001884, 1, sim, 1445709141.61, 1445709192.67, 1445709193.2, 1445709193.21, 1445709408.21, 1445709409.27
unit.001885, 1, sim, 1445709141.61, 1445709191.41, 1445709192.26, 1445709192.29, 1445709409.17, 1445709409.98
unit.001886, 1, sim, 1445709141.63, 1445709206.93, 1445709207.43, 1445709207.44, 1445709419.95, 1445709420.92
unit.001887, 1, sim, 1445709141.63, 1445709177.62, 1445709178.32, 1445709178.35, 1445709403.41, 1445709404.71
unit.001888, 1, sim, 1445709141.63, 1445709185.33, 1445709185.99, 1445709186.01, 1445709398.5, 1445709399.67
unit.001889, 1, sim, 1445709141.64, 1445709177.98, 1445709178.78, 1445709178.78, 1445709392.33, 1445709393.26
unit.001890, 1, sim, 1445709141.64, 1445709186.76, 1445709187.51, 1445709187.56, 1445709400.83, 1445709404.88
unit.001891, 1, sim, 1445709141.65, 1445709180.57, 1445709181.1, 1445709181.11, 1445709393.46, 1445709394.89
unit.001892, 1, sim, 1445709141.65, 1445709218.8, 1445709219.41, 1445709219.43, 1445709431.79, 1445709433.73
unit.001893, 1, sim, 1445709141.66, 1445709169.75, 1445709170.58, 1445709170.68, 1445709383.64, 1445709388.76
unit.001894, 1, sim, 1445709141.67, 1445709153.71, 1445709154.54, 1445709154.57, 1445709375.74, 1445709377.33
