uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000488, 1, sim, 2015-09-26 00:14:03.491000, 2015-09-26 00:14:22.291000, 2015-09-26 00:14:23.309000, 2015-09-26 00:17:44.407000, 2015-09-26 00:21:18.453000, 2015-09-26 00:21:20.001000
unit.000489, 1, sim, 2015-09-26 00:14:03.496000, 2015-09-26 00:14:26.760000, 2015-09-26 00:14:27.428000, 2015-09-26 00:17:48.433000, 2015-09-26 00:21:21.064000, 2015-09-26 00:21:23.555000
unit.000490, 1, sim, 2015-09-26 00:14:03.500000, 2015-09-26 00:14:11.948000, 2015-09-26 00:14:12.842000, 2015-09-26 00:14:12.855000, 2015-09-26 00:17:46.209000, 2015-09-26 00:17:47.810000
unit.000491, 1, sim, 2015-09-26 00:14:03.503000, 2015-09-26 00:14:28.766000, 2015-09-26 00:14:29.622000, 2015-09-26 00:17:49.943000, 2015-09-26 00:21:23.174000, 2015-09-26 00:21:24.440000
unit.000492, 1, sim, 2015-09-26 00:14:03.506000, 2015-09-26 00:14:25.687000, 2015-09-26 00:14:26.260000, 2015-09-26 00:17:46.949000, 2015-09-26 00:21:20.965000, 2015-09-26 00:21:22.648000
unit.000493, 1, sim, 2015-09-26 00:14:03.508000, 2015-09-26 00:14:30.086000, 2015-09-26 00:14:30.802000, 2015-09-26 00:17:51.853000, 2015-09-26 00:21:27.793000, 2015-09-26 00:21:30.004000
unit.000494, 1, sim, 2015-09-26 00:14:03.509000, 2015-09-26 00:14:29.539000, 2015-09-26 00:14:30.216000, 2015-09-26 00:17:51.345000, 2015-09-26 00:21:23.386000, 2015-09-26 00:21:26.216000
unit.000495, 1, sim, 2015-09-26 00:14:03.511000, 2015-09-26 00:14:07.463000, 2015-09-26 00:14:08.530000, 2015-09-26 00:14:08.544000, 2015-09-26 00:17:42.586000, 2015-09-26 00:17:43.606000
unit.000496, 1, sim, 2015-09-26 00:14:03.513000, 2015-09-26 00:14:25.509000, 2015-09-26 00:14:26.258000, 2015-09-26 00:17:46.928000, 2015-09-26 00:21:20.564000, 2015-09-26 00:21:22.472000
unit.000497, 1, sim, 2015-09-26 00:14:03.515000, 2015-09-26 00:14:14.284000, 2015-09-26 00:14:15.195000, 2015-09-26 00:14:15.208000, 2015-09-26 00:17:49.431000, 2015-09-26 00:17:49.991000
unit.000498, 1, sim, 2015-09-26 00:14:03.516000, 2015-09-26 00:14:10.659000, 2015-09-26 00:14:11.643000, 2015-09-26 00:14:11.656000, 2015-09-26 00:17:46.816000, 2015-09-26 00:17:50.520000
unit.000499, 1, sim, 2015-09-26 00:14:03.518000, 2015-09-26 00:14:08.354000, 2015-09-26 00:14:09.275000, 2015-09-26 00:14:09.288000, 2015-09-26 00:17:41.182000, 2015-09-26 00:17:43.073000
unit.000500, 1, sim, 2015-09-26 00:14:03.520000, 2015-09-26 00:14:23.643000, 2015-09-26 00:14:24.484000, 2015-09-26 00:17:44.823000, 2015-09-26 00:21:18.649000, 2015-09-26 00:21:21.227000
unit.000501, 1, sim, 2015-09-26 00:14:03.522000, 2015-09-26 00:14:07.111000, 2015-09-26 00:14:07.804000, 2015-09-26 00:14:07.816000, 2015-09-26 00:17:41.488000, 2015-09-26 00:17:42.539000
unit.000502, 1, sim, 2015-09-26 00:14:03.523000, 2015-09-26 00:14:20.596000, 2015-09-26 00:14:21.124000, 2015-09-26 00:17:42.496000, 2015-09-26 00:21:15.637000, 2015-09-26 00:21:18.368000
unit.000503, 1, sim, 2015-09-26 00:14:03.526000, 2015-09-26 00:14:18.002000, 2015-09-26 00:14:19.185000, 2015-09-26 00:14:19.201000, 2015-09-26 00:17:51.744000, 2015-09-26 00:17:54.419000
unit.000504, 1, sim, 2015-09-26 00:14:03.527000, 2015-09-26 00:14:26.307000, 2015-09-26 00:14:26.845000, 2015-09-26 00:17:47.426000, 2015-09-26 00:21:21.077000, 2015-09-26 00:21:23.195000
unit.000505, 1, sim, 2015-09-26 00:14:03.529000, 2015-09-26 00:14:20.953000, 2015-09-26 00:14:21.707000, 2015-09-26 00:17:43.699000, 2015-09-26 00:21:16.153000, 2015-09-26 00:21:18.935000
unit.000506, 1, sim, 2015-09-26 00:14:03.531000, 2015-09-26 00:14:19.660000, 2015-09-26 00:14:20.524000, 2015-09-26 00:17:41.511000, 2015-09-26 00:21:15.738000, 2015-09-26 00:21:17.650000
unit.000507, 1, sim, 2015-09-26 00:14:03.532000, 2015-09-26 00:14:09.731000, 2015-09-26 00:14:10.465000, 2015-09-26 00:14:10.479000, 2015-09-26 00:17:44.596000, 2015-09-26 00:17:45.773000
unit.000508, 1, sim, 2015-09-26 00:14:03.534000, 2015-09-26 00:14:07.639000, 2015-09-26 00:14:08.533000, 2015-09-26 00:14:08.547000, 2015-09-26 00:17:44.290000, 2015-09-26 00:17:45.049000
unit.000509, 1, sim, 2015-09-26 00:14:03.535000, 2015-09-26 00:14:27.027000, 2015-09-26 00:14:28.155000, 2015-09-26 00:17:48.934000, 2015-09-26 00:21:23.283000, 2015-09-26 00:21:24.086000
unit.000510, 1, sim, 2015-09-26 00:14:03.537000, 2015-09-26 00:14:25.930000, 2015-09-26 00:14:26.840000, 2015-09-26 00:17:47.224000, 2015-09-26 00:21:20.665000, 2015-09-26 00:21:22.826000
unit.000511, 1, sim, 2015-09-26 00:14:03.538000, 2015-09-26 00:14:23.556000, 2015-09-26 00:14:24.482000, 2015-09-26 00:17:44.822000, 2015-09-26 00:21:18.656000, 2015-09-26 00:21:21.051000
unit.000512, 1, sim, 2015-09-26 00:14:03.540000, 2015-09-26 00:14:15.412000, 2015-09-26 00:14:16.369000, 2015-09-26 00:14:16.381000, 2015-09-26 00:17:49.124000, 2015-09-26 00:17:50.231000
unit.000513, 1, ana, 2015-09-26 00:21:36.706000, 2015-09-26 00:21:40.290000, 2015-09-26 00:21:42.931000, 2015-09-26 00:21:42.958000, 2015-09-26 00:35:58.083000, 2015-09-26 00:36:00.561000
unit.000514, 1, ana, 2015-09-26 00:36:04.209000, 2015-09-26 00:36:05.458000, 2015-09-26 00:36:07.562000, 2015-09-26 00:36:07.581000, 2015-09-26 00:37:19.421000, 2015-09-26 00:37:21.708000
