uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001534, step_2, 1446752597.49, 1446753015.18, 1446752597.49, 1446753017.08, 1446753231.25, 1446753339.27
unit.001535, step_2, 1446752597.49, 1446752901.46, 1446752597.49, 1446752903.22, 1446753117.32, 1446753118.22
unit.001536, step_2, 1446752597.49, 1446752646.16, 1446752597.49, 1446752647.98, 1446752863.06, 1446752864.37
unit.001537, step_2, 1446752597.49, 1446752869.75, 1446752597.49, 1446752871.6, 1446753085.3, 1446753086.47
unit.001538, step_2, 1446752597.49, 1446752893.49, 1446752597.49, 1446752894.87, 1446753108.77, 1446753110.2
unit.001539, step_2, 1446752597.5, 1446753127.68, 1446752597.5, 1446753130.46, 1446753345.94, 1446753377.75
unit.001540, step_2, 1446752597.5, 1446752672.33, 1446752597.5, 1446752674.39, 1446752889.27, 1446752890.98
unit.001541, step_2, 1446752597.5, 1446752816.88, 1446752597.5, 1446752818.56, 1446753034.59, 1446753035.75
unit.001542, step_2, 1446752597.5, 1446752671.3, 1446752597.5, 1446752673.18, 1446752890.0, 1446752892.09
unit.001543, step_2, 1446752597.5, 1446752771.22, 1446752597.5, 1446752773.07, 1446752988.45, 1446753011.35
unit.001544, step_2, 1446752597.5, 1446753132.32, 1446752597.5, 1446753134.91, 1446753348.55, 1446753377.76
unit.001545, step_2, 1446752597.51, 1446752660.8, 1446752597.51, 1446752663.22, 1446752878.92, 1446752881.03
unit.001546, step_2, 1446752597.51, 1446752610.04, 1446752597.51, 1446752611.83, 1446752831.33, 1446752832.66
unit.001547, step_2, 1446752597.51, 1446752719.34, 1446752597.51, 1446752721.36, 1446752939.36, 1446752942.37
unit.001548, step_2, 1446752597.51, 1446752837.06, 1446752597.51, 1446752838.93, 1446753091.9, 1446753093.4
unit.001549, step_2, 1446752597.51, 1446752983.82, 1446752597.51, 1446752985.61, 1446753200.47, 1446753329.87
unit.001550, step_2, 1446752597.51, 1446752611.12, 1446752597.51, 1446752613.2, 1446752827.85, 1446752829.4
unit.001551, step_2, 1446752597.52, 1446752944.52, 1446752597.52, 1446752946.82, 1446753163.65, 1446753166.41
unit.001552, step_2, 1446752597.52, 1446752633.7, 1446752597.52, 1446752635.15, 1446752851.79, 1446752852.81
unit.001553, step_2, 1446752597.52, 1446752688.93, 1446752597.52, 1446752691.02, 1446752935.9, 1446752937.9
unit.001554, step_2, 1446752597.52, 1446752939.02, 1446752597.52, 1446752940.93, 1446753170.51, 1446753171.05
unit.001555, step_2, 1446752597.52, 1446752634.37, 1446752597.52, 1446752636.03, 1446752850.65, 1446752852.97
unit.001556, step_2, 1446752597.52, 1446752685.09, 1446752597.52, 1446752687.31, 1446752905.89, 1446752907.52
unit.001557, step_2, 1446752597.53, 1446752977.5, 1446752597.53, 1446752979.69, 1446753192.96, 1446753326.95
unit.001558, step_2, 1446752597.53, 1446752675.3, 1446752597.53, 1446752677.51, 1446752899.44, 1446752900.99
unit.001559, step_2, 1446752597.53, 1446752690.36, 1446752597.53, 1446752692.19, 1446752906.19, 1446752909.05
unit.001560, step_2, 1446752597.53, 1446752688.93, 1446752597.53, 1446752691.23, 1446752906.61, 1446752909.03
unit.001561, step_2, 1446752597.53, 1446752943.37, 1446752597.53, 1446752945.19, 1446753191.38, 1446753325.84
unit.001562, step_2, 1446752597.53, 1446752966.32, 1446752597.53, 1446752968.14, 1446753182.35, 1446753239.97
unit.001563, step_2, 1446752597.54, 1446752649.37, 1446752597.54, 1446752651.12, 1446752865.05, 1446752866.6
unit.001564, step_2, 1446752597.54, 1446752834.85, 1446752597.54, 1446752836.62, 1446753052.83, 1446753053.94
unit.001565, step_2, 1446752597.54, 1446753012.47, 1446752597.54, 1446753014.36, 1446753227.46, 1446753338.06
unit.001566, step_2, 1446752597.54, 1446752980.44, 1446752597.54, 1446752982.52, 1446753196.34, 1446753328.16
unit.001567, step_2, 1446752597.54, 1446752988.98, 1446752597.54, 1446752991.02, 1446753206.23, 1446753330.93
unit.001568, step_2, 1446752597.54, 1446752641.74, 1446752597.54, 1446752644.01, 1446752861.09, 1446752862.14
unit.001569, step_2, 1446752597.54, 1446752881.45, 1446752597.54, 1446752884.68, 1446753097.98, 1446753098.66
unit.001570, step_2, 1446752597.55, 1446752913.13, 1446752597.55, 1446752915.4, 1446753149.99, 1446753151.95
unit.001571, step_2, 1446752597.55, 1446752974.76, 1446752597.55, 1446752976.11, 1446753190.24, 1446753324.93
unit.001572, step_2, 1446752597.55, 1446753016.33, 1446752597.55, 1446753018.46, 1446753233.19, 1446753340.3
unit.001573, step_2, 1446752597.55, 1446753154.5, 1446752597.55, 1446753156.81, 1446753372.77, 1446753384.99
unit.001574, step_2, 1446752597.55, 1446752975.44, 1446752597.55, 1446752977.16, 1446753189.92, 1446753325.82
unit.001575, step_2, 1446752597.55, 1446752987.85, 1446752597.55, 1446752989.65, 1446753204.28, 1446753329.9
unit.001576, step_2, 1446752597.56, 1446753115.14, 1446752597.56, 1446753117.26, 1446753330.74, 1446753372.51
unit.001577, step_2, 1446752597.56, 1446752637.16, 1446752597.56, 1446752638.53, 1446752853.17, 1446752855.15
unit.001578, step_2, 1446752597.56, 1446752788.62, 1446752597.56, 1446752790.57, 1446753009.77, 1446753023.62
unit.001579, step_2, 1446752597.56, 1446753170.14, 1446752597.56, 1446753172.49, 1446753385.62, 1446753387.36
unit.001580, step_2, 1446752597.56, 1446752842.47, 1446752597.56, 1446752844.16, 1446753057.76, 1446753059.52
unit.001581, step_2, 1446752597.56, 1446752782.07, 1446752597.56, 1446752783.96, 1446753003.98, 1446753019.23
unit.001582, step_2, 1446752597.57, 1446752947.31, 1446752597.57, 1446752949.17, 1446753162.81, 1446753164.69
unit.001583, step_2, 1446752597.57, 1446753035.02, 1446752597.57, 1446753037.27, 1446753250.75, 1446753347.8
unit.001584, step_2, 1446752597.57, 1446752753.49, 1446752597.57, 1446752755.67, 1446752971.64, 1446753005.16
unit.001585, step_2, 1446752597.57, 1446752824.88, 1446752597.57, 1446752826.33, 1446753046.14, 1446753048.42
unit.001586, step_2, 1446752597.57, 1446753013.61, 1446752597.57, 1446753015.51, 1446753229.0, 1446753338.06
unit.001587, step_2, 1446752597.57, 1446753054.97, 1446752597.57, 1446753056.83, 1446753270.38, 1446753353.39
unit.001588, step_2, 1446752597.58, 1446753057.75, 1446752597.58, 1446753059.59, 1446753331.94, 1446753373.59
unit.001589, step_2, 1446752597.58, 1446753063.14, 1446752597.58, 1446753065.35, 1446753280.63, 1446753357.28
unit.001590, step_2, 1446752597.58, 1446753096.38, 1446752597.58, 1446753098.33, 1446753311.98, 1446753368.1
unit.001591, step_2, 1446752597.58, 1446753046.96, 1446752597.58, 1446753049.11, 1446753265.61, 1446753351.13
unit.001592, step_2, 1446752597.58, 1446753056.11, 1446752597.58, 1446753057.99, 1446753270.79, 1446753354.64
unit.001593, step_2, 1446752597.58, 1446753053.07, 1446752597.58, 1446753054.93, 1446753268.46, 1446753353.39
unit.001594, step_2, 1446752597.58, 1446752802.08, 1446752597.58, 1446752803.89, 1446753018.95, 1446753030.12
unit.001595, step_2, 1446752597.59, 1446752863.96, 1446752597.59, 1446752865.84, 1446753081.43, 1446753082.06
unit.001596, step_2, 1446752597.59, 1446752650.38, 1446752597.59, 1446752651.8, 1446752865.56, 1446752866.6
unit.001597, step_2, 1446752597.59, 1446752802.46, 1446752597.59, 1446752804.15, 1446753018.12, 1446753027.33
unit.001598, step_2, 1446752597.59, 1446752793.64, 1446752597.59, 1446752795.1, 1446753014.15, 1446753024.99
unit.001599, step_2, 1446752597.59, 1446752687.55, 1446752597.59, 1446752688.88, 1446752910.18, 1446752911.29
unit.001600, step_2, 1446752597.59, 1446753032.33, 1446752597.59, 1446753034.19, 1446753248.1, 1446753346.49
unit.001601, step_2, 1446752597.6, 1446752606.99, 1446752597.6, 1446752608.73, 1446752826.26, 1446752827.26
unit.001602, step_2, 1446752597.6, 1446752889.12, 1446752597.6, 1446752891.01, 1446753105.43, 1446753106.96
unit.001603, step_2, 1446752597.6, 1446753051.91, 1446752597.6, 1446753053.77, 1446753267.85, 1446753352.36
unit.001604, step_2, 1446752597.6, 1446753094.91, 1446752597.6, 1446753097.15, 1446753317.23, 1446753368.08
unit.001605, step_2, 1446752597.6, 1446753185.6, 1446752597.6, 1446753187.9, 1446753401.58, 1446753403.13
unit.001606, step_2, 1446752597.6, 1446752969.18, 1446752597.6, 1446752970.66, 1446753185.36, 1446753322.49
unit.001607, step_2, 1446752597.61, 1446752997.67, 1446752597.61, 1446753000.05, 1446753240.65, 1446753343.05
unit.001608, step_2, 1446752597.61, 1446752753.39, 1446752597.61, 1446752755.25, 1446752973.84, 1446753006.3
unit.001609, step_2, 1446752597.61, 1446752922.12, 1446752597.61, 1446752923.78, 1446753137.29, 1446753138.12
unit.001610, step_2, 1446752597.61, 1446753066.11, 1446752597.61, 1446753068.07, 1446753282.35, 1446753357.29
unit.001611, step_2, 1446752597.61, 1446752629.8, 1446752597.61, 1446752631.97, 1446752845.4, 1446752847.1
unit.001612, step_2, 1446752597.61, 1446753109.94, 1446752597.61, 1446753112.38, 1446753327.81, 1446753372.48
unit.001613, step_2, 1446752597.62, 1446752910.87, 1446752597.62, 1446752912.92, 1446753126.73, 1446753127.79
unit.001614, step_2, 1446752597.62, 1446753043.41, 1446752597.62, 1446753045.26, 1446753259.1, 1446753350.08
unit.001615, step_2, 1446752597.62, 1446752613.27, 1446752597.62, 1446752614.9, 1446752829.75, 1446752831.59
unit.001616, step_2, 1446752597.62, 1446753175.56, 1446752597.62, 1446753177.35, 1446753390.64, 1446753392.31
unit.001617, step_2, 1446752597.62, 1446752751.64, 1446752597.62, 1446752753.26, 1446752986.47, 1446753010.17
unit.001618, step_2, 1446752597.62, 1446752829.83, 1446752597.62, 1446752831.66, 1446753050.74, 1446753052.77
unit.001619, step_2, 1446752597.62, 1446752949.58, 1446752597.62, 1446752951.35, 1446753167.39, 1446753168.72
unit.001620, step_2, 1446752597.63, 1446752634.37, 1446752597.63, 1446752635.82, 1446752853.48, 1446752855.15
unit.001621, step_2, 1446752597.63, 1446752723.91, 1446752597.63, 1446752725.7, 1446752939.87, 1446752942.4
unit.001622, step_2, 1446752597.63, 1446752645.03, 1446752597.63, 1446752646.83, 1446752860.93, 1446752862.15
unit.001623, step_2, 1446752597.63, 1446753069.58, 1446752597.63, 1446753071.59, 1446753286.51, 1446753360.33
unit.001624, step_2, 1446752597.63, 1446753135.81, 1446752597.63, 1446753138.54, 1446753352.57, 1446753379.18
unit.001625, step_2, 1446752597.63, 1446752867.29, 1446752597.63, 1446752869.41, 1446753083.73, 1446753084.31
unit.001626, step_2, 1446752597.64, 1446752996.47, 1446752597.64, 1446752998.18, 1446753213.23, 1446753334.57
unit.001627, step_2, 1446752597.64, 1446753187.45, 1446752597.64, 1446753190.02, 1446753403.29, 1446753405.57
unit.001628, step_2, 1446752597.64, 1446752931.3, 1446752597.64, 1446752933.49, 1446753148.75, 1446753149.76
unit.001629, step_2, 1446752597.64, 1446752982.65, 1446752597.64, 1446752984.47, 1446753197.9, 1446753329.87
unit.001630, step_2, 1446752597.64, 1446752895.27, 1446752597.64, 1446752897.27, 1446753110.85, 1446753112.73
unit.001631, step_2, 1446752597.64, 1446752636.14, 1446752597.64, 1446752638.04, 1446752853.59, 1446752855.15
unit.001632, step_2, 1446752597.65, 1446752804.18, 1446752597.65, 1446752805.55, 1446753049.81, 1446753051.61
unit.001633, step_2, 1446752597.65, 1446752929.09, 1446752597.65, 1446752930.96, 1446753145.3, 1446753146.4
unit.001634, step_2, 1446752597.65, 1446752892.77, 1446752597.65, 1446752894.17, 1446753108.03, 1446753109.17
unit.001635, step_2, 1446752597.65, 1446752912.01, 1446752597.65, 1446752913.88, 1446753162.29, 1446753163.56
unit.001636, step_2, 1446752597.65, 1446753111.49, 1446752597.65, 1446753114.46, 1446753327.71, 1446753371.45
unit.001637, step_2, 1446752597.65, 1446753162.96, 1446752597.65, 1446753165.52, 1446753411.51, 1446753517.82
unit.001638, step_2, 1446752597.66, 1446752823.13, 1446752597.66, 1446752824.94, 1446753040.06, 1446753040.65
unit.001639, step_2, 1446752597.66, 1446752648.26, 1446752597.66, 1446752650.33, 1446752865.46, 1446752866.59
unit.001640, step_2, 1446752597.66, 1446752950.7, 1446752597.66, 1446752952.56, 1446753169.36, 1446753171.04
unit.001641, step_2, 1446752597.66, 1446752762.53, 1446752597.66, 1446752764.98, 1446752978.35, 1446753007.46
unit.001642, step_2, 1446752597.66, 1446752912.01, 1446752597.66, 1446752914.08, 1446753161.25, 1446753162.53
unit.001643, step_2, 1446752597.66, 1446752939.02, 1446752597.66, 1446752941.14, 1446753154.69, 1446753155.99
unit.001644, step_2, 1446752597.66, 1446752879.22, 1446752597.66, 1446752881.3, 1446753099.55, 1446753100.81
unit.001645, step_2, 1446752597.67, 1446752968.5, 1446752597.67, 1446752969.82, 1446753183.81, 1446753322.48
unit.001646, step_2, 1446752597.67, 1446753175.29, 1446752597.67, 1446753177.09, 1446753392.75, 1446753394.58
unit.001647, step_2, 1446752597.67, 1446752885.47, 1446752597.67, 1446752887.21, 1446753102.59, 1446753104.74
unit.001648, step_2, 1446752597.67, 1446752778.72, 1446752597.67, 1446752780.49, 1446752998.33, 1446753018.22
unit.001649, step_2, 1446752597.67, 1446752844.56, 1446752597.67, 1446752849.65, 1446753064.14, 1446753065.83
unit.001650, step_2, 1446752597.67, 1446752825.6, 1446752597.67, 1446752827.48, 1446753050.22, 1446753051.61
unit.001651, step_2, 1446752597.68, 1446752949.58, 1446752597.68, 1446752951.56, 1446753166.35, 1446753167.46
unit.001652, step_2, 1446752597.68, 1446752838.09, 1446752597.68, 1446752840.06, 1446753054.87, 1446753056.11
unit.001653, step_2, 1446752597.68, 1446752690.36, 1446752597.68, 1446752692.39, 1446752908.96, 1446752910.17
unit.001654, step_2, 1446752597.68, 1446752907.5, 1446752597.68, 1446752909.25, 1446753125.26, 1446753126.75
unit.001655, step_2, 1446752597.68, 1446752740.28, 1446752597.68, 1446752741.93, 1446752956.46, 1446752958.1
unit.001656, step_2, 1446752597.68, 1446752840.54, 1446752597.68, 1446752842.51, 1446753056.61, 1446753057.32
unit.001657, step_2, 1446752597.69, 1446752990.12, 1446752597.69, 1446752991.97, 1446753205.2, 1446753329.9
unit.001658, step_2, 1446752597.69, 1446753145.56, 1446752597.69, 1446753147.55, 1446753452.39, 1446753518.86
unit.001659, step_2, 1446752597.69, 1446752673.5, 1446752597.69, 1446752675.18, 1446752889.07, 1446752890.98
unit.001660, step_2, 1446752597.69, 1446752935.3, 1446752597.69, 1446752937.44, 1446753213.01, 1446753333.22
unit.001661, step_2, 1446752597.69, 1446753079.88, 1446752597.69, 1446753081.97, 1446753298.45, 1446753363.91
unit.001662, step_2, 1446752597.69, 1446753118.01, 1446752597.69, 1446753120.51, 1446753335.67, 1446753373.62
unit.001663, step_2, 1446752597.69, 1446752666.09, 1446752597.69, 1446752667.47, 1446752881.01, 1446752883.29
unit.001664, step_2, 1446752597.7, 1446753132.32, 1446752597.7, 1446753135.11, 1446753350.56, 1446753377.79
unit.001665, step_2, 1446752597.7, 1446753073.63, 1446752597.7, 1446753075.54, 1446753291.87, 1446753360.4
unit.001666, step_2, 1446752597.7, 1446752827.26, 1446752597.7, 1446752829.05, 1446753045.4, 1446753047.4
unit.001667, step_2, 1446752597.7, 1446752900.79, 1446752597.7, 1446752902.23, 1446753118.36, 1446753119.39
unit.001668, step_2, 1446752597.7, 1446752775.83, 1446752597.7, 1446752777.43, 1446753020.33, 1446753030.11
unit.001669, step_2, 1446752597.7, 1446752981.56, 1446752597.7, 1446752983.31, 1446753197.8, 1446753328.16
unit.001670, step_2, 1446752597.71, 1446752658.99, 1446752597.71, 1446752660.35, 1446752875.57, 1446752877.39
unit.001671, step_2, 1446752597.71, 1446752744.22, 1446752597.71, 1446752746.1, 1446752962.44, 1446753001.94
unit.001672, step_2, 1446752597.71, 1446752757.82, 1446752597.71, 1446752759.23, 1446752978.68, 1446753007.43
unit.001673, step_2, 1446752597.71, 1446752931.3, 1446752597.71, 1446752933.28, 1446753147.6, 1446753148.72
unit.001674, step_2, 1446752597.71, 1446752764.02, 1446752597.71, 1446752765.99, 1446752979.41, 1446753007.48
unit.001675, step_2, 1446752597.71, 1446752777.88, 1446752597.71, 1446752779.76, 1446752998.44, 1446753018.21
unit.001676, step_2, 1446752597.71, 1446752721.75, 1446752597.71, 1446752724.17, 1446752939.07, 1446752940.22
unit.001677, step_2, 1446752597.72, 1446752956.96, 1446752597.72, 1446752959.08, 1446753172.79, 1446753236.31
unit.001678, step_2, 1446752597.72, 1446753044.6, 1446752597.72, 1446753046.45, 1446753334.16, 1446753373.59
unit.001679, step_2, 1446752597.72, 1446752608.97, 1446752597.72, 1446752611.03, 1446752828.59, 1446752829.4
unit.001680, step_2, 1446752597.72, 1446752670.17, 1446752597.72, 1446752671.97, 1446752893.78, 1446752895.26
unit.001681, step_2, 1446752597.73, 1446752789.45, 1446752597.73, 1446752791.16, 1446753007.77, 1446753023.63
unit.001682, step_2, 1446752597.74, 1446752919.22, 1446752597.74, 1446752921.43, 1446753134.68, 1446753137.1
unit.001683, step_2, 1446752597.74, 1446752785.0, 1446752597.74, 1446752787.08, 1446753003.77, 1446753019.25
unit.001684, step_2, 1446752597.74, 1446752990.12, 1446752597.74, 1446752992.17, 1446753205.51, 1446753330.94
unit.001685, step_2, 1446752597.74, 1446752651.04, 1446752597.74, 1446752653.16, 1446752868.42, 1446752869.86
unit.001686, step_2, 1446752597.74, 1446753092.88, 1446752597.74, 1446753095.65, 1446753309.76, 1446753368.07
unit.001687, step_2, 1446752597.75, 1446753067.02, 1446752597.75, 1446753069.19, 1446753284.07, 1446753358.5
unit.001688, step_2, 1446752597.75, 1446752717.97, 1446752597.75, 1446752719.52, 1446752939.57, 1446752942.35
unit.001689, step_2, 1446752597.75, 1446752951.69, 1446752597.75, 1446752953.02, 1446753167.59, 1446753169.75
unit.001690, step_2, 1446752597.75, 1446752915.34, 1446752597.75, 1446752916.9, 1446753133.33, 1446753134.48
unit.001691, step_2, 1446752597.75, 1446752804.84, 1446752597.75, 1446752806.24, 1446753020.86, 1446753030.13
unit.001692, step_2, 1446752597.75, 1446752745.41, 1446752597.75, 1446752747.11, 1446752964.73, 1446753004.1
unit.001693, step_2, 1446752597.76, 1446752954.7, 1446752597.76, 1446752956.71, 1446753170.3, 1446753171.06
unit.001694, step_2, 1446752597.76, 1446752974.77, 1446752597.76, 1446752976.32, 1446753191.48, 1446753325.87
unit.001695, step_2, 1446752597.76, 1446752993.91, 1446752597.76, 1446752995.95, 1446753211.17, 1446753333.23
unit.001696, step_2, 1446752597.76, 1446752694.56, 1446752597.76, 1446752696.38, 1446752914.9, 1446752916.73
unit.001697, step_2, 1446752597.76, 1446752875.86, 1446752597.76, 1446752877.96, 1446753095.16, 1446753096.4
unit.001698, step_2, 1446752597.76, 1446752946.15, 1446752597.76, 1446752948.02, 1446753183.08, 1446753241.27
unit.001699, step_2, 1446752597.76, 1446752730.45, 1446752597.76, 1446752732.44, 1446752947.2, 1446752949.29
unit.001700, step_2, 1446752597.77, 1446752732.77, 1446752597.77, 1446752734.44, 1446752954.06, 1446752955.83
unit.001701, step_2, 1446752597.77, 1446752768.23, 1446752597.77, 1446752770.11, 1446752988.25, 1446753011.34
unit.001702, step_2, 1446752597.77, 1446752844.56, 1446752597.77, 1446752851.74, 1446753065.92, 1446753066.85
unit.001703, step_2, 1446752597.77, 1446752965.18, 1446752597.77, 1446752967.29, 1446753181.22, 1446753239.96
unit.001704, step_2, 1446752597.77, 1446752709.12, 1446752597.77, 1446752711.13, 1446752931.19, 1446752933.51
unit.001705, step_2, 1446752597.77, 1446753091.84, 1446752597.77, 1446753093.76, 1446753307.34, 1446753366.27
unit.001706, step_2, 1446752597.78, 1446752804.54, 1446752597.78, 1446752805.98, 1446753020.8, 1446753030.12
unit.001707, step_2, 1446752597.78, 1446752777.69, 1446752597.78, 1446752779.48, 1446752995.71, 1446753014.8
unit.001708, step_2, 1446752597.78, 1446752680.72, 1446752597.78, 1446752682.35, 1446752938.65, 1446752940.2
unit.001709, step_2, 1446752597.78, 1446752759.98, 1446752597.78, 1446752762.07, 1446752978.99, 1446753007.45
unit.001710, step_2, 1446752597.78, 1446752870.83, 1446752597.78, 1446752872.6, 1446753088.13, 1446753089.98
unit.001711, step_2, 1446752597.78, 1446752818.9, 1446752597.78, 1446752820.25, 1446753038.58, 1446753040.63
unit.001712, step_2, 1446752597.79, 1446752816.19, 1446752597.79, 1446752817.77, 1446753037.01, 1446753039.21
unit.001713, step_2, 1446752597.79, 1446752970.01, 1446752597.79, 1446752972.38, 1446753185.67, 1446753322.51
unit.001714, step_2, 1446752597.79, 1446752714.13, 1446752597.79, 1446752716.15, 1446752932.89, 1446752935.74
unit.001715, step_2, 1446752597.79, 1446752918.11, 1446752597.79, 1446752919.92, 1446753135.1, 1446753137.09
unit.001716, step_2, 1446752597.79, 1446752811.24, 1446752597.79, 1446752812.91, 1446753028.92, 1446753031.32
unit.001717, step_2, 1446752597.79, 1446752708.08, 1446752597.79, 1446752710.12, 1446752934.44, 1446752936.77
unit.001718, step_2, 1446752597.79, 1446753137.65, 1446752597.79, 1446753140.1, 1446753537.64, 1446753539.15
unit.001719, step_2, 1446752597.8, 1446752941.22, 1446752597.8, 1446752944.28, 1446753173.31, 1446753236.29
unit.001720, step_2, 1446752597.8, 1446752711.21, 1446752597.8, 1446752713.27, 1446752930.17, 1446752931.28
unit.001721, step_2, 1446752597.8, 1446752738.21, 1446752597.8, 1446752739.91, 1446752957.72, 1446752959.2
unit.001722, step_2, 1446752597.8, 1446752682.84, 1446752597.8, 1446752684.55, 1446752899.34, 1446752901.0
unit.001723, step_2, 1446752597.8, 1446752619.36, 1446752597.8, 1446752621.33, 1446752835.14, 1446752837.04
unit.001724, step_2, 1446752597.8, 1446753097.47, 1446752597.8, 1446753100.01, 1446753315.61, 1446753368.09
unit.001725, step_2, 1446752597.81, 1446753094.91, 1446752597.81, 1446753097.36, 1446753340.6, 1446753374.73
unit.001726, step_2, 1446752597.81, 1446752830.51, 1446752597.81, 1446752832.25, 1446753048.86, 1446753050.57
unit.001727, step_2, 1446752597.81, 1446752688.25, 1446752597.81, 1446752689.92, 1446752906.4, 1446752909.03
unit.001728, step_2, 1446752597.81, 1446752640.0, 1446752597.81, 1446752641.81, 1446752855.9, 1446752857.22
unit.001729, step_2, 1446752597.81, 1446753116.34, 1446752597.81, 1446753118.88, 1446753333.56, 1446753373.61
unit.001730, step_2, 1446752597.81, 1446753018.2, 1446752597.81, 1446753020.22, 1446753233.81, 1446753340.3
unit.001731, step_2, 1446752597.81, 1446752976.29, 1446752597.81, 1446752978.18, 1446753194.07, 1446753326.91
unit.001732, step_2, 1446752597.82, 1446752833.74, 1446752597.82, 1446752835.57, 1446753050.43, 1446753052.78
unit.001733, step_2, 1446752597.82, 1446752607.78, 1446752597.82, 1446752609.88, 1446752831.86, 1446752833.71
unit.001734, step_2, 1446752597.82, 1446752646.16, 1446752597.82, 1446752648.19, 1446752863.68, 1446752864.37
unit.001735, step_2, 1446752597.82, 1446752986.7, 1446752597.82, 1446752988.72, 1446753203.35, 1446753329.89
unit.001736, step_2, 1446752597.82, 1446752831.59, 1446752597.82, 1446752833.4, 1446753054.72, 1446753056.11
unit.001737, step_2, 1446752597.82, 1446752791.18, 1446752597.82, 1446752792.52, 1446753012.91, 1446753023.64
unit.001738, step_2, 1446752597.83, 1446752619.36, 1446752597.83, 1446752621.13, 1446752835.45, 1446752837.04
unit.001739, step_2, 1446752597.83, 1446752806.92, 1446752597.83, 1446752808.77, 1446753028.5, 1446753031.31
unit.001740, step_2, 1446752597.83, 1446752904.72, 1446752597.83, 1446752906.58, 1446753119.93, 1446753122.27
unit.001741, step_2, 1446752597.83, 1446752709.12, 1446752597.83, 1446752710.92, 1446752930.47, 1446752932.39
unit.001742, step_2, 1446752597.83, 1446752739.21, 1446752597.83, 1446752741.26, 1446752957.3, 1446752958.09
unit.001743, step_2, 1446752597.83, 1446752887.8, 1446752597.83, 1446752890.08, 1446753104.06, 1446753105.78
unit.001744, step_2, 1446752597.84, 1446752628.77, 1446752597.84, 1446752630.56, 1446752845.72, 1446752847.1
unit.001745, step_2, 1446752597.84, 1446753188.93, 1446752597.84, 1446753190.91, 1446753404.59, 1446753405.57
unit.001746, step_2, 1446752597.84, 1446753151.94, 1446752597.84, 1446753154.44, 1446753379.7, 1446753386.06
unit.001747, step_2, 1446752597.84, 1446753153.68, 1446752597.84, 1446753155.45, 1446753370.86, 1446753383.94
unit.001748, step_2, 1446752597.84, 1446753002.8, 1446752597.84, 1446753004.61, 1446753248.51, 1446753346.47
unit.001749, step_2, 1446752597.84, 1446753164.68, 1446752597.84, 1446753167.15, 1446753413.82, 1446753517.82
unit.001750, step_2, 1446752597.84, 1446752997.5, 1446752597.84, 1446752999.32, 1446753213.73, 1446753334.58
unit.001751, step_2, 1446752597.85, 1446753149.98, 1446752597.85, 1446753151.72, 1446753365.84, 1446753382.65
unit.001752, step_2, 1446752597.85, 1446753124.61, 1446752597.85, 1446753127.57, 1446753343.22, 1446753376.66
unit.001753, step_2, 1446752597.85, 1446752735.67, 1446752597.85, 1446752738.14, 1446752954.16, 1446752955.84
unit.001754, step_2, 1446752597.85, 1446753034.41, 1446752597.85, 1446753036.52, 1446753251.37, 1446753347.79
unit.001755, step_2, 1446752597.85, 1446752895.26, 1446752597.85, 1446752897.07, 1446753111.17, 1446753112.72
unit.001756, step_2, 1446752597.85, 1446752866.89, 1446752597.85, 1446752868.67, 1446753082.99, 1446753084.3
unit.001757, step_2, 1446752597.86, 1446753154.7, 1446752597.86, 1446753157.24, 1446753370.66, 1446753383.94
unit.001758, step_2, 1446752597.86, 1446753182.68, 1446752597.86, 1446753184.46, 1446753399.98, 1446753401.7
unit.001759, step_2, 1446752597.86, 1446753015.9, 1446752597.86, 1446753017.83, 1446753232.48, 1446753340.29
unit.001760, step_2, 1446752597.86, 1446752955.83, 1446752597.86, 1446752957.91, 1446753172.58, 1446753235.25
unit.001761, step_2, 1446752597.86, 1446753068.41, 1446752597.86, 1446753070.43, 1446753284.38, 1446753358.51
unit.001762, step_2, 1446752597.86, 1446752992.42, 1446752597.86, 1446752994.82, 1446753207.98, 1446753330.95
unit.001763, step_2, 1446752597.86, 1446752811.92, 1446752597.86, 1446752813.55, 1446753073.35, 1446753074.37
unit.001764, step_2, 1446752597.87, 1446752956.96, 1446752597.87, 1446752958.87, 1446753172.69, 1446753235.26
unit.001765, step_2, 1446752597.87, 1446752948.43, 1446752597.87, 1446752950.35, 1446753165.41, 1446753167.45
unit.001766, step_2, 1446752597.87, 1446753038.57, 1446752597.87, 1446753040.61, 1446753255.13, 1446753348.87
unit.001767, step_2, 1446752597.87, 1446752818.9, 1446752597.87, 1446752820.45, 1446753037.84, 1446753040.64
unit.001768, step_2, 1446752597.88, 1446752852.62, 1446752597.88, 1446752857.59, 1446753074.5, 1446753076.59
unit.001769, step_2, 1446752597.88, 1446752860.2, 1446752597.88, 1446752862.14, 1446753076.08, 1446753077.68
unit.001770, step_2, 1446752597.88, 1446753033.48, 1446752597.88, 1446753035.2, 1446753250.34, 1446753346.49
unit.001771, step_2, 1446752597.88, 1446752787.07, 1446752597.88, 1446752789.17, 1446753006.19, 1446753022.46
unit.001772, step_2, 1446752597.88, 1446752971.42, 1446752597.88, 1446752973.3, 1446753188.89, 1446753324.9
unit.001773, step_2, 1446752597.89, 1446752647.2, 1446752597.89, 1446752648.98, 1446752863.27, 1446752864.37
