uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000520, 1, sim, 2015-09-27 23:11:01.098000, 2015-09-27 23:11:47.769000, 2015-09-27 23:11:48.445000, 2015-09-27 23:28:59.047000, 2015-09-27 23:32:32.599000, 2015-09-27 23:32:34.050000
unit.000521, 1, sim, 2015-09-27 23:11:01.100000, 2015-09-27 23:11:49.648000, 2015-09-27 23:11:50.253000, 2015-09-27 23:29:02.855000, 2015-09-27 23:32:35.408000, 2015-09-27 23:32:36.422000
unit.000522, 1, sim, 2015-09-27 23:11:01.101000, 2015-09-27 23:11:49.917000, 2015-09-27 23:11:50.851000, 2015-09-27 23:29:03.063000, 2015-09-27 23:32:35.510000, 2015-09-27 23:32:36.759000
unit.000523, 1, sim, 2015-09-27 23:11:01.103000, 2015-09-27 23:11:47.136000, 2015-09-27 23:11:47.842000, 2015-09-27 23:28:58.433000, 2015-09-27 23:32:31.094000, 2015-09-27 23:32:32.242000
unit.000524, 1, sim, 2015-09-27 23:11:01.105000, 2015-09-27 23:11:48.804000, 2015-09-27 23:11:49.651000, 2015-09-27 23:29:00.953000, 2015-09-27 23:32:33.298000, 2015-09-27 23:32:34.617000
unit.000525, 1, sim, 2015-09-27 23:11:01.106000, 2015-09-27 23:11:46.509000, 2015-09-27 23:11:47.091000, 2015-09-27 23:28:57.856000, 2015-09-27 23:32:32.794000, 2015-09-27 23:32:33.730000
unit.000526, 1, sim, 2015-09-27 23:11:01.108000, 2015-09-27 23:11:46.596000, 2015-09-27 23:11:47.833000, 2015-09-27 23:28:57.856000, 2015-09-27 23:32:32.798000, 2015-09-27 23:32:33.871000
unit.000527, 1, sim, 2015-09-27 23:11:01.109000, 2015-09-27 23:11:48.895000, 2015-09-27 23:11:49.652000, 2015-09-27 23:29:01.058000, 2015-09-27 23:32:33.203000, 2015-09-27 23:32:34.766000
unit.000528, 1, sim, 2015-09-27 23:11:01.111000, 2015-09-27 23:11:48.125000, 2015-09-27 23:11:49.048000, 2015-09-27 23:29:00.247000, 2015-09-27 23:32:35.810000, 2015-09-27 23:32:36.215000
unit.000529, 1, sim, 2015-09-27 23:11:01.112000, 2015-09-27 23:12:01.372000, 2015-09-27 23:12:02.074000, 2015-09-27 23:36:04.472000, 2015-09-27 23:39:36.312000, 2015-09-27 23:39:38.174000
unit.000530, 1, sim, 2015-09-27 23:11:01.114000, 2015-09-27 23:12:06.302000, 2015-09-27 23:12:07.103000, 2015-09-27 23:36:14.198000, 2015-09-27 23:39:46.453000, 2015-09-27 23:39:47.451000
unit.000531, 1, sim, 2015-09-27 23:11:01.116000, 2015-09-27 23:12:01.646000, 2015-09-27 23:12:02.684000, 2015-09-27 23:36:05.077000, 2015-09-27 23:39:37.997000, 2015-09-27 23:39:39.074000
unit.000532, 1, sim, 2015-09-27 23:11:01.117000, 2015-09-27 23:12:03.846000, 2015-09-27 23:12:05.094000, 2015-09-27 23:36:07.179000, 2015-09-27 23:39:41.228000, 2015-09-27 23:39:43.319000
unit.000533, 1, sim, 2015-09-27 23:11:01.119000, 2015-09-27 23:12:04.208000, 2015-09-27 23:12:05.102000, 2015-09-27 23:36:08.879000, 2015-09-27 23:39:40.929000, 2015-09-27 23:39:43.680000
unit.000534, 1, sim, 2015-09-27 23:11:01.120000, 2015-09-27 23:12:03.489000, 2015-09-27 23:12:04.329000, 2015-09-27 23:36:06.980000, 2015-09-27 23:39:42.534000, 2015-09-27 23:39:43.143000
unit.000535, 1, sim, 2015-09-27 23:11:01.122000, 2015-09-27 23:11:15.902000, 2015-09-27 23:11:16.905000, 2015-09-27 23:14:43.565000, 2015-09-27 23:18:17.807000, 2015-09-27 23:18:23.970000
unit.000536, 1, sim, 2015-09-27 23:11:01.123000, 2015-09-27 23:11:17.380000, 2015-09-27 23:11:18.110000, 2015-09-27 23:14:44.663000, 2015-09-27 23:18:18.524000, 2015-09-27 23:18:24.453000
unit.000537, 1, sim, 2015-09-27 23:11:01.126000, 2015-09-27 23:11:15.106000, 2015-09-27 23:11:16.288000, 2015-09-27 23:14:41.543000, 2015-09-27 23:18:17.733000, 2015-09-27 23:18:22.911000
unit.000538, 1, sim, 2015-09-27 23:11:01.128000, 2015-09-27 23:11:12.923000, 2015-09-27 23:11:13.993000, 2015-09-27 23:11:14.004000, 2015-09-27 23:14:47.372000, 2015-09-27 23:14:48.117000
unit.000539, 1, sim, 2015-09-27 23:11:01.130000, 2015-09-27 23:11:08.922000, 2015-09-27 23:11:10.187000, 2015-09-27 23:11:10.205000, 2015-09-27 23:14:45.851000, 2015-09-27 23:14:47.058000
unit.000540, 1, sim, 2015-09-27 23:11:01.131000, 2015-09-27 23:11:51.252000, 2015-09-27 23:11:52.059000, 2015-09-27 23:32:27.888000, 2015-09-27 23:36:01.745000, 2015-09-27 23:36:03.170000
unit.000541, 1, sim, 2015-09-27 23:11:01.133000, 2015-09-27 23:11:12.251000, 2015-09-27 23:11:12.772000, 2015-09-27 23:11:12.784000, 2015-09-27 23:14:49.088000, 2015-09-27 23:14:50.813000
unit.000542, 1, sim, 2015-09-27 23:11:01.134000, 2015-09-27 23:11:09.098000, 2015-09-27 23:11:10.187000, 2015-09-27 23:11:10.203000, 2015-09-27 23:14:42.249000, 2015-09-27 23:14:43.302000
unit.000543, 1, sim, 2015-09-27 23:11:01.137000, 2015-09-27 23:11:15.285000, 2015-09-27 23:11:16.294000, 2015-09-27 23:14:42.358000, 2015-09-27 23:18:17.323000, 2015-09-27 23:18:23.093000
unit.000544, 1, sim, 2015-09-27 23:11:01.139000, 2015-09-27 23:11:25.808000, 2015-09-27 23:11:26.889000, 2015-09-27 23:18:18.677000, 2015-09-27 23:21:54.624000, 2015-09-27 23:21:55.573000
unit.000545, 1, sim, 2015-09-27 23:11:01.140000, 2015-09-27 23:11:36.896000, 2015-09-27 23:11:37.515000, 2015-09-27 23:25:22.769000, 2015-09-27 23:28:57.427000, 2015-09-27 23:28:57.816000
unit.000546, 1, sim, 2015-09-27 23:11:01.142000, 2015-09-27 23:11:21.558000, 2015-09-27 23:11:22.356000, 2015-09-27 23:14:49.890000, 2015-09-27 23:18:22.237000, 2015-09-27 23:18:25.337000
unit.000547, 1, sim, 2015-09-27 23:11:01.143000, 2015-09-27 23:11:19.988000, 2015-09-27 23:11:20.548000, 2015-09-27 23:14:47.408000, 2015-09-27 23:18:22.241000, 2015-09-27 23:18:23.617000
unit.000548, 1, sim, 2015-09-27 23:11:01.145000, 2015-09-27 23:11:33.466000, 2015-09-27 23:11:34.177000, 2015-09-27 23:21:52.625000, 2015-09-27 23:25:28.686000, 2015-09-27 23:25:30.129000
unit.000549, 1, sim, 2015-09-27 23:11:01.147000, 2015-09-27 23:11:13.453000, 2015-09-27 23:11:14.761000, 2015-09-27 23:11:14.773000, 2015-09-27 23:14:46.367000, 2015-09-27 23:14:49.002000
unit.000550, 1, sim, 2015-09-27 23:11:01.148000, 2015-09-27 23:11:32.115000, 2015-09-27 23:11:32.952000, 2015-09-27 23:21:51.711000, 2015-09-27 23:25:27.963000, 2015-09-27 23:25:29.128000
unit.000551, 1, sim, 2015-09-27 23:11:01.150000, 2015-09-27 23:11:20.520000, 2015-09-27 23:11:21.148000, 2015-09-27 23:14:47.470000, 2015-09-27 23:18:19.642000, 2015-09-27 23:18:22.383000
unit.000552, 1, sim, 2015-09-27 23:11:01.151000, 2015-09-27 23:11:53.616000, 2015-09-27 23:11:54.468000, 2015-09-27 23:32:30.408000, 2015-09-27 23:36:03.955000, 2015-09-27 23:36:06.240000
unit.000553, 1, sim, 2015-09-27 23:11:01.153000, 2015-09-27 23:11:58.161000, 2015-09-27 23:11:59.003000, 2015-09-27 23:32:42.533000, 2015-09-27 23:36:14.190000, 2015-09-27 23:36:15.113000
unit.000554, 1, sim, 2015-09-27 23:11:01.155000, 2015-09-27 23:11:40.049000, 2015-09-27 23:11:41.139000, 2015-09-27 23:25:25.583000, 2015-09-27 23:28:59.832000, 2015-09-27 23:29:01.978000
unit.000555, 1, sim, 2015-09-27 23:11:01.161000, 2015-09-27 23:11:37.074000, 2015-09-27 23:11:38.115000, 2015-09-27 23:25:23.081000, 2015-09-27 23:28:55.225000, 2015-09-27 23:28:56.715000
unit.000556, 1, sim, 2015-09-27 23:11:01.166000, 2015-09-27 23:11:23.903000, 2015-09-27 23:11:24.923000, 2015-09-27 23:18:17.982000, 2015-09-27 23:21:50.403000, 2015-09-27 23:21:53.525000
unit.000557, 1, sim, 2015-09-27 23:11:01.168000, 2015-09-27 23:11:36.355000, 2015-09-27 23:11:36.911000, 2015-09-27 23:21:55.636000, 2015-09-27 23:25:32.310000, 2015-09-27 23:25:33.584000
unit.000558, 1, sim, 2015-09-27 23:11:01.169000, 2015-09-27 23:11:34.683000, 2015-09-27 23:11:35.527000, 2015-09-27 23:21:53.221000, 2015-09-27 23:25:25.476000, 2015-09-27 23:25:27.046000
unit.000559, 1, sim, 2015-09-27 23:11:01.171000, 2015-09-27 23:11:13.099000, 2015-09-27 23:11:13.999000, 2015-09-27 23:11:14.012000, 2015-09-27 23:14:49.883000, 2015-09-27 23:14:51.167000
unit.000560, 1, sim, 2015-09-27 23:11:01.178000, 2015-09-27 23:11:13.452000, 2015-09-27 23:11:14.758000, 2015-09-27 23:11:14.771000, 2015-09-27 23:14:47.563000, 2015-09-27 23:14:48.826000
unit.000561, 1, sim, 2015-09-27 23:11:01.180000, 2015-09-27 23:11:35.193000, 2015-09-27 23:11:36.300000, 2015-09-27 23:21:53.828000, 2015-09-27 23:25:30.896000, 2015-09-27 23:25:32.936000
unit.000562, 1, sim, 2015-09-27 23:11:01.181000, 2015-09-27 23:11:12.745000, 2015-09-27 23:11:13.387000, 2015-09-27 23:11:13.398000, 2015-09-27 23:14:45.977000, 2015-09-27 23:14:47.942000
unit.000563, 1, sim, 2015-09-27 23:11:01.187000, 2015-09-27 23:11:33.109000, 2015-09-27 23:11:34.171000, 2015-09-27 23:21:52.222000, 2015-09-27 23:25:25.686000, 2015-09-27 23:25:28.064000
unit.000564, 1, sim, 2015-09-27 23:11:01.189000, 2015-09-27 23:11:11.924000, 2015-09-27 23:11:12.780000, 2015-09-27 23:11:12.793000, 2015-09-27 23:14:45.161000, 2015-09-27 23:14:47.410000
unit.000565, 1, sim, 2015-09-27 23:11:01.194000, 2015-09-27 23:11:30.031000, 2015-09-27 23:11:31.118000, 2015-09-27 23:21:50.210000, 2015-09-27 23:25:25.678000, 2015-09-27 23:25:27.203000
unit.000566, 1, sim, 2015-09-27 23:11:01.196000, 2015-09-27 23:11:11.716000, 2015-09-27 23:11:12.774000, 2015-09-27 23:11:12.786000, 2015-09-27 23:14:45.463000, 2015-09-27 23:14:47.227000
unit.000567, 1, sim, 2015-09-27 23:11:01.197000, 2015-09-27 23:11:11.388000, 2015-09-27 23:11:12.177000, 2015-09-27 23:11:12.189000, 2015-09-27 23:14:44.058000, 2015-09-27 23:14:46.577000
unit.000568, 1, sim, 2015-09-27 23:11:01.199000, 2015-09-27 23:11:11.210000, 2015-09-27 23:11:12.174000, 2015-09-27 23:11:12.185000, 2015-09-27 23:14:45.063000, 2015-09-27 23:14:46.507000
unit.000569, 1, sim, 2015-09-27 23:11:01.200000, 2015-09-27 23:11:10.866000, 2015-09-27 23:11:11.569000, 2015-09-27 23:11:11.580000, 2015-09-27 23:14:46.777000, 2015-09-27 23:14:48.467000
unit.000570, 1, sim, 2015-09-27 23:11:01.210000, 2015-09-27 23:11:10.513000, 2015-09-27 23:11:11.562000, 2015-09-27 23:11:11.588000, 2015-09-27 23:14:44.445000, 2015-09-27 23:14:46.154000
unit.000571, 1, sim, 2015-09-27 23:11:01.213000, 2015-09-27 23:11:10.336000, 2015-09-27 23:11:11.559000, 2015-09-27 23:11:11.575000, 2015-09-27 23:14:44.662000, 2015-09-27 23:14:46.040000
unit.000572, 1, sim, 2015-09-27 23:11:01.218000, 2015-09-27 23:11:09.627000, 2015-09-27 23:11:10.942000, 2015-09-27 23:11:10.956000, 2015-09-27 23:14:43.654000, 2015-09-27 23:14:45.444000
unit.000573, 1, sim, 2015-09-27 23:11:01.220000, 2015-09-27 23:11:08.571000, 2015-09-27 23:11:09.421000, 2015-09-27 23:11:09.433000, 2015-09-27 23:14:42.758000, 2015-09-27 23:14:44.620000
unit.000574, 1, sim, 2015-09-27 23:11:01.221000, 2015-09-27 23:11:09.098000, 2015-09-27 23:11:10.192000, 2015-09-27 23:11:10.208000, 2015-09-27 23:14:42.556000, 2015-09-27 23:14:44.800000
unit.000575, 1, sim, 2015-09-27 23:11:01.227000, 2015-09-27 23:11:09.983000, 2015-09-27 23:11:10.937000, 2015-09-27 23:11:10.953000, 2015-09-27 23:14:43.738000, 2015-09-27 23:14:45.086000
unit.000576, 1, sim, 2015-09-27 23:11:01.229000, 2015-09-27 23:11:08.746000, 2015-09-27 23:11:09.424000, 2015-09-27 23:11:09.434000, 2015-09-27 23:14:43.960000, 2015-09-27 23:14:45.153000
unit.000577, 1, sim, 2015-09-27 23:11:01.234000, 2015-09-27 23:12:04.659000, 2015-09-27 23:12:05.870000, 2015-09-27 23:36:09.489000, 2015-09-27 23:39:41.931000, 2015-09-27 23:39:44.035000
unit.000578, 1, sim, 2015-09-27 23:11:01.236000, 2015-09-27 23:11:57.041000, 2015-09-27 23:11:57.790000, 2015-09-27 23:32:35.525000, 2015-09-27 23:36:09.274000, 2015-09-27 23:36:11.116000
unit.000579, 1, sim, 2015-09-27 23:11:01.247000, 2015-09-27 23:11:56.242000, 2015-09-27 23:11:57.035000, 2015-09-27 23:32:34.816000, 2015-09-27 23:36:07.169000, 2015-09-27 23:36:09.490000
unit.000580, 1, sim, 2015-09-27 23:11:01.248000, 2015-09-27 23:11:09.626000, 2015-09-27 23:11:10.938000, 2015-09-27 23:11:10.953000, 2015-09-27 23:14:43.053000, 2015-09-27 23:14:45.330000
unit.000581, 1, sim, 2015-09-27 23:11:01.258000, 2015-09-27 23:11:54.477000, 2015-09-27 23:11:55.676000, 2015-09-27 23:32:31.813000, 2015-09-27 23:36:06.360000, 2015-09-27 23:36:08.416000
unit.000582, 1, sim, 2015-09-27 23:11:01.260000, 2015-09-27 23:11:52.916000, 2015-09-27 23:11:53.866000, 2015-09-27 23:32:29.901000, 2015-09-27 23:36:02.558000, 2015-09-27 23:36:04.456000
unit.000583, 1, sim, 2015-09-27 23:11:01.266000, 2015-09-27 23:11:52.135000, 2015-09-27 23:11:52.663000, 2015-09-27 23:32:28.888000, 2015-09-27 23:36:02.252000, 2015-09-27 23:36:03.709000
unit.000584, 1, sim, 2015-09-27 23:11:01.270000, 2015-09-27 23:11:55.031000, 2015-09-27 23:11:55.678000, 2015-09-27 23:32:32.301000, 2015-09-27 23:36:04.461000, 2015-09-27 23:36:06.786000
unit.000585, 1, sim, 2015-09-27 23:11:01.272000, 2015-09-27 23:11:08.569000, 2015-09-27 23:11:09.421000, 2015-09-27 23:11:09.431000, 2015-09-27 23:14:41.534000, 2015-09-27 23:14:43.115000
unit.000586, 1, sim, 2015-09-27 23:11:01.282000, 2015-09-27 23:11:59.417000, 2015-09-27 23:12:00.216000, 2015-09-27 23:36:01.972000, 2015-09-27 23:39:36.817000, 2015-09-27 23:39:38.352000
unit.000587, 1, sim, 2015-09-27 23:11:01.286000, 2015-09-27 23:12:00.153000, 2015-09-27 23:12:01.436000, 2015-09-27 23:36:02.463000, 2015-09-27 23:39:35.614000, 2015-09-27 23:39:37.481000
unit.000588, 1, sim, 2015-09-27 23:11:01.290000, 2015-09-27 23:11:56.151000, 2015-09-27 23:11:57.035000, 2015-09-27 23:32:34.611000, 2015-09-27 23:36:06.972000, 2015-09-27 23:36:09.132000
unit.000589, 1, sim, 2015-09-27 23:11:01.292000, 2015-09-27 23:11:57.982000, 2015-09-27 23:11:59, 2015-09-27 23:32:39.326000, 2015-09-27 23:36:12.187000, 2015-09-27 23:36:13.299000
unit.000590, 1, sim, 2015-09-27 23:11:01.302000, 2015-09-27 23:11:58.339000, 2015-09-27 23:11:59.600000, 2015-09-27 23:36:01.555000, 2015-09-27 23:39:35.711000, 2015-09-27 23:39:37.303000
unit.000591, 1, sim, 2015-09-27 23:11:01.306000, 2015-09-27 23:11:55.880000, 2015-09-27 23:11:57.030000, 2015-09-27 23:32:33.212000, 2015-09-27 23:36:08.876000, 2015-09-27 23:36:09.310000
unit.000592, 1, sim, 2015-09-27 23:11:01.308000, 2015-09-27 23:11:55.972000, 2015-09-27 23:11:57.031000, 2015-09-27 23:32:33.306000, 2015-09-27 23:36:07.275000, 2015-09-27 23:36:09.132000
unit.000593, 1, sim, 2015-09-27 23:11:01.309000, 2015-09-27 23:11:57.893000, 2015-09-27 23:11:58.998000, 2015-09-27 23:32:38.219000, 2015-09-27 23:36:13.064000, 2015-09-27 23:36:13.846000
unit.000594, 1, sim, 2015-09-27 23:11:01.316000, 2015-09-27 23:11:10.689000, 2015-09-27 23:11:11.565000, 2015-09-27 23:11:11.586000, 2015-09-27 23:14:44.972000, 2015-09-27 23:14:46.221000
unit.000595, 1, sim, 2015-09-27 23:11:01.323000, 2015-09-27 23:11:55.212000, 2015-09-27 23:11:56.277000, 2015-09-27 23:32:32.607000, 2015-09-27 23:36:06.763000, 2015-09-27 23:36:08.598000
unit.000596, 1, sim, 2015-09-27 23:11:01.327000, 2015-09-27 23:11:59.061000, 2015-09-27 23:11:59.604000, 2015-09-27 23:36:01.853000, 2015-09-27 23:39:34.107000, 2015-09-27 23:39:35.314000
unit.000597, 1, sim, 2015-09-27 23:11:01.328000, 2015-09-27 23:11:52.552000, 2015-09-27 23:11:53.266000, 2015-09-27 23:32:29.394000, 2015-09-27 23:36:01.944000, 2015-09-27 23:36:04.067000
unit.000598, 1, sim, 2015-09-27 23:11:01.334000, 2015-09-27 23:11:22.601000, 2015-09-27 23:11:23.579000, 2015-09-27 23:18:17.637000, 2015-09-27 23:21:52.184000, 2015-09-27 23:21:52.996000
unit.000599, 1, sim, 2015-09-27 23:11:01.336000, 2015-09-27 23:11:49.160000, 2015-09-27 23:11:50.251000, 2015-09-27 23:29:02.463000, 2015-09-27 23:32:34.807000, 2015-09-27 23:32:36.066000
unit.000600, 1, sim, 2015-09-27 23:11:01.337000, 2015-09-27 23:11:51.591000, 2015-09-27 23:11:52.654000, 2015-09-27 23:32:28.288000, 2015-09-27 23:36:04.056000, 2015-09-27 23:36:06.058000
unit.000601, 1, sim, 2015-09-27 23:11:01.345000, 2015-09-27 23:11:51.075000, 2015-09-27 23:11:52.057000, 2015-09-27 23:32:27.685000, 2015-09-27 23:36:02.154000, 2015-09-27 23:36:02.991000
unit.000602, 1, sim, 2015-09-27 23:11:01.348000, 2015-09-27 23:11:51.682000, 2015-09-27 23:11:52.656000, 2015-09-27 23:32:28.383000, 2015-09-27 23:36:01.645000, 2015-09-27 23:36:03.350000
unit.000603, 1, sim, 2015-09-27 23:11:01.478000, 2015-09-27 23:11:57.622000, 2015-09-27 23:11:58.395000, 2015-09-27 23:32:37.524000, 2015-09-27 23:36:09.878000, 2015-09-27 23:36:11.298000
unit.000604, 1, sim, 2015-09-27 23:11:01.487000, 2015-09-27 23:11:56.862000, 2015-09-27 23:11:57.787000, 2015-09-27 23:32:35.423000, 2015-09-27 23:36:09.480000, 2015-09-27 23:36:11.114000
unit.000605, 1, sim, 2015-09-27 23:11:01.503000, 2015-09-27 23:11:36.178000, 2015-09-27 23:11:36.910000, 2015-09-27 23:21:55.156000, 2015-09-27 23:25:34.105000, 2015-09-27 23:25:36.012000
unit.000606, 1, sim, 2015-09-27 23:11:01.538000, 2015-09-27 23:11:35.577000, 2015-09-27 23:11:36.306000, 2015-09-27 23:21:54.505000, 2015-09-27 23:25:31.482000, 2015-09-27 23:25:33.229000
unit.000607, 1, sim, 2015-09-27 23:11:01.547000, 2015-09-27 23:11:27.024000, 2015-09-27 23:11:28.105000, 2015-09-27 23:18:20.390000, 2015-09-27 23:21:56.421000, 2015-09-27 23:21:57.325000
unit.000608, 1, sim, 2015-09-27 23:11:01.554000, 2015-09-27 23:11:28.519000, 2015-09-27 23:11:29.307000, 2015-09-27 23:18:22.279000, 2015-09-27 23:21:55.629000, 2015-09-27 23:21:58.033000
unit.000609, 1, sim, 2015-09-27 23:11:01.556000, 2015-09-27 23:11:32.933000, 2015-09-27 23:11:33.573000, 2015-09-27 23:21:52.117000, 2015-09-27 23:25:25.549000, 2015-09-27 23:25:27.974000
unit.000610, 1, sim, 2015-09-27 23:11:01.582000, 2015-09-27 23:11:29.355000, 2015-09-27 23:11:29.905000, 2015-09-27 23:18:22.463000, 2015-09-27 23:21:54.508000, 2015-09-27 23:21:55.044000
unit.000611, 1, sim, 2015-09-27 23:11:01.597000, 2015-09-27 23:11:33.975000, 2015-09-27 23:11:34.774000, 2015-09-27 23:21:52.926000, 2015-09-27 23:25:25.752000, 2015-09-27 23:25:28.326000
unit.000612, 1, sim, 2015-09-27 23:11:01.618000, 2015-09-27 23:11:31.449000, 2015-09-27 23:11:32.347000, 2015-09-27 23:21:50.787000, 2015-09-27 23:25:23.164000, 2015-09-27 23:25:23.771000
unit.000613, 1, sim, 2015-09-27 23:11:01.628000, 2015-09-27 23:11:30.915000, 2015-09-27 23:11:31.746000, 2015-09-27 23:21:50.602000, 2015-09-27 23:25:24.969000, 2015-09-27 23:25:25.971000
unit.000614, 1, sim, 2015-09-27 23:11:01.641000, 2015-09-27 23:11:31.937000, 2015-09-27 23:11:32.948000, 2015-09-27 23:21:51.439000, 2015-09-27 23:25:25.475000, 2015-09-27 23:25:27.531000
unit.000615, 1, sim, 2015-09-27 23:11:01.663000, 2015-09-27 23:11:31.936000, 2015-09-27 23:11:32.946000, 2015-09-27 23:21:51.408000, 2015-09-27 23:25:27.692000, 2015-09-27 23:25:28.951000
unit.000616, 1, sim, 2015-09-27 23:11:01.667000, 2015-09-27 23:11:28.695000, 2015-09-27 23:11:29.911000, 2015-09-27 23:21:49.504000, 2015-09-27 23:25:23.753000, 2015-09-27 23:25:25.067000
unit.000617, 1, sim, 2015-09-27 23:11:01.687000, 2015-09-27 23:11:29.178000, 2015-09-27 23:11:29.915000, 2015-09-27 23:21:50.007000, 2015-09-27 23:25:23.075000, 2015-09-27 23:25:23.949000
unit.000618, 1, sim, 2015-09-27 23:11:01.688000, 2015-09-27 23:11:30.393000, 2015-09-27 23:11:31.121000, 2015-09-27 23:21:50.436000, 2015-09-27 23:25:23.567000, 2015-09-27 23:25:25.248000
unit.000619, 1, sim, 2015-09-27 23:11:01.714000, 2015-09-27 23:11:27.611000, 2015-09-27 23:11:28.705000, 2015-09-27 23:18:21.057000, 2015-09-27 23:21:53.621000, 2015-09-27 23:21:57.502000
unit.000620, 1, sim, 2015-09-27 23:11:01.732000, 2015-09-27 23:11:27.844000, 2015-09-27 23:11:28.707000, 2015-09-27 23:18:21.091000, 2015-09-27 23:21:53.703000, 2015-09-27 23:21:57.677000
unit.000621, 1, sim, 2015-09-27 23:11:01.766000, 2015-09-27 23:11:28.999000, 2015-09-27 23:11:29.914000, 2015-09-27 23:21:49.907000, 2015-09-27 23:25:24.171000, 2015-09-27 23:25:25.068000
unit.000622, 1, sim, 2015-09-27 23:11:01.767000, 2015-09-27 23:11:32.472000, 2015-09-27 23:11:33.565000, 2015-09-27 23:21:51.867000, 2015-09-27 23:25:25.563000, 2015-09-27 23:25:27.709000
unit.000623, 1, sim, 2015-09-27 23:11:01.786000, 2015-09-27 23:11:30.915000, 2015-09-27 23:11:31.744000, 2015-09-27 23:21:50.519000, 2015-09-27 23:25:22.762000, 2015-09-27 23:25:24.490000
unit.000624, 1, sim, 2015-09-27 23:11:01.788000, 2015-09-27 23:11:27.256000, 2015-09-27 23:11:28.102000, 2015-09-27 23:18:20.285000, 2015-09-27 23:21:52.918000, 2015-09-27 23:21:54.158000
unit.000625, 1, sim, 2015-09-27 23:11:01.789000, 2015-09-27 23:11:29.531000, 2015-09-27 23:11:30.517000, 2015-09-27 23:21:50.037000, 2015-09-27 23:25:22.769000, 2015-09-27 23:25:23.762000
unit.000626, 1, sim, 2015-09-27 23:11:01.828000, 2015-09-27 23:11:29.532000, 2015-09-27 23:11:30.518000, 2015-09-27 23:21:50.080000, 2015-09-27 23:25:23.456000, 2015-09-27 23:25:25.245000
unit.000627, 1, sim, 2015-09-27 23:11:01.852000, 2015-09-27 23:11:28.158000, 2015-09-27 23:11:28.708000, 2015-09-27 23:18:21.245000, 2015-09-27 23:21:53.619000, 2015-09-27 23:21:57.853000
unit.000628, 1, sim, 2015-09-27 23:11:01.874000, 2015-09-27 23:11:25.451000, 2015-09-27 23:11:26.271000, 2015-09-27 23:18:18.376000, 2015-09-27 23:21:51.202000, 2015-09-27 23:21:51.888000
unit.000629, 1, sim, 2015-09-27 23:11:01.876000, 2015-09-27 23:11:26.668000, 2015-09-27 23:11:27.499000, 2015-09-27 23:18:20.071000, 2015-09-27 23:21:53.213000, 2015-09-27 23:21:56.794000
unit.000630, 1, sim, 2015-09-27 23:11:01.908000, 2015-09-27 23:11:29.177000, 2015-09-27 23:11:29.907000, 2015-09-27 23:18:22.566000, 2015-09-27 23:21:54.630000, 2015-09-27 23:21:55.220000
unit.000631, 1, sim, 2015-09-27 23:11:01.927000, 2015-09-27 23:11:27.257000, 2015-09-27 23:11:28.106000, 2015-09-27 23:18:20.457000, 2015-09-27 23:21:52.890000, 2015-09-27 23:21:57.325000
unit.000632, 1, sim, 2015-09-27 23:11:01.932000, 2015-09-27 23:11:34.151000, 2015-09-27 23:11:34.776000, 2015-09-27 23:21:52.953000, 2015-09-27 23:25:25.784000, 2015-09-27 23:25:28.416000
unit.000633, 1, sim, 2015-09-27 23:11:01.949000, 2015-09-27 23:11:31.274000, 2015-09-27 23:11:32.349000, 2015-09-27 23:21:51.190000, 2015-09-27 23:25:26.169000, 2015-09-27 23:25:27.354000
unit.000634, 1, sim, 2015-09-27 23:11:01.970000, 2015-09-27 23:11:26.845000, 2015-09-27 23:11:27.503000, 2015-09-27 23:18:20.249000, 2015-09-27 23:21:51.910000, 2015-09-27 23:21:56.970000
unit.000635, 1, sim, 2015-09-27 23:11:01.976000, 2015-09-27 23:11:37.508000, 2015-09-27 23:11:38.124000, 2015-09-27 23:25:23.257000, 2015-09-27 23:28:55.123000, 2015-09-27 23:28:57.080000
unit.000636, 1, sim, 2015-09-27 23:11:01.994000, 2015-09-27 23:11:40.592000, 2015-09-27 23:11:41.742000, 2015-09-27 23:25:25.761000, 2015-09-27 23:28:58.237000, 2015-09-27 23:29:00.332000
unit.000637, 1, sim, 2015-09-27 23:11:02.009000, 2015-09-27 23:11:37.865000, 2015-09-27 23:11:38.722000, 2015-09-27 23:25:23.575000, 2015-09-27 23:28:56.129000, 2015-09-27 23:28:57.637000
unit.000638, 1, sim, 2015-09-27 23:11:02.030000, 2015-09-27 23:11:31.092000, 2015-09-27 23:11:31.747000, 2015-09-27 23:21:50.631000, 2015-09-27 23:25:23.146000, 2015-09-27 23:25:25.421000
unit.000639, 1, sim, 2015-09-27 23:11:02.042000, 2015-09-27 23:11:39.501000, 2015-09-27 23:11:40.538000, 2015-09-27 23:25:25.485000, 2015-09-27 23:28:57.530000, 2015-09-27 23:28:58.170000
unit.000640, 1, sim, 2015-09-27 23:11:02.044000, 2015-09-27 23:12:01.460000, 2015-09-27 23:12:02.076000, 2015-09-27 23:36:04.763000, 2015-09-27 23:39:36.614000, 2015-09-27 23:39:38.718000
unit.000641, 1, sim, 2015-09-27 23:11:02.074000, 2015-09-27 23:11:33.975000, 2015-09-27 23:11:34.774000, 2015-09-27 23:21:52.898000, 2015-09-27 23:25:25.259000, 2015-09-27 23:25:26.852000
