# spupermic, 640, 20

Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-10-04 22:58:03.891381; 2015-10-04 22:58:03.940071; 0.04869
cycle_1; pp_step_enmd_overhead; 2015-10-04 22:58:03.891381; 2015-10-04 22:58:03.940071; 0.04869
cycle_1; ex_step; 2015-10-04 22:57:54.226282; 2015-10-04 22:58:03.891318; 9.665036
cycle_1; ex_step_enmd_overhead; 2015-10-04 22:57:54.226282; 2015-10-04 22:57:54.229490; 0.003208
cycle_1; md_step; 2015-10-04 21:44:21.086269; 2015-10-04 22:57:54.223893; 4413.137624
cycle_1; md_step_enmd_overhead; 2015-10-04 21:44:21.086269; 2015-10-04 21:44:23.506470; 2.420201
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.000640; 2015-10-04 22:57:54.234000; 2015-10-04 22:57:55.254000; 2015-10-04 22:57:55.553000; 2015-10-04 22:57:55.561000; 2015-10-04 22:57:58.487000; 2015-10-04 22:58:03.015000; cycle_1; ex_step
unit.001436; 2015-10-05 00:11:38.237000; 2015-10-05 00:12:01.833000; 2015-10-05 00:12:02.058000; 2015-10-05 00:34:46.556000; 2015-10-05 00:37:03.513000; 2015-10-05 00:37:03.550000; cycle_3; md_step
unit.001439; 2015-10-05 00:11:38.240000; 2015-10-05 00:11:58.571000; 2015-10-05 00:11:58.831000; 2015-10-05 00:30:04.055000; 2015-10-05 00:32:22.551000; 2015-10-05 00:32:22.593000; cycle_3; md_step
unit.001438; 2015-10-05 00:11:38.239000; 2015-10-05 00:12:12.800000; 2015-10-05 00:12:13.198000; 2015-10-05 00:52:53.253000; 2015-10-05 00:55:14.113000; 2015-10-05 00:55:14.158000; cycle_3; md_step
unit.001615; 2015-10-05 00:11:38.386000; 2015-10-05 00:11:59.943000; 2015-10-05 00:12:00.196000; 2015-10-05 00:32:18.534000; 2015-10-05 00:34:35.130000; 2015-10-05 00:34:35.475000; cycle_3; md_step
unit.001614; 2015-10-05 00:11:38.385000; 2015-10-05 00:12:24.633000; 2015-10-05 00:12:24.990000; 2015-10-05 01:13:20.346000; 2015-10-05 01:15:36.985000; 2015-10-05 01:15:37.023000; cycle_3; md_step
unit.001617; 2015-10-05 00:11:38.387000; 2015-10-05 00:11:57.734000; 2015-10-05 00:11:57.962000; 2015-10-05 00:29:51.886000; 2015-10-05 00:32:11.191000; 2015-10-05 00:32:11.230000; cycle_3; md_step
unit.001616; 2015-10-05 00:11:38.387000; 2015-10-05 00:12:14.378000; 2015-10-05 00:12:14.628000; 2015-10-05 00:55:12.766000; 2015-10-05 00:57:30.972000; 2015-10-05 00:57:31.009000; cycle_3; md_step
unit.001611; 2015-10-05 00:11:38.383000; 2015-10-05 00:11:57.484000; 2015-10-05 00:11:57.729000; 2015-10-05 00:27:46.461000; 2015-10-05 00:30:05.672000; 2015-10-05 00:30:05.724000; cycle_3; md_step
unit.001610; 2015-10-05 00:11:38.382000; 2015-10-05 00:11:57.883000; 2015-10-05 00:11:58.373000; 2015-10-05 00:29:55.317000; 2015-10-05 00:32:14.465000; 2015-10-05 00:32:14.507000; cycle_3; md_step
unit.001613; 2015-10-05 00:11:38.384000; 2015-10-05 00:12:00.406000; 2015-10-05 00:12:00.687000; 2015-10-05 00:34:24.724000; 2015-10-05 00:36:42.401000; 2015-10-05 00:36:42.443000; cycle_3; md_step
unit.001612; 2015-10-05 00:11:38.383000; 2015-10-05 00:11:59.792000; 2015-10-05 00:12:00.194000; 2015-10-05 00:32:17.228000; 2015-10-05 00:34:36.550000; 2015-10-05 00:34:36.683000; cycle_3; md_step
unit.001619; 2015-10-05 00:11:38.389000; 2015-10-05 00:12:18.183000; 2015-10-05 00:12:18.544000; 2015-10-05 01:01:59.656000; 2015-10-05 01:04:17.265000; 2015-10-05 01:04:17.319000; cycle_3; md_step
unit.001618; 2015-10-05 00:11:38.388000; 2015-10-05 00:11:57.046000; 2015-10-05 00:11:57.486000; 2015-10-05 00:27:46.251000; 2015-10-05 00:30:05.508000; 2015-10-05 00:30:05.555000; cycle_3; md_step
unit.001808; 2015-10-05 00:11:38.604000; 2015-10-05 00:12:00.522000; 2015-10-05 00:12:00.929000; 2015-10-05 00:34:29.416000; 2015-10-05 00:36:50.464000; 2015-10-05 00:36:50.514000; cycle_3; md_step
unit.001809; 2015-10-05 00:11:38.605000; 2015-10-05 00:12:07.071000; 2015-10-05 00:12:07.264000; 2015-10-05 00:43:42.518000; 2015-10-05 00:46:02.402000; 2015-10-05 00:46:02.444000; cycle_3; md_step
unit.001902; 2015-10-05 00:11:38.683000; 2015-10-05 00:11:48.191000; 2015-10-05 00:11:48.456000; 2015-10-05 00:16:16.953000; 2015-10-05 00:18:36.951000; 2015-10-05 00:18:37.031000; cycle_3; md_step
unit.001800; 2015-10-05 00:11:38.597000; 2015-10-05 00:12:25.512000; 2015-10-05 00:12:25.865000; 2015-10-05 01:13:28.796000; 2015-10-05 01:15:48.529000; 2015-10-05 01:15:48.605000; cycle_3; md_step
unit.001801; 2015-10-05 00:11:38.598000; 2015-10-05 00:12:08.528000; 2015-10-05 00:12:08.921000; 2015-10-05 00:46:05.371000; 2015-10-05 00:48:25.074000; 2015-10-05 00:48:25.115000; cycle_3; md_step
unit.001802; 2015-10-05 00:11:38.599000; 2015-10-05 00:12:14.257000; 2015-10-05 00:12:14.631000; 2015-10-05 00:55:18.483000; 2015-10-05 00:57:34.273000; 2015-10-05 00:57:34.323000; cycle_3; md_step
unit.001803; 2015-10-05 00:11:38.600000; 2015-10-05 00:12:13.830000; 2015-10-05 00:12:14.149000; 2015-10-05 00:55:08.694000; 2015-10-05 00:57:24.981000; 2015-10-05 00:57:25.055000; cycle_3; md_step
unit.001804; 2015-10-05 00:11:38.600000; 2015-10-05 00:12:04.129000; 2015-10-05 00:12:04.372000; 2015-10-05 00:39:05.828000; 2015-10-05 00:41:24.209000; 2015-10-05 00:41:24.246000; cycle_3; md_step
unit.001805; 2015-10-05 00:11:38.601000; 2015-10-05 00:12:17.522000; 2015-10-05 00:12:17.834000; 2015-10-05 01:01:46.652000; 2015-10-05 01:04:04.489000; 2015-10-05 01:04:04.526000; cycle_3; md_step
unit.001806; 2015-10-05 00:11:38.602000; 2015-10-05 00:11:48.015000; 2015-10-05 00:11:48.454000; 2015-10-05 00:16:16.521000; 2015-10-05 00:18:32.274000; 2015-10-05 00:18:32.311000; cycle_3; md_step
unit.001807; 2015-10-05 00:11:38.603000; 2015-10-05 00:12:08.266000; 2015-10-05 00:12:08.691000; 2015-10-05 00:46:00.001000; 2015-10-05 00:48:18.103000; 2015-10-05 00:48:18.139000; cycle_3; md_step
unit.001907; 2015-10-05 00:11:38.687000; 2015-10-05 00:12:07.242000; 2015-10-05 00:12:07.507000; 2015-10-05 00:43:43.527000; 2015-10-05 00:46:01.139000; 2015-10-05 00:46:01.180000; cycle_3; md_step
unit.001906; 2015-10-05 00:11:38.686000; 2015-10-05 00:11:51.265000; 2015-10-05 00:11:51.596000; 2015-10-05 00:18:37.972000; 2015-10-05 00:20:56.109000; 2015-10-05 00:20:56.194000; cycle_3; md_step
unit.001909; 2015-10-05 00:11:38.689000; 2015-10-05 00:11:55.107000; 2015-10-05 00:11:55.418000; 2015-10-05 00:25:25.644000; 2015-10-05 00:27:44.405000; 2015-10-05 00:27:44.541000; cycle_3; md_step
unit.001758; 2015-10-05 00:11:38.562000; 2015-10-05 00:12:16.442000; 2015-10-05 00:12:16.717000; 2015-10-05 00:59:37.141000; 2015-10-05 01:01:56.917000; 2015-10-05 01:01:56.954000; cycle_3; md_step
unit.001759; 2015-10-05 00:11:38.563000; 2015-10-05 00:12:16.130000; 2015-10-05 00:12:16.483000; 2015-10-05 00:59:27.846000; 2015-10-05 01:01:44.732000; 2015-10-05 01:01:44.780000; cycle_3; md_step
unit.001754; 2015-10-05 00:11:38.559000; 2015-10-05 00:12:16.952000; 2015-10-05 00:12:17.219000; 2015-10-05 00:59:43.785000; 2015-10-05 01:02:00.262000; 2015-10-05 01:02:00.302000; cycle_3; md_step
unit.001755; 2015-10-05 00:11:38.560000; 2015-10-05 00:12:16.553000; 2015-10-05 00:12:16.960000; 2015-10-05 00:59:39.067000; 2015-10-05 01:01:57.966000; 2015-10-05 01:01:58.033000; cycle_3; md_step
unit.001756; 2015-10-05 00:11:38.561000; 2015-10-05 00:12:16.743000; 2015-10-05 00:12:16.963000; 2015-10-05 00:59:42.538000; 2015-10-05 01:02:01.387000; 2015-10-05 01:02:01.446000; cycle_3; md_step
unit.001757; 2015-10-05 00:11:38.562000; 2015-10-05 00:12:16.339000; 2015-10-05 00:12:16.705000; 2015-10-05 00:59:34.224000; 2015-10-05 01:01:53.590000; 2015-10-05 01:01:53.628000; cycle_3; md_step
unit.001750; 2015-10-05 00:11:38.556000; 2015-10-05 00:12:02.104000; 2015-10-05 00:12:02.511000; 2015-10-05 00:36:46.178000; 2015-10-05 00:39:02.907000; 2015-10-05 00:39:02.944000; cycle_3; md_step
unit.001751; 2015-10-05 00:11:38.557000; 2015-10-05 00:12:00.523000; 2015-10-05 00:12:00.923000; 2015-10-05 00:34:26.720000; 2015-10-05 00:36:44.829000; 2015-10-05 00:36:44.874000; cycle_3; md_step
unit.001752; 2015-10-05 00:11:38.558000; 2015-10-05 00:12:00.747000; 2015-10-05 00:12:01.338000; 2015-10-05 00:34:31.224000; 2015-10-05 00:36:50.525000; 2015-10-05 00:36:50.589000; cycle_3; md_step
unit.001753; 2015-10-05 00:11:38.558000; 2015-10-05 00:12:16.848000; 2015-10-05 00:12:17.223000; 2015-10-05 00:59:46.423000; 2015-10-05 01:02:04.684000; 2015-10-05 01:02:04.726000; cycle_3; md_step
unit.001897; 2015-10-05 00:11:38.679000; 2015-10-05 00:12:20.860000; 2015-10-05 00:12:21.088000; 2015-10-05 01:06:32.671000; 2015-10-05 01:08:52.082000; 2015-10-05 01:08:52.170000; cycle_3; md_step
unit.001896; 2015-10-05 00:11:38.678000; 2015-10-05 00:11:57.739000; 2015-10-05 00:11:57.966000; 2015-10-05 00:29:53.415000; 2015-10-05 00:32:13.388000; 2015-10-05 00:32:13.464000; cycle_3; md_step
unit.001895; 2015-10-05 00:11:38.677000; 2015-10-05 00:12:21.515000; 2015-10-05 00:12:22.042000; 2015-10-05 01:08:42.291000; 2015-10-05 01:11:00.199000; 2015-10-05 01:11:00.517000; cycle_3; md_step
unit.001894; 2015-10-05 00:11:38.676000; 2015-10-05 00:12:00.634000; 2015-10-05 00:12:00.929000; 2015-10-05 00:34:30.392000; 2015-10-05 00:36:48.252000; 2015-10-05 00:36:48.297000; cycle_3; md_step
unit.001893; 2015-10-05 00:11:38.675000; 2015-10-05 00:12:21.390000; 2015-10-05 00:12:21.791000; 2015-10-05 01:06:41.937000; 2015-10-05 01:09:01.266000; 2015-10-05 01:09:01.389000; cycle_3; md_step
unit.001892; 2015-10-05 00:11:38.674000; 2015-10-05 00:12:15.879000; 2015-10-05 00:12:16.225000; 2015-10-05 00:57:28.759000; 2015-10-05 00:59:46.713000; 2015-10-05 00:59:46.819000; cycle_3; md_step
unit.001891; 2015-10-05 00:11:38.674000; 2015-10-05 00:12:17.064000; 2015-10-05 00:12:17.601000; 2015-10-05 00:59:48.158000; 2015-10-05 01:02:04.904000; 2015-10-05 01:02:05.033000; cycle_3; md_step
unit.001890; 2015-10-05 00:11:38.673000; 2015-10-05 00:11:50.185000; 2015-10-05 00:11:50.640000; 2015-10-05 00:18:35.387000; 2015-10-05 00:20:53.053000; 2015-10-05 00:20:53.093000; cycle_3; md_step
unit.001899; 2015-10-05 00:11:38.680000; 2015-10-05 00:12:05.635000; 2015-10-05 00:12:05.844000; 2015-10-05 00:41:26.385000; 2015-10-05 00:43:44.204000; 2015-10-05 00:43:44.247000; cycle_3; md_step
unit.001898; 2015-10-05 00:11:38.679000; 2015-10-05 00:12:07.723000; 2015-10-05 00:12:07.990000; 2015-10-05 00:45:54.260000; 2015-10-05 00:48:11.202000; 2015-10-05 00:48:11.253000; cycle_3; md_step
unit.001905; 2015-10-05 00:11:38.685000; 2015-10-05 00:12:09.873000; 2015-10-05 00:12:10.162000; 2015-10-05 00:48:21.427000; 2015-10-05 00:50:38.003000; 2015-10-05 00:50:38.044000; cycle_3; md_step
unit.001488; 2015-10-05 00:11:38.281000; 2015-10-05 00:12:23.140000; 2015-10-05 00:12:23.502000; 2015-10-05 01:11:01.043000; 2015-10-05 01:13:20.157000; 2015-10-05 01:13:20.222000; cycle_3; md_step
unit.001522; 2015-10-05 00:11:38.309000; 2015-10-05 00:12:31.083000; 2015-10-05 00:12:31.418000; 2015-10-05 01:22:21.830000; 2015-10-05 01:24:33.242000; 2015-10-05 01:24:33.280000; cycle_3; md_step
unit.001547; 2015-10-05 00:11:38.330000; 2015-10-05 00:12:21.268000; 2015-10-05 00:12:21.569000; 2015-10-05 01:06:41.009000; 2015-10-05 01:08:59.073000; 2015-10-05 01:08:59.110000; cycle_3; md_step
unit.001546; 2015-10-05 00:11:38.329000; 2015-10-05 00:12:01.431000; 2015-10-05 00:12:01.817000; 2015-10-05 00:34:38.613000; 2015-10-05 00:36:58.031000; 2015-10-05 00:36:58.069000; cycle_3; md_step
unit.001549; 2015-10-05 00:11:38.331000; 2015-10-05 00:12:01.722000; 2015-10-05 00:12:02.058000; 2015-10-05 00:34:40.346000; 2015-10-05 00:36:56.820000; 2015-10-05 00:36:56.962000; cycle_3; md_step
unit.001529; 2015-10-05 00:11:38.315000; 2015-10-05 00:12:30.922000; 2015-10-05 00:12:31.181000; 2015-10-05 01:22:18.576000; 2015-10-05 01:24:28.597000; 2015-10-05 01:24:28.642000; cycle_3; md_step
unit.001467; 2015-10-05 00:11:38.264000; 2015-10-05 00:12:06.074000; 2015-10-05 00:12:06.349000; 2015-10-05 00:43:33.978000; 2015-10-05 00:45:52.580000; 2015-10-05 00:45:52.692000; cycle_3; md_step
unit.001528; 2015-10-05 00:11:38.314000; 2015-10-05 00:11:59.791000; 2015-10-05 00:12:00.193000; 2015-10-05 00:32:16.216000; 2015-10-05 00:34:33.996000; 2015-10-05 00:34:34.034000; cycle_3; md_step
unit.001321; 2015-10-05 00:11:38.139000; 2015-10-05 00:11:44.626000; 2015-10-05 00:11:44.991000; 2015-10-05 00:11:45.002000; 2015-10-05 00:14:03.247000; 2015-10-05 00:14:03.284000; cycle_3; md_step
unit.001320; 2015-10-05 00:11:38.139000; 2015-10-05 00:11:45.828000; 2015-10-05 00:11:46.173000; 2015-10-05 00:13:59.707000; 2015-10-05 00:16:16.719000; 2015-10-05 00:16:16.755000; cycle_3; md_step
unit.001323; 2015-10-05 00:11:38.141000; 2015-10-05 00:11:48.534000; 2015-10-05 00:11:48.939000; 2015-10-05 00:16:18.824000; 2015-10-05 00:18:35.838000; 2015-10-05 00:18:35.879000; cycle_3; md_step
unit.001322; 2015-10-05 00:11:38.140000; 2015-10-05 00:11:48.882000; 2015-10-05 00:11:49.162000; 2015-10-05 00:16:20.031000; 2015-10-05 00:18:38.746000; 2015-10-05 00:18:38.788000; cycle_3; md_step
unit.001325; 2015-10-05 00:11:38.143000; 2015-10-05 00:11:45.392000; 2015-10-05 00:11:45.705000; 2015-10-05 00:11:45.715000; 2015-10-05 00:14:03.567000; 2015-10-05 00:14:03.714000; cycle_3; md_step
unit.001324; 2015-10-05 00:11:38.142000; 2015-10-05 00:11:47.282000; 2015-10-05 00:11:47.525000; 2015-10-05 00:14:03.332000; 2015-10-05 00:16:19.727000; 2015-10-05 00:16:19.783000; cycle_3; md_step
unit.001327; 2015-10-05 00:11:38.144000; 2015-10-05 00:12:02.104000; 2015-10-05 00:12:02.513000; 2015-10-05 00:36:47.659000; 2015-10-05 00:39:05.299000; 2015-10-05 00:39:05.339000; cycle_3; md_step
unit.001326; 2015-10-05 00:11:38.144000; 2015-10-05 00:11:47.592000; 2015-10-05 00:11:47.974000; 2015-10-05 00:14:08.925000; 2015-10-05 00:16:26.830000; 2015-10-05 00:16:26.895000; cycle_3; md_step
unit.001329; 2015-10-05 00:11:38.146000; 2015-10-05 00:11:45.279000; 2015-10-05 00:11:45.703000; 2015-10-05 00:11:45.713000; 2015-10-05 00:14:04.886000; 2015-10-05 00:14:04.926000; cycle_3; md_step
unit.001328; 2015-10-05 00:11:38.145000; 2015-10-05 00:11:44.249000; 2015-10-05 00:11:44.783000; 2015-10-05 00:11:44.796000; 2015-10-05 00:14:04.811000; 2015-10-05 00:14:04.847000; cycle_3; md_step
unit.001574; 2015-10-05 00:11:38.352000; 2015-10-05 00:12:14.929000; 2015-10-05 00:12:15.284000; 2015-10-05 00:57:21.239000; 2015-10-05 00:59:38.965000; 2015-10-05 00:59:39.012000; cycle_3; md_step
unit.001575; 2015-10-05 00:11:38.353000; 2015-10-05 00:12:16.899000; 2015-10-05 00:12:17.218000; 2015-10-05 00:59:43.164000; 2015-10-05 01:02:02.568000; 2015-10-05 01:02:02.634000; cycle_3; md_step
unit.001576; 2015-10-05 00:11:38.354000; 2015-10-05 00:12:14.102000; 2015-10-05 00:12:14.376000; 2015-10-05 00:55:11.940000; 2015-10-05 00:57:29.569000; 2015-10-05 00:57:29.707000; cycle_3; md_step
unit.001577; 2015-10-05 00:11:38.355000; 2015-10-05 00:12:21.261000; 2015-10-05 00:12:21.567000; 2015-10-05 01:06:37.005000; 2015-10-05 01:08:55.810000; 2015-10-05 01:08:55.859000; cycle_3; md_step
unit.001570; 2015-10-05 00:11:38.349000; 2015-10-05 00:12:15.040000; 2015-10-05 00:12:15.286000; 2015-10-05 00:57:21.783000; 2015-10-05 00:59:40.010000; 2015-10-05 00:59:40.076000; cycle_3; md_step
unit.001571; 2015-10-05 00:11:38.350000; 2015-10-05 00:12:12.901000; 2015-10-05 00:12:13.202000; 2015-10-05 00:52:54.170000; 2015-10-05 00:55:11.775000; 2015-10-05 00:55:11.814000; cycle_3; md_step
unit.001572; 2015-10-05 00:11:38.350000; 2015-10-05 00:12:16.706000; 2015-10-05 00:12:16.960000; 2015-10-05 00:59:39.713000; 2015-10-05 01:01:58.068000; 2015-10-05 01:01:58.105000; cycle_3; md_step
unit.001573; 2015-10-05 00:11:38.351000; 2015-10-05 00:12:13.216000; 2015-10-05 00:12:13.442000; 2015-10-05 00:53:02.592000; 2015-10-05 00:55:19.763000; 2015-10-05 00:55:19.801000; cycle_3; md_step
unit.001475; 2015-10-05 00:11:38.271000; 2015-10-05 00:12:27.954000; 2015-10-05 00:12:28.233000; 2015-10-05 01:17:53.207000; 2015-10-05 01:20:10.293000; 2015-10-05 01:20:10.331000; cycle_3; md_step
unit.001474; 2015-10-05 00:11:38.270000; 2015-10-05 00:12:27.336000; 2015-10-05 00:12:27.745000; 2015-10-05 01:17:50.231000; 2015-10-05 01:20:09.166000; 2015-10-05 01:20:09.223000; cycle_3; md_step
unit.001477; 2015-10-05 00:11:38.272000; 2015-10-05 00:12:28.399000; 2015-10-05 00:12:28.704000; 2015-10-05 01:18:02.166000; 2015-10-05 01:20:20.187000; 2015-10-05 01:20:20.230000; cycle_3; md_step
unit.001476; 2015-10-05 00:11:38.272000; 2015-10-05 00:12:28.135000; 2015-10-05 00:12:28.467000; 2015-10-05 01:17:56.899000; 2015-10-05 01:20:13.557000; 2015-10-05 01:20:13.604000; cycle_3; md_step
unit.001578; 2015-10-05 00:11:38.355000; 2015-10-05 00:11:47.166000; 2015-10-05 00:11:47.526000; 2015-10-05 00:14:03.724000; 2015-10-05 00:16:19.530000; 2015-10-05 00:16:19.688000; cycle_3; md_step
unit.001579; 2015-10-05 00:11:38.356000; 2015-10-05 00:11:53.813000; 2015-10-05 00:11:54.018000; 2015-10-05 00:23:09.611000; 2015-10-05 00:25:27.051000; 2015-10-05 00:25:27.128000; cycle_3; md_step
unit.001473; 2015-10-05 00:11:38.269000; 2015-10-05 00:12:27.207000; 2015-10-05 00:12:27.513000; 2015-10-05 01:17:45.380000; 2015-10-05 01:20:05.570000; 2015-10-05 01:20:05.696000; cycle_3; md_step
unit.001472; 2015-10-05 00:11:38.268000; 2015-10-05 00:12:27.133000; 2015-10-05 00:12:27.515000; 2015-10-05 01:17:47.269000; 2015-10-05 01:20:06.846000; 2015-10-05 01:20:06.919000; cycle_3; md_step
unit.001718; 2015-10-05 00:11:38.532000; 2015-10-05 00:11:47.006000; 2015-10-05 00:11:47.279000; 2015-10-05 00:14:02.889000; 2015-10-05 00:16:19.526000; 2015-10-05 00:16:19.687000; cycle_3; md_step
unit.001719; 2015-10-05 00:11:38.532000; 2015-10-05 00:11:52.399000; 2015-10-05 00:11:52.776000; 2015-10-05 00:20:54.318000; 2015-10-05 00:23:13.587000; 2015-10-05 00:23:13.629000; cycle_3; md_step
unit.001710; 2015-10-05 00:11:38.526000; 2015-10-05 00:11:54.943000; 2015-10-05 00:11:55.186000; 2015-10-05 00:25:25.343000; 2015-10-05 00:27:41.953000; 2015-10-05 00:27:41.990000; cycle_3; md_step
unit.001711; 2015-10-05 00:11:38.527000; 2015-10-05 00:11:54.397000; 2015-10-05 00:11:54.704000; 2015-10-05 00:23:12.994000; 2015-10-05 00:25:30.997000; 2015-10-05 00:25:31.067000; cycle_3; md_step
unit.001712; 2015-10-05 00:11:38.528000; 2015-10-05 00:11:54.547000; 2015-10-05 00:11:54.945000; 2015-10-05 00:23:15.155000; 2015-10-05 00:25:34.686000; 2015-10-05 00:25:34.723000; cycle_3; md_step
unit.001713; 2015-10-05 00:11:38.528000; 2015-10-05 00:11:49.927000; 2015-10-05 00:11:50.387000; 2015-10-05 00:18:33.983000; 2015-10-05 00:20:52.784000; 2015-10-05 00:20:52.897000; cycle_3; md_step
unit.001714; 2015-10-05 00:11:38.529000; 2015-10-05 00:11:54.276000; 2015-10-05 00:11:54.463000; 2015-10-05 00:23:12.454000; 2015-10-05 00:25:28.729000; 2015-10-05 00:25:28.863000; cycle_3; md_step
unit.001715; 2015-10-05 00:11:38.530000; 2015-10-05 00:11:53.554000; 2015-10-05 00:11:54.014000; 2015-10-05 00:23:09.522000; 2015-10-05 00:25:28.582000; 2015-10-05 00:25:28.656000; cycle_3; md_step
unit.001716; 2015-10-05 00:11:38.530000; 2015-10-05 00:11:53.759000; 2015-10-05 00:11:54.019000; 2015-10-05 00:23:10.063000; 2015-10-05 00:25:28.619000; 2015-10-05 00:25:28.695000; cycle_3; md_step
unit.001717; 2015-10-05 00:11:38.531000; 2015-10-05 00:11:45.658000; 2015-10-05 00:11:45.953000; 2015-10-05 00:11:45.967000; 2015-10-05 00:14:04.979000; 2015-10-05 00:14:05.018000; cycle_3; md_step
unit.001783; 2015-10-05 00:11:38.583000; 2015-10-05 00:11:57.484000; 2015-10-05 00:11:57.732000; 2015-10-05 00:27:47.973000; 2015-10-05 00:30:07.849000; 2015-10-05 00:30:08.226000; cycle_3; md_step
unit.001782; 2015-10-05 00:11:38.582000; 2015-10-05 00:11:56.517000; 2015-10-05 00:11:56.788000; 2015-10-05 00:27:41.335000; 2015-10-05 00:30:00.636000; 2015-10-05 00:30:00.812000; cycle_3; md_step
unit.001853; 2015-10-05 00:11:38.641000; 2015-10-05 00:12:05.214000; 2015-10-05 00:12:05.584000; 2015-10-05 00:41:25.759000; 2015-10-05 00:41:25.759000; 2015-10-05 00:41:25.759000; cycle_3; md_step
unit.001852; 2015-10-05 00:11:38.641000; 2015-10-05 00:11:58.058000; 2015-10-05 00:11:58.382000; 2015-10-05 00:29:59.095000; 2015-10-05 00:32:17.995000; 2015-10-05 00:32:18.067000; cycle_3; md_step
unit.001851; 2015-10-05 00:11:38.640000; 2015-10-05 00:11:47.005000; 2015-10-05 00:11:47.274000; 2015-10-05 00:14:02.668000; 2015-10-05 00:16:20.875000; 2015-10-05 00:16:20.926000; cycle_3; md_step
unit.001850; 2015-10-05 00:11:38.639000; 2015-10-05 00:12:26.952000; 2015-10-05 00:12:27.274000; 2015-10-05 01:15:47.317000; 2015-10-05 01:18:06.342000; 2015-10-05 01:18:06.389000; cycle_3; md_step
unit.001857; 2015-10-05 00:11:38.645000; 2015-10-05 00:12:10.674000; 2015-10-05 00:12:11.035000; 2015-10-05 00:50:29.269000; 2015-10-05 00:52:48.138000; 2015-10-05 00:52:48.217000; cycle_3; md_step
unit.001856; 2015-10-05 00:11:38.644000; 2015-10-05 00:12:14.784000; 2015-10-05 00:12:15.032000; 2015-10-05 00:57:17.153000; 2015-10-05 00:59:36.431000; 2015-10-05 00:59:36.474000; cycle_3; md_step
unit.001855; 2015-10-05 00:11:38.643000; 2015-10-05 00:12:13.330000; 2015-10-05 00:12:13.683000; 2015-10-05 00:55:00.250000; 2015-10-05 00:57:19.198000; 2015-10-05 00:57:19.246000; cycle_3; md_step
unit.001854; 2015-10-05 00:11:38.642000; 2015-10-05 00:12:01.015000; 2015-10-05 00:12:01.341000; 2015-10-05 00:34:32.509000; 2015-10-05 00:36:49.300000; 2015-10-05 00:36:49.343000; cycle_3; md_step
unit.001859; 2015-10-05 00:11:38.647000; 2015-10-05 00:11:44.474000; 2015-10-05 00:11:44.787000; 2015-10-05 00:11:44.802000; 2015-10-05 00:14:03.221000; 2015-10-05 00:14:03.263000; cycle_3; md_step
unit.001858; 2015-10-05 00:11:38.646000; 2015-10-05 00:12:20.971000; 2015-10-05 00:12:21.324000; 2015-10-05 01:06:36.637000; 2015-10-05 01:08:53.411000; 2015-10-05 01:08:53.454000; cycle_3; md_step
unit.001787; 2015-10-05 00:11:38.586000; 2015-10-05 00:11:52.359000; 2015-10-05 00:11:52.550000; 2015-10-05 00:20:54.124000; 2015-10-05 00:23:11.312000; 2015-10-05 00:23:11.351000; cycle_3; md_step
unit.001786; 2015-10-05 00:11:38.585000; 2015-10-05 00:12:06.192000; 2015-10-05 00:12:06.550000; 2015-10-05 00:43:35.807000; 2015-10-05 00:45:55.946000; 2015-10-05 00:45:56.083000; cycle_3; md_step
unit.001785; 2015-10-05 00:11:38.584000; 2015-10-05 00:11:55.148000; 2015-10-05 00:11:55.422000; 2015-10-05 00:25:26.445000; 2015-10-05 00:27:43; 2015-10-05 00:27:43.076000; cycle_3; md_step
unit.001784; 2015-10-05 00:11:38.584000; 2015-10-05 00:12:16.649000; 2015-10-05 00:12:16.960000; 2015-10-05 00:59:39.208000; 2015-10-05 01:01:59.110000; 2015-10-05 01:01:59.163000; cycle_3; md_step
unit.001668; 2015-10-05 00:11:38.494000; 2015-10-05 00:12:07.603000; 2015-10-05 00:12:07.988000; 2015-10-05 00:45:53.958000; 2015-10-05 00:48:11.161000; 2015-10-05 00:48:11.214000; cycle_3; md_step
unit.001669; 2015-10-05 00:11:38.495000; 2015-10-05 00:12:08.068000; 2015-10-05 00:12:08.458000; 2015-10-05 00:45:59.491000; 2015-10-05 00:48:20.672000; 2015-10-05 00:48:20.718000; cycle_3; md_step
unit.001781; 2015-10-05 00:11:38.581000; 2015-10-05 00:11:55.442000; 2015-10-05 00:11:56.074000; 2015-10-05 00:25:27.111000; 2015-10-05 00:27:46.831000; 2015-10-05 00:27:46.982000; cycle_3; md_step
unit.001780; 2015-10-05 00:11:38.580000; 2015-10-05 00:11:55.284000; 2015-10-05 00:11:55.647000; 2015-10-05 00:25:26.649000; 2015-10-05 00:25:26.649000; 2015-10-05 00:25:26.649000; cycle_3; md_step
unit.001664; 2015-10-05 00:11:38.491000; 2015-10-05 00:12:18.857000; 2015-10-05 00:12:19.252000; 2015-10-05 01:04:03.260000; 2015-10-05 01:06:23.936000; 2015-10-05 01:06:23.982000; cycle_3; md_step
unit.001665; 2015-10-05 00:11:38.492000; 2015-10-05 00:12:11.334000; 2015-10-05 00:12:11.850000; 2015-10-05 00:50:36.946000; 2015-10-05 00:52:55.454000; 2015-10-05 00:52:55.548000; cycle_3; md_step
