uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001828, step_2, 1446657414.36, 1446657946.5, 1446657414.36, 1446660679.07, 1446660894.27, 1446660896.42
unit.001829, step_2, 1446657414.37, 1446657698.79, 1446657414.37, 1446659163.4, 1446659379.91, 1446659381.95
unit.001830, step_2, 1446657414.37, 1446657641.99, 1446657414.37, 1446658747.14, 1446658964.54, 1446658966.64
unit.001831, step_2, 1446657414.37, 1446657662.45, 1446657414.37, 1446658941.42, 1446659155.43, 1446659156.71
unit.001832, step_2, 1446657414.37, 1446657451.6, 1446657414.37, 1446657453.14, 1446657679.41, 1446657681.01
unit.001833, step_2, 1446657414.37, 1446657752.59, 1446657414.37, 1446659411.09, 1446659627.0, 1446659628.33
unit.001834, step_2, 1446657414.37, 1446657694.38, 1446657414.37, 1446659154.54, 1446659368.25, 1446659370.01
unit.001835, step_2, 1446657414.38, 1446657710.02, 1446657414.38, 1446659179.28, 1446659394.2, 1446659395.96
unit.001836, step_2, 1446657414.38, 1446657789.24, 1446657414.38, 1446659632.13, 1446659847.85, 1446659849.44
unit.001837, step_2, 1446657414.38, 1446657608.53, 1446657414.38, 1446658533.7, 1446658748.39, 1446658749.94
unit.001838, step_2, 1446657414.38, 1446657615.81, 1446657414.38, 1446658545.76, 1446658760.05, 1446658761.45
unit.001839, step_2, 1446657414.38, 1446657648.01, 1446657414.38, 1446658756.39, 1446658972.28, 1446658973.96
unit.001840, step_2, 1446657414.38, 1446657683.26, 1446657414.38, 1446658975.01, 1446659189.53, 1446659190.7
unit.001841, step_2, 1446657414.39, 1446657774.14, 1446657414.39, 1446659605.6, 1446659821.32, 1446659822.25
unit.001842, step_2, 1446657414.39, 1446657821.23, 1446657414.39, 1446659858.91, 1446660074.0, 1446660075.4
unit.001843, step_2, 1446657414.39, 1446657673.86, 1446657414.39, 1446658960.83, 1446659176.66, 1446659177.67
unit.001844, step_2, 1446657414.39, 1446657761.0, 1446657414.39, 1446659584.89, 1446659800.7, 1446659801.85
unit.001845, step_2, 1446657414.39, 1446657541.39, 1446657414.39, 1446658105.52, 1446658321.2, 1446658322.78
unit.001846, step_2, 1446657414.39, 1446657788.42, 1446657414.39, 1446659628.02, 1446659843.54, 1446659844.21
unit.001847, step_2, 1446657414.4, 1446657458.13, 1446657414.4, 1446657459.92, 1446657674.89, 1446657677.83
unit.001848, step_2, 1446657414.4, 1446657737.01, 1446657414.4, 1446659386.76, 1446659604.38, 1446659605.12
unit.001849, step_2, 1446657414.4, 1446657678.25, 1446657414.4, 1446658965.36, 1446659181.39, 1446659183.27
unit.001850, step_2, 1446657414.4, 1446657443.93, 1446657414.4, 1446657445.51, 1446657659.3, 1446657660.18
unit.001851, step_2, 1446657414.4, 1446657611.83, 1446657414.4, 1446658536.92, 1446658755.63, 1446658756.15
unit.001852, step_2, 1446657414.4, 1446657645.0, 1446657414.4, 1446658750.62, 1446658965.35, 1446658967.79
unit.001853, step_2, 1446657414.41, 1446657768.59, 1446657414.41, 1446659598.05, 1446659812.68, 1446659813.79
unit.001854, step_2, 1446657414.41, 1446657814.13, 1446657414.41, 1446659834.2, 1446660048.79, 1446660049.73
unit.001855, step_2, 1446657414.41, 1446657517.28, 1446657414.41, 1446657904.28, 1446658119.67, 1446658120.36
unit.001856, step_2, 1446657414.41, 1446657769.65, 1446657414.41, 1446659600.07, 1446659819.31, 1446659820.07
unit.001857, step_2, 1446657414.41, 1446657823.39, 1446657414.41, 1446659863.73, 1446660078.52, 1446660079.81
unit.001858, step_2, 1446657414.41, 1446657740.93, 1446657414.41, 1446659390.39, 1446659604.28, 1446659605.13
unit.001859, step_2, 1446657414.42, 1446657678.27, 1446657414.42, 1446658965.51, 1446659180.89, 1446659182.01
unit.001860, step_2, 1446657414.42, 1446657972.4, 1446657414.42, 1446660721.19, 1446660936.19, 1446660937.89
unit.001861, step_2, 1446657414.42, 1446657584.7, 1446657414.42, 1446658344.91, 1446658560.91, 1446658562.08
unit.001862, step_2, 1446657414.42, 1446657467.13, 1446657414.42, 1446657655.39, 1446657870.09, 1446657871.88
unit.001863, step_2, 1446657414.42, 1446657452.29, 1446657414.42, 1446657454.65, 1446657668.46, 1446657675.36
unit.001864, step_2, 1446657414.42, 1446657482.1, 1446657414.42, 1446657675.0, 1446657890.5, 1446657891.64
unit.001865, step_2, 1446657414.43, 1446657812.68, 1446657414.43, 1446659832.69, 1446660048.49, 1446660049.74
unit.001866, step_2, 1446657414.43, 1446657968.92, 1446657414.43, 1446660708.19, 1446660923.86, 1446660925.98
unit.001867, step_2, 1446657414.43, 1446657517.28, 1446657414.43, 1446657902.87, 1446658117.46, 1446658118.29
unit.001868, step_2, 1446657414.43, 1446657552.59, 1446657414.43, 1446658135.34, 1446658386.65, 1446658388.86
unit.001869, step_2, 1446657414.43, 1446657697.7, 1446657414.43, 1446659162.29, 1446659376.79, 1446659378.57
unit.001870, step_2, 1446657414.43, 1446657850.09, 1446657414.43, 1446660058.95, 1446660276.08, 1446660277.49
unit.001871, step_2, 1446657414.43, 1446657850.11, 1446657414.43, 1446660059.65, 1446660275.67, 1446660276.47
unit.001872, step_2, 1446657414.44, 1446657892.05, 1446657414.44, 1446660288.64, 1446660504.38, 1446660505.48
unit.001873, step_2, 1446657414.44, 1446657929.49, 1446657414.44, 1446660493.45, 1446660709.94, 1446660711.28
unit.001874, step_2, 1446657414.44, 1446657911.87, 1446657414.44, 1446660469.83, 1446660685.09, 1446660686.01
unit.001875, step_2, 1446657414.44, 1446657839.85, 1446657414.44, 1446660040.56, 1446660255.27, 1446660255.63
unit.001876, step_2, 1446657414.44, 1446657849.43, 1446657414.44, 1446660057.04, 1446660274.07, 1446660275.3
unit.001877, step_2, 1446657414.44, 1446657920.74, 1446657414.44, 1446660478.31, 1446660698.77, 1446660700.34
unit.001878, step_2, 1446657414.45, 1446657865.56, 1446657414.45, 1446660241.51, 1446660456.23, 1446660457.42
unit.001879, step_2, 1446657414.45, 1446657441.59, 1446657414.45, 1446657444.14, 1446657699.78, 1446657700.92
unit.001880, step_2, 1446657414.45, 1446657621.95, 1446657414.45, 1446658563.13, 1446658779.64, 1446658781.54
unit.001881, step_2, 1446657414.45, 1446657953.78, 1446657414.45, 1446660687.32, 1446660901.99, 1446660903.32
unit.001882, step_2, 1446657414.45, 1446657835.91, 1446657414.45, 1446660036.25, 1446660251.35, 1446660253.4
unit.001883, step_2, 1446657414.45, 1446657859.93, 1446657414.45, 1446657862.01, 1446658077.26, 1446658078.25
unit.001884, step_2, 1446657414.45, 1446657688.23, 1446657414.45, 1446658985.66, 1446659200.79, 1446659202.81
unit.001885, step_2, 1446657414.46, 1446657444.64, 1446657414.46, 1446657446.66, 1446657664.33, 1446657665.54
unit.001886, step_2, 1446657414.46, 1446657746.36, 1446657414.46, 1446659397.33, 1446659613.94, 1446659614.93
unit.001887, step_2, 1446657414.46, 1446657695.5, 1446657414.46, 1446659156.36, 1446659371.67, 1446659373.39
unit.001888, step_2, 1446657414.46, 1446657499.62, 1446657414.46, 1446657871.24, 1446658091.84, 1446658093.83
unit.001889, step_2, 1446657414.46, 1446657641.32, 1446657414.46, 1446658745.99, 1446658961.22, 1446658963.47
unit.001890, step_2, 1446657414.47, 1446657738.65, 1446657414.47, 1446659387.71, 1446659603.38, 1446659605.13
unit.001891, step_2, 1446657414.47, 1446657433.79, 1446657414.47, 1446657435.84, 1446657650.11, 1446657650.82
unit.001892, step_2, 1446657414.48, 1446657722.69, 1446657414.48, 1446659211.04, 1446659426.75, 1446659428.15
unit.001893, step_2, 1446657414.48, 1446657942.66, 1446657414.48, 1446660671.83, 1446660886.74, 1446660888.31
unit.001894, step_2, 1446657414.49, 1446657884.96, 1446657414.49, 1446660270.76, 1446660485.6, 1446660487.0
unit.001895, step_2, 1446657414.49, 1446657882.27, 1446657414.49, 1446657884.63, 1446658099.48, 1446658101.4
unit.001896, step_2, 1446657414.49, 1446657669.93, 1446657414.49, 1446658952.69, 1446659169.32, 1446659171.2
unit.001897, step_2, 1446657414.49, 1446657898.81, 1446657414.49, 1446660340.03, 1446660555.42, 1446660556.7
unit.001898, step_2, 1446657414.49, 1446657508.83, 1446657414.49, 1446657889.71, 1446658108.92, 1446658109.9
unit.001899, step_2, 1446657414.49, 1446657599.94, 1446657414.49, 1446658520.26, 1446658738.34, 1446658740.31
unit.001900, step_2, 1446657414.5, 1446657448.1, 1446657414.5, 1446657449.81, 1446657664.84, 1446657674.24
unit.001901, step_2, 1446657414.5, 1446657471.65, 1446657414.5, 1446657660.92, 1446657874.72, 1446657876.54
unit.001902, step_2, 1446657414.5, 1446657927.16, 1446657414.5, 1446660492.84, 1446660707.12, 1446660707.99
unit.001903, step_2, 1446657414.5, 1446657735.38, 1446657414.5, 1446659382.64, 1446659597.94, 1446659598.87
unit.001904, step_2, 1446657414.5, 1446657588.55, 1446657414.5, 1446658361.87, 1446658577.58, 1446658577.95
unit.001905, step_2, 1446657414.5, 1446657521.3, 1446657414.5, 1446657919.95, 1446658135.33, 1446658137.09
unit.001906, step_2, 1446657414.5, 1446657455.2, 1446657414.5, 1446657457.12, 1446657678.3, 1446657679.91
unit.001907, step_2, 1446657414.51, 1446657971.99, 1446657414.51, 1446660720.39, 1446660936.09, 1446660937.9
unit.001908, step_2, 1446657414.51, 1446657462.48, 1446657414.51, 1446657650.02, 1446657864.55, 1446657865.57
unit.001909, step_2, 1446657414.51, 1446657785.26, 1446657414.51, 1446659623.39, 1446659839.31, 1446659841.04
unit.001910, step_2, 1446657414.51, 1446657524.65, 1446657414.51, 1446658080.59, 1446658296.76, 1446658297.72
unit.001911, step_2, 1446657414.51, 1446657693.23, 1446657414.51, 1446659044.67, 1446659261.2, 1446659262.59
unit.001912, step_2, 1446657414.51, 1446657809.3, 1446657414.51, 1446659827.37, 1446660044.67, 1446660046.31
unit.001913, step_2, 1446657414.52, 1446657482.33, 1446657414.52, 1446657676.6, 1446657896.74, 1446657898.37
unit.001914, step_2, 1446657414.52, 1446657842.13, 1446657414.52, 1446660042.36, 1446660256.18, 1446660256.64
unit.001915, step_2, 1446657414.52, 1446657540.66, 1446657414.52, 1446658104.92, 1446658321.6, 1446658322.77
unit.001916, step_2, 1446657414.52, 1446657802.27, 1446657414.52, 1446659819.12, 1446660033.31, 1446660035.23
unit.001917, step_2, 1446657414.52, 1446657893.95, 1446657414.52, 1446660292.96, 1446660508.7, 1446660510.91
unit.001918, step_2, 1446657414.52, 1446657429.49, 1446657414.52, 1446657431.27, 1446657650.72, 1446657651.91
unit.001919, step_2, 1446657414.52, 1446657729.84, 1446657414.52, 1446659371.79, 1446659588.59, 1446659589.46
unit.001920, step_2, 1446657414.53, 1446657467.83, 1446657414.53, 1446657656.5, 1446657870.19, 1446657872.0
unit.001921, step_2, 1446657414.53, 1446657548.22, 1446657414.53, 1446658116.57, 1446658345.81, 1446658347.04
unit.001922, step_2, 1446657414.53, 1446657583.52, 1446657414.53, 1446658335.42, 1446658549.87, 1446658551.09
unit.001923, step_2, 1446657414.53, 1446657550.04, 1446657414.53, 1446658121.1, 1446658335.87, 1446658336.71
unit.001924, step_2, 1446657414.53, 1446657791.72, 1446657414.53, 1446659644.89, 1446659860.61, 1446659861.39
unit.001925, step_2, 1446657414.53, 1446657685.42, 1446657414.53, 1446658976.86, 1446659194.36, 1446659196.07
unit.001926, step_2, 1446657414.54, 1446657809.31, 1446657414.54, 1446659828.08, 1446660045.97, 1446660046.53
unit.001927, step_2, 1446657414.54, 1446657930.94, 1446657414.54, 1446660500.67, 1446660715.96, 1446660717.58
unit.001928, step_2, 1446657414.54, 1446657932.11, 1446657414.54, 1446660505.72, 1446660721.08, 1446660722.95
unit.001929, step_2, 1446657414.54, 1446657519.81, 1446657414.54, 1446657916.43, 1446658131.22, 1446658132.91
unit.001930, step_2, 1446657414.54, 1446657852.31, 1446657414.54, 1446660062.56, 1446660277.09, 1446660278.65
unit.001931, step_2, 1446657414.54, 1446657955.25, 1446657414.54, 1446660688.12, 1446660904.7, 1446660906.47
unit.001932, step_2, 1446657414.55, 1446657672.69, 1446657414.55, 1446658956.1, 1446659174.45, 1446659175.5
unit.001933, step_2, 1446657414.55, 1446657636.58, 1446657414.55, 1446658737.59, 1446658952.57, 1446658953.83
unit.001934, step_2, 1446657414.55, 1446657494.23, 1446657414.55, 1446657867.19, 1446658082.28, 1446658084.19
unit.001935, step_2, 1446657414.55, 1446657884.96, 1446657414.55, 1446660268.15, 1446660483.38, 1446660484.8
unit.001936, step_2, 1446657414.55, 1446657737.92, 1446657414.55, 1446659387.58, 1446659613.74, 1446659614.8
unit.001937, step_2, 1446657414.55, 1446657925.57, 1446657414.55, 1446660488.62, 1446660706.51, 1446660707.99
unit.001938, step_2, 1446657414.56, 1446657535.33, 1446657414.56, 1446658092.76, 1446658306.23, 1446658308.38
unit.001939, step_2, 1446657414.56, 1446657485.8, 1446657414.56, 1446657689.66, 1446657905.27, 1446657906.12
unit.001940, step_2, 1446657414.56, 1446657956.41, 1446657414.56, 1446660688.63, 1446660903.4, 1446660905.43
unit.001941, step_2, 1446657414.56, 1446657851.22, 1446657414.56, 1446660060.05, 1446660276.18, 1446660277.5
unit.001942, step_2, 1446657414.56, 1446657506.54, 1446657414.56, 1446657879.16, 1446658093.05, 1446658094.89
unit.001943, step_2, 1446657414.56, 1446657960.41, 1446657414.56, 1446660698.08, 1446660913.13, 1446660915.25
unit.001944, step_2, 1446657414.56, 1446657904.21, 1446657414.56, 1446660456.14, 1446660670.21, 1446660672.13
unit.001945, step_2, 1446657414.57, 1446657517.95, 1446657414.57, 1446657904.68, 1446658120.08, 1446658121.52
unit.001946, step_2, 1446657414.57, 1446657438.03, 1446657414.57, 1446657439.78, 1446657654.88, 1446657655.83
unit.001947, step_2, 1446657414.57, 1446657879.85, 1446657414.57, 1446660261.74, 1446660478.16, 1446660479.38
unit.001948, step_2, 1446657414.57, 1446657870.11, 1446657414.57, 1446660251.46, 1446660471.11, 1446660472.78
unit.001949, step_2, 1446657414.57, 1446657817.8, 1446657414.57, 1446659844.25, 1446660059.95, 1446660061.63
unit.001950, step_2, 1446657414.57, 1446657637.7, 1446657414.57, 1446658738.5, 1446658955.09, 1446658957.01
unit.001951, step_2, 1446657414.58, 1446657497.4, 1446657414.58, 1446657869.4, 1446658084.5, 1446658085.21
unit.001952, step_2, 1446657414.58, 1446657491.76, 1446657414.58, 1446657861.78, 1446658077.15, 1446658078.24
unit.001953, step_2, 1446657414.58, 1446657597.71, 1446657414.58, 1446658517.21, 1446658731.6, 1446658732.61
unit.001954, step_2, 1446657414.58, 1446657507.68, 1446657414.58, 1446657884.39, 1446658100.99, 1446658102.41
unit.001955, step_2, 1446657414.58, 1446657612.55, 1446657414.58, 1446658539.73, 1446658756.23, 1446658757.18
unit.001956, step_2, 1446657414.58, 1446657566.22, 1446657414.58, 1446658305.44, 1446658523.64, 1446658524.61
unit.001957, step_2, 1446657414.58, 1446657950.15, 1446657414.58, 1446660685.2, 1446660900.29, 1446660902.2
unit.001958, step_2, 1446657414.59, 1446657532.43, 1446657414.59, 1446658087.43, 1446658302.51, 1446658303.06
unit.001959, step_2, 1446657414.59, 1446657708.93, 1446657414.59, 1446659178.04, 1446659392.99, 1446659394.81
unit.001960, step_2, 1446657414.59, 1446657505.52, 1446657414.59, 1446657878.76, 1446658093.76, 1446658096.05
unit.001961, step_2, 1446657414.59, 1446657464.97, 1446657414.59, 1446657652.83, 1446657871.0, 1446657871.87
unit.001962, step_2, 1446657414.59, 1446657824.06, 1446657414.59, 1446659869.56, 1446660084.35, 1446660085.27
unit.001963, step_2, 1446657414.59, 1446657855.13, 1446657414.59, 1446660075.62, 1446660292.95, 1446660294.84
unit.001964, step_2, 1446657414.6, 1446657692.5, 1446657414.6, 1446659009.05, 1446659225.38, 1446659227.1
unit.001965, step_2, 1446657414.6, 1446657732.14, 1446657414.6, 1446659378.71, 1446659593.22, 1446659594.6
unit.001966, step_2, 1446657414.6, 1446657461.05, 1446657414.6, 1446657647.12, 1446657863.05, 1446657864.42
unit.001967, step_2, 1446657414.6, 1446657867.8, 1446657414.6, 1446660246.24, 1446660461.66, 1446660462.86
unit.001968, step_2, 1446657414.6, 1446657910.0, 1446657414.6, 1446660467.03, 1446660682.48, 1446660683.83
unit.001969, step_2, 1446657414.6, 1446657831.42, 1446657414.6, 1446660027.18, 1446660241.7, 1446660242.86
unit.001970, step_2, 1446657414.61, 1446657755.05, 1446657414.61, 1446659414.61, 1446659630.42, 1446659631.79
unit.001971, step_2, 1446657414.61, 1446657748.62, 1446657414.61, 1446659400.44, 1446659615.77, 1446659616.86
unit.001972, step_2, 1446657414.61, 1446657551.52, 1446657414.61, 1446658131.32, 1446658347.01, 1446658348.17
unit.001973, step_2, 1446657414.61, 1446657805.06, 1446657414.61, 1446659821.34, 1446660038.63, 1446660039.63
unit.001974, step_2, 1446657414.61, 1446657545.99, 1446657414.61, 1446658111.45, 1446658346.01, 1446658347.02
unit.001975, step_2, 1446657414.61, 1446657703.87, 1446657414.61, 1446659170.23, 1446659386.65, 1446659387.42
unit.001976, step_2, 1446657414.62, 1446657848.7, 1446657414.62, 1446660051.53, 1446660270.65, 1446660272.05
unit.001977, step_2, 1446657414.62, 1446657612.55, 1446657414.62, 1446658537.83, 1446658755.02, 1446658756.16
unit.001978, step_2, 1446657414.62, 1446657647.27, 1446657414.62, 1446658755.74, 1446658976.0, 1446658977.2
unit.001979, step_2, 1446657414.62, 1446657577.14, 1446657414.62, 1446658322.82, 1446658537.71, 1446658539.34
unit.001980, step_2, 1446657414.62, 1446657515.84, 1446657414.62, 1446657900.56, 1446658115.76, 1446658117.28
unit.001981, step_2, 1446657414.62, 1446657653.02, 1446657414.62, 1446658765.59, 1446658982.23, 1446658984.87
unit.001982, step_2, 1446657414.62, 1446657611.12, 1446657414.62, 1446658535.61, 1446658749.6, 1446658751.08
unit.001983, step_2, 1446657414.63, 1446657864.42, 1446657414.63, 1446660240.7, 1446660455.02, 1446660456.39
unit.001984, step_2, 1446657414.63, 1446657825.18, 1446657414.63, 1446659875.88, 1446660092.08, 1446660093.7
unit.001985, step_2, 1446657414.63, 1446657680.29, 1446657414.63, 1446658970.29, 1446659184.2, 1446659185.31
unit.001986, step_2, 1446657414.63, 1446657579.28, 1446657414.63, 1446658325.63, 1446658539.62, 1446658541.37
unit.001987, step_2, 1446657414.63, 1446657458.14, 1446657414.63, 1446657460.13, 1446657689.54, 1446657690.01
unit.001988, step_2, 1446657414.63, 1446657575.31, 1446657414.63, 1446658321.37, 1446658535.19, 1446658537.23
unit.001989, step_2, 1446657414.64, 1446657655.18, 1446657414.64, 1446658778.65, 1446658992.87, 1446658994.35
unit.001990, step_2, 1446657414.64, 1446657483.79, 1446657414.64, 1446657678.41, 1446657894.22, 1446657895.98
unit.001991, step_2, 1446657414.64, 1446657826.31, 1446657414.64, 1446659908.29, 1446660122.88, 1446660124.21
unit.001992, step_2, 1446657414.64, 1446657523.7, 1446657414.64, 1446658077.26, 1446658292.55, 1446658294.26
unit.001993, step_2, 1446657414.64, 1446657735.58, 1446657414.64, 1446659383.19, 1446659598.75, 1446659599.89
unit.001994, step_2, 1446657414.64, 1446657635.85, 1446657414.64, 1446658735.36, 1446658953.58, 1446658953.83
unit.001995, step_2, 1446657414.65, 1446657454.46, 1446657414.65, 1446657456.15, 1446657691.45, 1446657692.14
unit.001996, step_2, 1446657414.65, 1446657968.16, 1446657414.65, 1446660708.07, 1446660922.96, 1446660924.75
unit.001997, step_2, 1446657414.65, 1446657854.46, 1446657414.65, 1446660074.11, 1446660288.53, 1446660290.39
unit.001998, step_2, 1446657414.65, 1446657592.77, 1446657414.65, 1446658512.99, 1446658726.58, 1446658728.51
unit.001999, step_2, 1446657414.65, 1446657913.7, 1446657414.65, 1446660471.14, 1446660686.0, 1446660687.07
