uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446548137.48, 1446549359.22, 1446548137.48, 1446549365.41, 1446549586.55, 1446549587.9
unit.000240, step_1, 1446548137.48, 1446549364.77, 1446548137.48, 1446549369.87, 1446549560.54, 1446549561.74
unit.000241, step_1, 1446548137.48, 1446549889.83, 1446548137.48, 1446549894.49, 1446550085.15, 1446550086.25
unit.000242, step_1, 1446548137.48, 1446549897.91, 1446548137.48, 1446549902.16, 1446550095.21, 1446550096.43
unit.000243, step_1, 1446548137.48, 1446549904.7, 1446548137.48, 1446549909.3, 1446550100.14, 1446550101.77
unit.000244, step_1, 1446548137.48, 1446549912.17, 1446548137.48, 1446549916.81, 1446550110.71, 1446550111.38
unit.000245, step_1, 1446548137.48, 1446549916.14, 1446548137.48, 1446549920.54, 1446550113.44, 1446550114.65
unit.000246, step_1, 1446548137.49, 1446549923.43, 1446548137.49, 1446549928.06, 1446550120.78, 1446550121.76
unit.000247, step_1, 1446548137.49, 1446549931.24, 1446548137.49, 1446549935.3, 1446550128.93, 1446550130.26
unit.000248, step_1, 1446548137.49, 1446549938.49, 1446548137.49, 1446549943.08, 1446550136.67, 1446550138.51
unit.000249, step_1, 1446548137.49, 1446549942.39, 1446548137.49, 1446549946.86, 1446550142.19, 1446550142.67
unit.000250, step_1, 1446548137.49, 1446548907.03, 1446548137.49, 1446548911.35, 1446549102.21, 1446549103.47
unit.000251, step_1, 1446548137.49, 1446550022.64, 1446548137.49, 1446550026.77, 1446550217.39, 1446550218.91
unit.000252, step_1, 1446548137.5, 1446549989.62, 1446548137.5, 1446549994.1, 1446550185.49, 1446550187.36
unit.000253, step_1, 1446548137.5, 1446549264.9, 1446548137.5, 1446549269.55, 1446549464.03, 1446549465.07
unit.000254, step_1, 1446548137.5, 1446548321.79, 1446548137.5, 1446548325.79, 1446548521.41, 1446548522.67
unit.000255, step_1, 1446548137.5, 1446548335.82, 1446548137.5, 1446548340.11, 1446548530.98, 1446548532.83
unit.000256, step_1, 1446548137.5, 1446549950.51, 1446548137.5, 1446549954.58, 1446550149.83, 1446550150.96
unit.000257, step_1, 1446548137.5, 1446549946.13, 1446548137.5, 1446549951.23, 1446550144.1, 1446550144.88
unit.000258, step_1, 1446548137.5, 1446549959.57, 1446548137.5, 1446549964.62, 1446550156.06, 1446550158.34
unit.000259, step_1, 1446548137.51, 1446549971.34, 1446548137.51, 1446549975.55, 1446550168.01, 1446550169.83
unit.000260, step_1, 1446548137.51, 1446549979.93, 1446548137.51, 1446549984.32, 1446550176.85, 1446550179.08
unit.000261, step_1, 1446548137.51, 1446549983.6, 1446548137.51, 1446549987.89, 1446550180.4, 1446550182.14
unit.000262, step_1, 1446548137.51, 1446549993.38, 1446548137.51, 1446549998.56, 1446550191.41, 1446550192.46
unit.000263, step_1, 1446548137.51, 1446550001.59, 1446548137.51, 1446550005.86, 1446550200.44, 1446550201.87
unit.000264, step_1, 1446548137.51, 1446550013.3, 1446548137.51, 1446550018.0, 1446550210.67, 1446550212.65
unit.000265, step_1, 1446548137.52, 1446549457.55, 1446548137.52, 1446549462.26, 1446549653.58, 1446549654.92
unit.000266, step_1, 1446548137.52, 1446550024.57, 1446548137.52, 1446550028.72, 1446550261.72, 1446550262.41
unit.000267, step_1, 1446548137.52, 1446550031.78, 1446548137.52, 1446550036.99, 1446550228.53, 1446550230.37
unit.000268, step_1, 1446548137.52, 1446550039.8, 1446548137.52, 1446550043.98, 1446550237.15, 1446550238.64
unit.000269, step_1, 1446548137.52, 1446550048.92, 1446548137.52, 1446550053.97, 1446550246.48, 1446550247.95
unit.000270, step_1, 1446548137.53, 1446550053.13, 1446548137.53, 1446550057.56, 1446550250.09, 1446550250.98
unit.000271, step_1, 1446548137.53, 1446549729.38, 1446548137.53, 1446549733.86, 1446549925.86, 1446549926.49
unit.000272, step_1, 1446548137.53, 1446550062.75, 1446548137.53, 1446550067.2, 1446550260.31, 1446550261.39
unit.000273, step_1, 1446548137.53, 1446550070.32, 1446548137.53, 1446550074.49, 1446550266.83, 1446550268.59
unit.000274, step_1, 1446548137.53, 1446550077.47, 1446548137.53, 1446550082.02, 1446550273.85, 1446550275.0
unit.000275, step_1, 1446548137.53, 1446550084.62, 1446548137.53, 1446550089.07, 1446550283.67, 1446550285.25
unit.000276, step_1, 1446548137.54, 1446550088.32, 1446548137.54, 1446550092.49, 1446550284.97, 1446550286.47
unit.000277, step_1, 1446548137.54, 1446550097.09, 1446548137.54, 1446550101.61, 1446550293.89, 1446550295.71
unit.000278, step_1, 1446548137.54, 1446550110.33, 1446548137.54, 1446550115.29, 1446550309.82, 1446550311.42
unit.000279, step_1, 1446548137.54, 1446549889.16, 1446548137.54, 1446549893.46, 1446550084.14, 1446550085.24
unit.000280, step_1, 1446548137.54, 1446549998.68, 1446548137.54, 1446550003.3, 1446550194.12, 1446550195.49
unit.000281, step_1, 1446548137.54, 1446549388.5, 1446548137.54, 1446549393.03, 1446549596.18, 1446549597.09
unit.000282, step_1, 1446548137.55, 1446549403.91, 1446548137.55, 1446549408.26, 1446549599.21, 1446549600.49
unit.000283, step_1, 1446548137.55, 1446549411.01, 1446548137.55, 1446549415.5, 1446549607.97, 1446549609.02
unit.000284, step_1, 1446548137.55, 1446549419.24, 1446548137.55, 1446549424.02, 1446549614.81, 1446549616.36
unit.000285, step_1, 1446548137.55, 1446549917.06, 1446548137.55, 1446549921.88, 1446550117.96, 1446550119.74
unit.000286, step_1, 1446548137.55, 1446548204.7, 1446548137.55, 1446548208.96, 1446548405.69, 1446548406.9
unit.000287, step_1, 1446548137.55, 1446548443.47, 1446548137.55, 1446548448.07, 1446548638.74, 1446548640.41
unit.000288, step_1, 1446548137.56, 1446549442.49, 1446548137.56, 1446549447.02, 1446549640.49, 1446549641.47
unit.000289, step_1, 1446548137.56, 1446549434.48, 1446548137.56, 1446549439.46, 1446549632.23, 1446549634.13
unit.000290, step_1, 1446548137.56, 1446549465.07, 1446548137.56, 1446549469.86, 1446549662.74, 1446549663.98
unit.000291, step_1, 1446548137.56, 1446549472.81, 1446548137.56, 1446549477.2, 1446549671.49, 1446549672.38
unit.000292, step_1, 1446548137.56, 1446548254.92, 1446548137.56, 1446548259.38, 1446548450.82, 1446548452.27
unit.000293, step_1, 1446548137.56, 1446548293.74, 1446548137.56, 1446548298.18, 1446548504.69, 1446548506.08
unit.000294, step_1, 1446548137.57, 1446549496.12, 1446548137.57, 1446549500.61, 1446549693.24, 1446549695.04
unit.000295, step_1, 1446548137.57, 1446549503.67, 1446548137.57, 1446549508.21, 1446549698.68, 1446549699.3
unit.000296, step_1, 1446548137.57, 1446549510.61, 1446548137.57, 1446549515.03, 1446549708.35, 1446549709.77
unit.000297, step_1, 1446548137.57, 1446549514.54, 1446548137.57, 1446549519.14, 1446549710.87, 1446549711.89
unit.000298, step_1, 1446548137.57, 1446549521.52, 1446548137.57, 1446549526.06, 1446549718.01, 1446549719.06
unit.000299, step_1, 1446548137.57, 1446549532.82, 1446548137.57, 1446549537.47, 1446549732.72, 1446549734.11
unit.000300, step_1, 1446548137.57, 1446548605.61, 1446548137.57, 1446548610.44, 1446548802.28, 1446548803.62
unit.000301, step_1, 1446548137.58, 1446548651.88, 1446548137.58, 1446548656.05, 1446548847.56, 1446548848.08
unit.000302, step_1, 1446548137.58, 1446549601.46, 1446548137.58, 1446549606.19, 1446549796.74, 1446549797.27
unit.000303, step_1, 1446548137.58, 1446549391.97, 1446548137.58, 1446549396.65, 1446549619.54, 1446549621.52
unit.000304, step_1, 1446548137.58, 1446549564.38, 1446548137.58, 1446549568.73, 1446549759.3, 1446549760.86
unit.000305, step_1, 1446548137.58, 1446549571.54, 1446548137.58, 1446549576.07, 1446549768.86, 1446549770.02
unit.000306, step_1, 1446548137.58, 1446548885.1, 1446548137.58, 1446548889.44, 1446549091.64, 1446549092.82
unit.000307, step_1, 1446548137.59, 1446549582.61, 1446548137.59, 1446549587.05, 1446549780.34, 1446549782.87
unit.000308, step_1, 1446548137.59, 1446548968.25, 1446548137.59, 1446548972.83, 1446549165.43, 1446549167.2
unit.000309, step_1, 1446548137.59, 1446549598.21, 1446548137.59, 1446549602.51, 1446549797.45, 1446549798.48
unit.000310, step_1, 1446548137.59, 1446548169.56, 1446548137.59, 1446548173.79, 1446548366.61, 1446548367.67
unit.000311, step_1, 1446548137.59, 1446548211.8, 1446548137.59, 1446548216.28, 1446548406.91, 1446548408.98
unit.000312, step_1, 1446548137.59, 1446548457.59, 1446548137.59, 1446548461.55, 1446548652.52, 1446548653.9
unit.000313, step_1, 1446548137.6, 1446548261.94, 1446548137.6, 1446548266.36, 1446548463.41, 1446548464.71
unit.000314, step_1, 1446548137.6, 1446548300.63, 1446548137.6, 1446548304.7, 1446548495.32, 1446548496.88
unit.000315, step_1, 1446548137.6, 1446548339.66, 1446548137.6, 1446548344.51, 1446548536.52, 1446548538.2
unit.000316, step_1, 1446548137.6, 1446548381.96, 1446548137.6, 1446548386.11, 1446548578.53, 1446548580.16
unit.000317, step_1, 1446548137.6, 1446549166.43, 1446548137.6, 1446549171.15, 1446549361.73, 1446549363.13
unit.000318, step_1, 1446548137.6, 1446549174.5, 1446548137.6, 1446549179.21, 1446549371.99, 1446549373.28
unit.000319, step_1, 1446548137.6, 1446549184.66, 1446548137.6, 1446549188.95, 1446549381.65, 1446549382.52
unit.000320, step_1, 1446548137.61, 1446548564.01, 1446548137.61, 1446548568.43, 1446548764.04, 1446548765.33
unit.000321, step_1, 1446548137.61, 1446548615.99, 1446548137.61, 1446548620.31, 1446548813.85, 1446548814.98
unit.000322, step_1, 1446548137.61, 1446549218.03, 1446548137.61, 1446549223.22, 1446549417.56, 1446549418.93
unit.000323, step_1, 1446548137.61, 1446548705.52, 1446548137.61, 1446548709.82, 1446548900.49, 1446548902.06
unit.000324, step_1, 1446548137.61, 1446549230.58, 1446548137.61, 1446549241.13, 1446549431.74, 1446549433.23
unit.000325, step_1, 1446548137.61, 1446548811.3, 1446548137.61, 1446548815.91, 1446549008.21, 1446549009.98
unit.000326, step_1, 1446548137.62, 1446548854.15, 1446548137.62, 1446548858.56, 1446549049.57, 1446549050.79
unit.000327, step_1, 1446548137.62, 1446548892.43, 1446548137.62, 1446548896.96, 1446549088.22, 1446549089.71
unit.000328, step_1, 1446548137.62, 1446549262.94, 1446548137.62, 1446549267.01, 1446549467.86, 1446549469.18
unit.000329, step_1, 1446548137.62, 1446548978.26, 1446548137.62, 1446548982.78, 1446549173.58, 1446549174.38
unit.000330, step_1, 1446548137.62, 1446549027.97, 1446548137.62, 1446549032.81, 1446549225.5, 1446549227.7
unit.000331, step_1, 1446548137.62, 1446549082.21, 1446548137.62, 1446549086.97, 1446549278.21, 1446549279.04
unit.000332, step_1, 1446548137.62, 1446549119.47, 1446548137.62, 1446549125.07, 1446549315.73, 1446549316.32
unit.000333, step_1, 1446548137.63, 1446549178.46, 1446548137.63, 1446549183.9, 1446549376.42, 1446549378.43
unit.000334, step_1, 1446548137.63, 1446549234.45, 1446548137.63, 1446549239.14, 1446549430.53, 1446549432.22
unit.000335, step_1, 1446548137.63, 1446549277.03, 1446548137.63, 1446549281.4, 1446549478.63, 1446549479.47
unit.000336, step_1, 1446548137.63, 1446549325.39, 1446548137.63, 1446549329.99, 1446549522.4, 1446549523.17
unit.000337, step_1, 1446548137.63, 1446549333.53, 1446548137.63, 1446549337.93, 1446549532.87, 1446549534.72
unit.000338, step_1, 1446548137.63, 1446549426.92, 1446548137.63, 1446549431.15, 1446549624.28, 1446549625.56
unit.000339, step_1, 1446548137.64, 1446549349.06, 1446548137.64, 1446549359.95, 1446549551.39, 1446549553.38
unit.000340, step_1, 1446548137.64, 1446549359.43, 1446548137.64, 1446549365.61, 1446549557.02, 1446549558.49
unit.000341, step_1, 1446548137.64, 1446549597.95, 1446548137.64, 1446549602.1, 1446549795.03, 1446549796.27
unit.000342, step_1, 1446548137.64, 1446548807.33, 1446548137.64, 1446548812.16, 1446549004.69, 1446549005.69
unit.000343, step_1, 1446548137.64, 1446548190.11, 1446548137.64, 1446548194.49, 1446548406.0, 1446548407.97
unit.000344, step_1, 1446548137.64, 1446549144.94, 1446548137.64, 1446549149.66, 1446549343.11, 1446549343.83
unit.000345, step_1, 1446548137.64, 1446548282.96, 1446548137.64, 1446548287.1, 1446548478.61, 1446548479.22
unit.000346, step_1, 1446548137.65, 1446548325.14, 1446548137.65, 1446548329.32, 1446548520.7, 1446548522.68
unit.000347, step_1, 1446548137.65, 1446548357.75, 1446548137.65, 1446548361.96, 1446548555.56, 1446548556.81
unit.000348, step_1, 1446548137.65, 1446548398.11, 1446548137.65, 1446548402.24, 1446548595.75, 1446548597.21
unit.000349, step_1, 1446548137.65, 1446548446.11, 1446548137.65, 1446548450.29, 1446548641.35, 1446548642.43
unit.000350, step_1, 1446548137.65, 1446548498.23, 1446548137.65, 1446548502.57, 1446548695.2, 1446548697.13
unit.000351, step_1, 1446548137.65, 1446548547.87, 1446548137.65, 1446548552.14, 1446548743.81, 1446548745.05
unit.000352, step_1, 1446548137.66, 1446548587.35, 1446548137.66, 1446548591.7, 1446548782.06, 1446548784.06
unit.000353, step_1, 1446548137.66, 1446548633.22, 1446548137.66, 1446548637.44, 1446548828.14, 1446548830.06
unit.000354, step_1, 1446548137.66, 1446548684.58, 1446548137.66, 1446548688.87, 1446548881.77, 1446548883.12
unit.000355, step_1, 1446548137.66, 1446548729.68, 1446548137.66, 1446548733.83, 1446548928.46, 1446548929.75
unit.000356, step_1, 1446548137.66, 1446548781.55, 1446548137.66, 1446548785.9, 1446548977.91, 1446548979.21
unit.000357, step_1, 1446548137.66, 1446548830.79, 1446548137.66, 1446548835.34, 1446549028.54, 1446549029.95
unit.000358, step_1, 1446548137.66, 1446549002.99, 1446548137.66, 1446549007.87, 1446549199.44, 1446549200.65
unit.000359, step_1, 1446548137.67, 1446549732.81, 1446548137.67, 1446549737.25, 1446549930.9, 1446549932.87
unit.000360, step_1, 1446548137.67, 1446548873.35, 1446548137.67, 1446548877.57, 1446549068.5, 1446549070.54
unit.000361, step_1, 1446548137.67, 1446548914.45, 1446548137.67, 1446548918.98, 1446549109.77, 1446549110.56
unit.000362, step_1, 1446548137.67, 1446549056.85, 1446548137.67, 1446549061.0, 1446549252.66, 1446549254.71
unit.000363, step_1, 1446548137.67, 1446549975.97, 1446548137.67, 1446549980.68, 1446550174.04, 1446550175.89
unit.000364, step_1, 1446548137.67, 1446549208.12, 1446548137.67, 1446549212.73, 1446549406.09, 1446549407.49
unit.000365, step_1, 1446548137.68, 1446549257.1, 1446548137.68, 1446549261.52, 1446549454.47, 1446549454.92
unit.000366, step_1, 1446548137.68, 1446549300.33, 1446548137.68, 1446549305.18, 1446549497.85, 1446549499.37
unit.000367, step_1, 1446548137.68, 1446549355.55, 1446548137.68, 1446549360.21, 1446549552.49, 1446549554.44
unit.000368, step_1, 1446548137.68, 1446549399.92, 1446548137.68, 1446549404.8, 1446549595.58, 1446549596.06
unit.000369, step_1, 1446548137.68, 1446549260.84, 1446548137.68, 1446549265.54, 1446549457.9, 1446549459.02
unit.000370, step_1, 1446548137.68, 1446549495.82, 1446548137.68, 1446549500.36, 1446549693.35, 1446549695.04
unit.000371, step_1, 1446548137.68, 1446549725.12, 1446548137.68, 1446549729.68, 1446549924.75, 1446549925.49
unit.000372, step_1, 1446548137.69, 1446549616.54, 1446548137.69, 1446549621.28, 1446549817.47, 1446549819.02
unit.000373, step_1, 1446548137.69, 1446549620.52, 1446548137.69, 1446549625.07, 1446549821.7, 1446549823.14
unit.000374, step_1, 1446548137.69, 1446549624.28, 1446548137.69, 1446549629.05, 1446549821.8, 1446549823.14
unit.000375, step_1, 1446548137.69, 1446549632.21, 1446548137.69, 1446549636.72, 1446549831.06, 1446549832.5
unit.000376, step_1, 1446548137.69, 1446549646.9, 1446548137.69, 1446549651.41, 1446549843.13, 1446549843.88
unit.000377, step_1, 1446548137.69, 1446549654.55, 1446548137.69, 1446549659.08, 1446549850.38, 1446549851.18
unit.000378, step_1, 1446548137.7, 1446549659.64, 1446548137.7, 1446549665.1, 1446549858.13, 1446549859.55
unit.000379, step_1, 1446548137.7, 1446549670.97, 1446548137.7, 1446549675.36, 1446549869.8, 1446549870.98
unit.000380, step_1, 1446548137.7, 1446549675.24, 1446548137.7, 1446549679.65, 1446549872.52, 1446549874.04
unit.000381, step_1, 1446548137.7, 1446549529.16, 1446548137.7, 1446549533.61, 1446549728.09, 1446549730.07
unit.000382, step_1, 1446548137.7, 1446549694.02, 1446548137.7, 1446549698.58, 1446549889.52, 1446549890.66
unit.000383, step_1, 1446548137.7, 1446549698.1, 1446548137.7, 1446549702.56, 1446549895.15, 1446549896.87
unit.000384, step_1, 1446548137.7, 1446549708.69, 1446548137.7, 1446549713.59, 1446549908.85, 1446549910.84
unit.000385, step_1, 1446548137.71, 1446549716.38, 1446548137.71, 1446549721.1, 1446549914.29, 1446549915.23
unit.000386, step_1, 1446548137.71, 1446549728.98, 1446548137.71, 1446549733.6, 1446549925.56, 1446549926.49
unit.000387, step_1, 1446548137.71, 1446549736.47, 1446548137.71, 1446549741.12, 1446549934.62, 1446549935.92
unit.000388, step_1, 1446548137.71, 1446549744.65, 1446548137.71, 1446549749.11, 1446549941.47, 1446549942.12
unit.000389, step_1, 1446548137.71, 1446549752.1, 1446548137.71, 1446549756.9, 1446549949.83, 1446549950.51
unit.000390, step_1, 1446548137.71, 1446549760.24, 1446548137.71, 1446549765.36, 1446549955.97, 1446549956.84
unit.000391, step_1, 1446548137.72, 1446549772.3, 1446548137.72, 1446549776.97, 1446549967.73, 1446549969.47
unit.000392, step_1, 1446548137.72, 1446549783.75, 1446548137.72, 1446549788.12, 1446549978.8, 1446549980.17
unit.000393, step_1, 1446548137.72, 1446549787.4, 1446548137.72, 1446549792.03, 1446549985.34, 1446549987.47
unit.000394, step_1, 1446548137.72, 1446550114.64, 1446548137.72, 1446550118.77, 1446550312.22, 1446550313.65
unit.000395, step_1, 1446548137.72, 1446549882.22, 1446548137.72, 1446549886.86, 1446550077.91, 1446550078.26
unit.000396, step_1, 1446548137.72, 1446549802.79, 1446548137.72, 1446549807.17, 1446549998.72, 1446550000.04
unit.000397, step_1, 1446548137.72, 1446549795.16, 1446548137.72, 1446549799.97, 1446549992.79, 1446549993.87
unit.000398, step_1, 1446548137.73, 1446549830.19, 1446548137.73, 1446549834.71, 1446550025.79, 1446550026.71
unit.000399, step_1, 1446548137.73, 1446549844.3, 1446548137.73, 1446549848.58, 1446550039.17, 1446550040.51
unit.000400, step_1, 1446548137.73, 1446549851.43, 1446548137.73, 1446549856.25, 1446550052.04, 1446550053.14
unit.000401, step_1, 1446548137.73, 1446549863.04, 1446548137.73, 1446549868.11, 1446550058.69, 1446550059.44
unit.000402, step_1, 1446548137.73, 1446549870.97, 1446548137.73, 1446549875.19, 1446550066.44, 1446550067.69
unit.000403, step_1, 1446548137.73, 1446549881.4, 1446548137.73, 1446549886.15, 1446550077.4, 1446550078.26
unit.000404, step_1, 1446548137.74, 1446549682.67, 1446548137.74, 1446549687.3, 1446549879.36, 1446549881.38
unit.000405, step_1, 1446548137.74, 1446549807.35, 1446548137.74, 1446549812.08, 1446550008.29, 1446550009.56
unit.000406, step_1, 1446548137.74, 1446550047.05, 1446548137.74, 1446550051.65, 1446550284.27, 1446550285.25
unit.000407, step_1, 1446548137.74, 1446548286.46, 1446548137.74, 1446548290.63, 1446548483.14, 1446548484.7
unit.000408, step_1, 1446548137.74, 1446549105.24, 1446548137.74, 1446549110.06, 1446549302.96, 1446549303.7
unit.000409, step_1, 1446548137.74, 1446548733.14, 1446548137.74, 1446548737.59, 1446548928.87, 1446548929.76
unit.000410, step_1, 1446548137.74, 1446548865.44, 1446548137.74, 1446548870.12, 1446549063.16, 1446549065.22
