     17 asciifile-76.dat:p
     17 asciifile-76.dat:P
     15 asciifile-76.dat:q
     15 asciifile-76.dat:Q
     21 asciifile-76.dat:r
     15 asciifile-76.dat:R
     21 asciifile-76.dat:s
     19 asciifile-76.dat:S
     15 asciifile-76.dat:t
     19 asciifile-76.dat:T
     11 asciifile-76.dat:u
     21 asciifile-76.dat:U
     12 asciifile-76.dat:v
     12 asciifile-76.dat:V
     12 asciifile-76.dat:w
     17 asciifile-76.dat:W
     13 asciifile-76.dat:x
     18 asciifile-76.dat:X
     17 asciifile-76.dat:y
     11 asciifile-76.dat:Y
     15 asciifile-76.dat:z
     17 asciifile-76.dat:Z
     11 asciifile-77.dat:/
     18 asciifile-77.dat:+
     16 asciifile-77.dat:0
     13 asciifile-77.dat:1
      9 asciifile-77.dat:2
     20 asciifile-77.dat:3
     20 asciifile-77.dat:4
     16 asciifile-77.dat:5
     19 asciifile-77.dat:6
     13 asciifile-77.dat:7
     10 asciifile-77.dat:8
     14 asciifile-77.dat:9
     18 asciifile-77.dat:a
     17 asciifile-77.dat:A
     23 asciifile-77.dat:b
     17 asciifile-77.dat:B
     18 asciifile-77.dat:c
     10 asciifile-77.dat:C
     13 asciifile-77.dat:d
     14 asciifile-77.dat:D
     19 asciifile-77.dat:e
     13 asciifile-77.dat:E
     10 asciifile-77.dat:f
     11 asciifile-77.dat:F
     21 asciifile-77.dat:g
     21 asciifile-77.dat:G
     15 asciifile-77.dat:h
     13 asciifile-77.dat:H
     19 asciifile-77.dat:i
     12 asciifile-77.dat:I
     19 asciifile-77.dat:j
     22 asciifile-77.dat:J
     11 asciifile-77.dat:k
     21 asciifile-77.dat:K
     14 asciifile-77.dat:l
     17 asciifile-77.dat:L
     21 asciifile-77.dat:m
     16 asciifile-77.dat:M
     14 asciifile-77.dat:n
     17 asciifile-77.dat:N
     10 asciifile-77.dat:o
     16 asciifile-77.dat:O
     18 asciifile-77.dat:p
     13 asciifile-77.dat:P
     18 asciifile-77.dat:q
     15 asciifile-77.dat:Q
     15 asciifile-77.dat:r
     15 asciifile-77.dat:R
     14 asciifile-77.dat:s
     15 asciifile-77.dat:S
     13 asciifile-77.dat:t
      7 asciifile-77.dat:T
     16 asciifile-77.dat:u
     15 asciifile-77.dat:U
     15 asciifile-77.dat:v
     16 asciifile-77.dat:V
     10 asciifile-77.dat:w
     14 asciifile-77.dat:W
     21 asciifile-77.dat:x
     26 asciifile-77.dat:X
     20 asciifile-77.dat:y
     12 asciifile-77.dat:Y
     12 asciifile-77.dat:z
      7 asciifile-77.dat:Z
     19 asciifile-78.dat:/
     12 asciifile-78.dat:+
     12 asciifile-78.dat:0
     19 asciifile-78.dat:1
     20 asciifile-78.dat:2
     16 asciifile-78.dat:3
     19 asciifile-78.dat:4
     20 asciifile-78.dat:5
     27 asciifile-78.dat:6
     15 asciifile-78.dat:7
     11 asciifile-78.dat:8
     15 asciifile-78.dat:9
     11 asciifile-78.dat:a
     24 asciifile-78.dat:A
     20 asciifile-78.dat:b
     13 asciifile-78.dat:B
     17 asciifile-78.dat:c
     13 asciifile-78.dat:C
     15 asciifile-78.dat:d
     16 asciifile-78.dat:D
     15 asciifile-78.dat:e
     26 asciifile-78.dat:E
      9 asciifile-78.dat:f
     20 asciifile-78.dat:F
     19 asciifile-78.dat:g
     10 asciifile-78.dat:G
      8 asciifile-78.dat:h
     13 asciifile-78.dat:H
      8 asciifile-78.dat:i
     22 asciifile-78.dat:I
     10 asciifile-78.dat:j
     25 asciifile-78.dat:J
     22 asciifile-78.dat:k
     12 asciifile-78.dat:K
     18 asciifile-78.dat:l
     14 asciifile-78.dat:L
     12 asciifile-78.dat:m
      7 asciifile-78.dat:M
     11 asciifile-78.dat:n
     10 asciifile-78.dat:N
      6 asciifile-78.dat:o
     15 asciifile-78.dat:O
     12 asciifile-78.dat:p
     16 asciifile-78.dat:P
     17 asciifile-78.dat:q
     18 asciifile-78.dat:Q
     15 asciifile-78.dat:r
     17 asciifile-78.dat:R
     23 asciifile-78.dat:s
     13 asciifile-78.dat:S
     15 asciifile-78.dat:t
     14 asciifile-78.dat:T
     20 asciifile-78.dat:u
     16 asciifile-78.dat:U
     15 asciifile-78.dat:v
     16 asciifile-78.dat:V
     17 asciifile-78.dat:w
     14 asciifile-78.dat:W
     16 asciifile-78.dat:x
      8 asciifile-78.dat:X
     15 asciifile-78.dat:y
     13 asciifile-78.dat:Y
     14 asciifile-78.dat:z
     18 asciifile-78.dat:Z
     25 asciifile-79.dat:/
     11 asciifile-79.dat:+
     12 asciifile-79.dat:0
     14 asciifile-79.dat:1
     26 asciifile-79.dat:2
     10 asciifile-79.dat:3
     18 asciifile-79.dat:4
     18 asciifile-79.dat:5
     17 asciifile-79.dat:6
      8 asciifile-79.dat:7
     20 asciifile-79.dat:8
     13 asciifile-79.dat:9
     15 asciifile-79.dat:a
     11 asciifile-79.dat:A
     15 asciifile-79.dat:b
     16 asciifile-79.dat:B
     12 asciifile-79.dat:c
     14 asciifile-79.dat:C
     19 asciifile-79.dat:d
     16 asciifile-79.dat:D
     10 asciifile-79.dat:e
     15 asciifile-79.dat:E
     16 asciifile-79.dat:f
     24 asciifile-79.dat:F
     19 asciifile-79.dat:g
     10 asciifile-79.dat:G
     14 asciifile-79.dat:h
     21 asciifile-79.dat:H
     19 asciifile-79.dat:i
     17 asciifile-79.dat:I
     13 asciifile-79.dat:j
     16 asciifile-79.dat:J
     16 asciifile-79.dat:k
     18 asciifile-79.dat:K
     15 asciifile-79.dat:l
     10 asciifile-79.dat:L
     20 asciifile-79.dat:m
     11 asciifile-79.dat:M
     10 asciifile-79.dat:n
     19 asciifile-79.dat:N
      7 asciifile-79.dat:o
     16 asciifile-79.dat:O
     12 asciifile-79.dat:p
     18 asciifile-79.dat:P
     16 asciifile-79.dat:q
     17 asciifile-79.dat:Q
     12 asciifile-79.dat:r
     11 asciifile-79.dat:R
     17 asciifile-79.dat:s
     16 asciifile-79.dat:S
     16 asciifile-79.dat:t
     17 asciifile-79.dat:T
     15 asciifile-79.dat:u
     10 asciifile-79.dat:U
     22 asciifile-79.dat:v
     21 asciifile-79.dat:V
     15 asciifile-79.dat:w
     16 asciifile-79.dat:W
     17 asciifile-79.dat:x
     15 asciifile-79.dat:X
     16 asciifile-79.dat:y
     14 asciifile-79.dat:Y
     12 asciifile-79.dat:z
     17 asciifile-79.dat:Z
     21 asciifile-7.dat:/
     12 asciifile-7.dat:+
     12 asciifile-7.dat:0
     12 asciifile-7.dat:1
     23 asciifile-7.dat:2
     11 asciifile-7.dat:3
     15 asciifile-7.dat:4
     14 asciifile-7.dat:5
     16 asciifile-7.dat:6
     17 asciifile-7.dat:7
     18 asciifile-7.dat:8
     12 asciifile-7.dat:9
     12 asciifile-7.dat:a
     13 asciifile-7.dat:A
     14 asciifile-7.dat:b
     17 asciifile-7.dat:B
     12 asciifile-7.dat:c
     12 asciifile-7.dat:C
     17 asciifile-7.dat:d
     17 asciifile-7.dat:D
     15 asciifile-7.dat:e
     22 asciifile-7.dat:E
      9 asciifile-7.dat:f
     16 asciifile-7.dat:F
     17 asciifile-7.dat:g
     19 asciifile-7.dat:G
     12 asciifile-7.dat:h
     18 asciifile-7.dat:H
     21 asciifile-7.dat:i
     22 asciifile-7.dat:I
     16 asciifile-7.dat:j
     18 asciifile-7.dat:J
     21 asciifile-7.dat:k
     17 asciifile-7.dat:K
     12 asciifile-7.dat:l
     16 asciifile-7.dat:L
     17 asciifile-7.dat:m
     18 asciifile-7.dat:M
     18 asciifile-7.dat:n
     13 asciifile-7.dat:N
     14 asciifile-7.dat:o
     13 asciifile-7.dat:O
     20 asciifile-7.dat:p
     11 asciifile-7.dat:P
     10 asciifile-7.dat:q
     14 asciifile-7.dat:Q
     16 asciifile-7.dat:r
     13 asciifile-7.dat:R
     14 asciifile-7.dat:s
     23 asciifile-7.dat:S
     15 asciifile-7.dat:t
     13 asciifile-7.dat:T
     12 asciifile-7.dat:u
     18 asciifile-7.dat:U
     11 asciifile-7.dat:v
     14 asciifile-7.dat:V
      8 asciifile-7.dat:w
     15 asciifile-7.dat:W
     14 asciifile-7.dat:x
     18 asciifile-7.dat:X
     15 asciifile-7.dat:y
     14 asciifile-7.dat:Y
     21 asciifile-7.dat:z
     18 asciifile-7.dat:Z
     17 asciifile-80.dat:/
     17 asciifile-80.dat:+
     12 asciifile-80.dat:0
     15 asciifile-80.dat:1
     13 asciifile-80.dat:2
     25 asciifile-80.dat:3
     16 asciifile-80.dat:4
     21 asciifile-80.dat:5
     17 asciifile-80.dat:6
     20 asciifile-80.dat:7
     15 asciifile-80.dat:8
     12 asciifile-80.dat:9
     19 asciifile-80.dat:a
     23 asciifile-80.dat:A
     17 asciifile-80.dat:b
     13 asciifile-80.dat:B
     16 asciifile-80.dat:c
     20 asciifile-80.dat:C
     10 asciifile-80.dat:d
     10 asciifile-80.dat:D
     14 asciifile-80.dat:e
     13 asciifile-80.dat:E
     20 asciifile-80.dat:f
      8 asciifile-80.dat:F
     17 asciifile-80.dat:g
     18 asciifile-80.dat:G
     11 asciifile-80.dat:h
     12 asciifile-80.dat:H
     17 asciifile-80.dat:i
     15 asciifile-80.dat:I
     10 asciifile-80.dat:j
     13 asciifile-80.dat:J
     12 asciifile-80.dat:k
     17 asciifile-80.dat:K
     14 asciifile-80.dat:l
     12 asciifile-80.dat:L
     14 asciifile-80.dat:m
     14 asciifile-80.dat:M
     15 asciifile-80.dat:n
     16 asciifile-80.dat:N
     19 asciifile-80.dat:o
     14 asciifile-80.dat:O
     18 asciifile-80.dat:p
     12 asciifile-80.dat:P
     17 asciifile-80.dat:q
      8 asciifile-80.dat:Q
     13 asciifile-80.dat:r
     22 asciifile-80.dat:R
     14 asciifile-80.dat:s
     13 asciifile-80.dat:S
     17 asciifile-80.dat:t
     24 asciifile-80.dat:T
     25 asciifile-80.dat:u
     15 asciifile-80.dat:U
     14 asciifile-80.dat:v
     16 asciifile-80.dat:V
     11 asciifile-80.dat:w
     15 asciifile-80.dat:W
     18 asciifile-80.dat:x
     16 asciifile-80.dat:X
      9 asciifile-80.dat:y
     19 asciifile-80.dat:Y
     14 asciifile-80.dat:z
     15 asciifile-80.dat:Z
      7 asciifile-81.dat:/
     16 asciifile-81.dat:+
     12 asciifile-81.dat:0
     15 asciifile-81.dat:1
     14 asciifile-81.dat:2
     17 asciifile-81.dat:3
     17 asciifile-81.dat:4
     16 asciifile-81.dat:5
      8 asciifile-81.dat:6
     22 asciifile-81.dat:7
     20 asciifile-81.dat:8
     15 asciifile-81.dat:9
     21 asciifile-81.dat:a
     13 asciifile-81.dat:A
     13 asciifile-81.dat:b
     18 asciifile-81.dat:B
     17 asciifile-81.dat:c
     15 asciifile-81.dat:C
     20 asciifile-81.dat:d
     14 asciifile-81.dat:D
     16 asciifile-81.dat:e
     15 asciifile-81.dat:E
     18 asciifile-81.dat:f
     17 asciifile-81.dat:F
     15 asciifile-81.dat:g
      8 asciifile-81.dat:G
     11 asciifile-81.dat:h
     13 asciifile-81.dat:H
     12 asciifile-81.dat:i
     15 asciifile-81.dat:I
     11 asciifile-81.dat:j
     16 asciifile-81.dat:J
     14 asciifile-81.dat:k
      8 asciifile-81.dat:K
     16 asciifile-81.dat:l
     15 asciifile-81.dat:L
     15 asciifile-81.dat:m
     25 asciifile-81.dat:M
     10 asciifile-81.dat:n
     10 asciifile-81.dat:N
     16 asciifile-81.dat:o
      8 asciifile-81.dat:O
     10 asciifile-81.dat:p
     23 asciifile-81.dat:P
     17 asciifile-81.dat:q
     11 asciifile-81.dat:Q
     12 asciifile-81.dat:r
     20 asciifile-81.dat:R
     11 asciifile-81.dat:s
     19 asciifile-81.dat:S
      9 asciifile-81.dat:t
     17 asciifile-81.dat:T
     14 asciifile-81.dat:u
     18 asciifile-81.dat:U
     17 asciifile-81.dat:v
     19 asciifile-81.dat:V
     22 asciifile-81.dat:w
     19 asciifile-81.dat:W
     19 asciifile-81.dat:x
     27 asciifile-81.dat:X
     22 asciifile-81.dat:y
     22 asciifile-81.dat:Y
     16 asciifile-81.dat:z
     10 asciifile-81.dat:Z
     19 asciifile-82.dat:/
     16 asciifile-82.dat:+
     19 asciifile-82.dat:0
     11 asciifile-82.dat:1
     21 asciifile-82.dat:2
      9 asciifile-82.dat:3
     17 asciifile-82.dat:4
     16 asciifile-82.dat:5
     25 asciifile-82.dat:6
     11 asciifile-82.dat:7
     13 asciifile-82.dat:8
     25 asciifile-82.dat:9
     17 asciifile-82.dat:a
     19 asciifile-82.dat:A
     18 asciifile-82.dat:b
     14 asciifile-82.dat:B
     17 asciifile-82.dat:c
      9 asciifile-82.dat:C
     12 asciifile-82.dat:d
     16 asciifile-82.dat:D
     11 asciifile-82.dat:e
     15 asciifile-82.dat:E
     14 asciifile-82.dat:f
     11 asciifile-82.dat:F
     15 asciifile-82.dat:g
     17 asciifile-82.dat:G
     16 asciifile-82.dat:h
     14 asciifile-82.dat:H
     13 asciifile-82.dat:i
     12 asciifile-82.dat:I
     20 asciifile-82.dat:j
     12 asciifile-82.dat:J
     19 asciifile-82.dat:k
     12 asciifile-82.dat:K
     22 asciifile-82.dat:l
     22 asciifile-82.dat:L
     15 asciifile-82.dat:m
     28 asciifile-82.dat:M
     10 asciifile-82.dat:n
     17 asciifile-82.dat:N
     13 asciifile-82.dat:o
     13 asciifile-82.dat:O
      9 asciifile-82.dat:p
     20 asciifile-82.dat:P
     12 asciifile-82.dat:q
     21 asciifile-82.dat:Q
     16 asciifile-82.dat:r
     10 asciifile-82.dat:R
     16 asciifile-82.dat:s
     12 asciifile-82.dat:S
      9 asciifile-82.dat:t
      9 asciifile-82.dat:T
     15 asciifile-82.dat:u
     17 asciifile-82.dat:U
     14 asciifile-82.dat:v
     12 asciifile-82.dat:V
     12 asciifile-82.dat:w
     19 asciifile-82.dat:W
     16 asciifile-82.dat:x
     20 asciifile-82.dat:X
     14 asciifile-82.dat:y
     13 asciifile-82.dat:Y
     21 asciifile-82.dat:z
     16 asciifile-82.dat:Z
     17 asciifile-83.dat:/
     20 asciifile-83.dat:+
     16 asciifile-83.dat:0
     22 asciifile-83.dat:1
     11 asciifile-83.dat:2
     12 asciifile-83.dat:3
     16 asciifile-83.dat:4
     24 asciifile-83.dat:5
     11 asciifile-83.dat:6
     14 asciifile-83.dat:7
     24 asciifile-83.dat:8
     11 asciifile-83.dat:9
     18 asciifile-83.dat:a
     13 asciifile-83.dat:A
     14 asciifile-83.dat:b
     18 asciifile-83.dat:B
     14 asciifile-83.dat:c
     12 asciifile-83.dat:C
     15 asciifile-83.dat:d
      7 asciifile-83.dat:D
     11 asciifile-83.dat:e
     19 asciifile-83.dat:E
     14 asciifile-83.dat:f
     15 asciifile-83.dat:F
     11 asciifile-83.dat:g
      8 asciifile-83.dat:G
     18 asciifile-83.dat:h
     20 asciifile-83.dat:H
     10 asciifile-83.dat:i
     18 asciifile-83.dat:I
      9 asciifile-83.dat:j
      9 asciifile-83.dat:J
     20 asciifile-83.dat:k
     19 asciifile-83.dat:K
     19 asciifile-83.dat:l
     12 asciifile-83.dat:L
     21 asciifile-83.dat:m
     14 asciifile-83.dat:M
     18 asciifile-83.dat:n
     12 asciifile-83.dat:N
     24 asciifile-83.dat:o
     10 asciifile-83.dat:O
     18 asciifile-83.dat:p
     15 asciifile-83.dat:P
     13 asciifile-83.dat:q
     18 asciifile-83.dat:Q
     13 asciifile-83.dat:r
     14 asciifile-83.dat:R
     17 asciifile-83.dat:s
     16 asciifile-83.dat:S
     12 asciifile-83.dat:t
     11 asciifile-83.dat:T
     18 asciifile-83.dat:u
     14 asciifile-83.dat:U
     14 asciifile-83.dat:v
     15 asciifile-83.dat:V
     17 asciifile-83.dat:w
     15 asciifile-83.dat:W
     14 asciifile-83.dat:x
     18 asciifile-83.dat:X
     22 asciifile-83.dat:y
     18 asciifile-83.dat:Y
     19 asciifile-83.dat:z
     17 asciifile-83.dat:Z
     19 asciifile-84.dat:/
     14 asciifile-84.dat:+
     10 asciifile-84.dat:0
     14 asciifile-84.dat:1
     14 asciifile-84.dat:2
     14 asciifile-84.dat:3
     14 asciifile-84.dat:4
     16 asciifile-84.dat:5
     13 asciifile-84.dat:6
     12 asciifile-84.dat:7
     13 asciifile-84.dat:8
     20 asciifile-84.dat:9
      7 asciifile-84.dat:a
     20 asciifile-84.dat:A
     19 asciifile-84.dat:b
     16 asciifile-84.dat:B
     18 asciifile-84.dat:c
     21 asciifile-84.dat:C
     12 asciifile-84.dat:d
     17 asciifile-84.dat:D
     15 asciifile-84.dat:e
     18 asciifile-84.dat:E
     19 asciifile-84.dat:f
     18 asciifile-84.dat:F
     21 asciifile-84.dat:g
     14 asciifile-84.dat:G
     23 asciifile-84.dat:h
     18 asciifile-84.dat:H
      7 asciifile-84.dat:i
     14 asciifile-84.dat:I
     21 asciifile-84.dat:j
     14 asciifile-84.dat:J
     18 asciifile-84.dat:k
     14 asciifile-84.dat:K
     14 asciifile-84.dat:l
      9 asciifile-84.dat:L
     16 asciifile-84.dat:m
     17 asciifile-84.dat:M
     13 asciifile-84.dat:n
     12 asciifile-84.dat:N
     13 asciifile-84.dat:o
     24 asciifile-84.dat:O
     15 asciifile-84.dat:p
     12 asciifile-84.dat:P
     18 asciifile-84.dat:q
     17 asciifile-84.dat:Q
     14 asciifile-84.dat:r
     12 asciifile-84.dat:R
     15 asciifile-84.dat:s
      5 asciifile-84.dat:S
     12 asciifile-84.dat:t
     15 asciifile-84.dat:T
     24 asciifile-84.dat:u
     17 asciifile-84.dat:U
     14 asciifile-84.dat:v
     16 asciifile-84.dat:V
     17 asciifile-84.dat:w
     19 asciifile-84.dat:W
     22 asciifile-84.dat:x
     11 asciifile-84.dat:X
     17 asciifile-84.dat:y
     22 asciifile-84.dat:Y
     11 asciifile-84.dat:z
      8 asciifile-84.dat:Z
     10 asciifile-85.dat:/
      8 asciifile-85.dat:+
     11 asciifile-85.dat:0
     14 asciifile-85.dat:1
     17 asciifile-85.dat:2
     13 asciifile-85.dat:3
     18 asciifile-85.dat:4
      9 asciifile-85.dat:5
     16 asciifile-85.dat:6
     14 asciifile-85.dat:7
     18 asciifile-85.dat:8
     14 asciifile-85.dat:9
     15 asciifile-85.dat:a
     16 asciifile-85.dat:A
     10 asciifile-85.dat:b
     19 asciifile-85.dat:B
     23 asciifile-85.dat:c
     13 asciifile-85.dat:C
     22 asciifile-85.dat:d
      9 asciifile-85.dat:D
     11 asciifile-85.dat:e
     14 asciifile-85.dat:E
     18 asciifile-85.dat:f
     20 asciifile-85.dat:F
     21 asciifile-85.dat:g
     21 asciifile-85.dat:G
     16 asciifile-85.dat:h
     15 asciifile-85.dat:H
     16 asciifile-85.dat:i
     15 asciifile-85.dat:I
     22 asciifile-85.dat:j
     15 asciifile-85.dat:J
     12 asciifile-85.dat:k
      9 asciifile-85.dat:K
     15 asciifile-85.dat:l
     13 asciifile-85.dat:L
     17 asciifile-85.dat:m
     16 asciifile-85.dat:M
     11 asciifile-85.dat:n
     22 asciifile-85.dat:N
     20 asciifile-85.dat:o
     21 asciifile-85.dat:O
     14 asciifile-85.dat:p
     16 asciifile-85.dat:P
     18 asciifile-85.dat:q
     21 asciifile-85.dat:Q
     17 asciifile-85.dat:r
     20 asciifile-85.dat:R
     14 asciifile-85.dat:s
     11 asciifile-85.dat:S
     15 asciifile-85.dat:t
     12 asciifile-85.dat:T
      9 asciifile-85.dat:u
     17 asciifile-85.dat:U
     11 asciifile-85.dat:v
     12 asciifile-85.dat:V
      9 asciifile-85.dat:w
     18 asciifile-85.dat:W
     15 asciifile-85.dat:x
     17 asciifile-85.dat:X
     18 asciifile-85.dat:y
     11 asciifile-85.dat:Y
     27 asciifile-85.dat:z
     17 asciifile-85.dat:Z
     22 asciifile-86.dat:/
     17 asciifile-86.dat:+
     19 asciifile-86.dat:0
      6 asciifile-86.dat:1
     10 asciifile-86.dat:2
     12 asciifile-86.dat:3
     13 asciifile-86.dat:4
     17 asciifile-86.dat:5
     14 asciifile-86.dat:6
     13 asciifile-86.dat:7
     13 asciifile-86.dat:8
     22 asciifile-86.dat:9
     19 asciifile-86.dat:a
     19 asciifile-86.dat:A
     16 asciifile-86.dat:b
     15 asciifile-86.dat:B
     20 asciifile-86.dat:c
     16 asciifile-86.dat:C
     14 asciifile-86.dat:d
     12 asciifile-86.dat:D
     16 asciifile-86.dat:e
     12 asciifile-86.dat:E
     19 asciifile-86.dat:f
     14 asciifile-86.dat:F
     16 asciifile-86.dat:g
     22 asciifile-86.dat:G
     14 asciifile-86.dat:h
     14 asciifile-86.dat:H
     13 asciifile-86.dat:i
     14 asciifile-86.dat:I
     10 asciifile-86.dat:j
     19 asciifile-86.dat:J
     14 asciifile-86.dat:k
     19 asciifile-86.dat:K
     20 asciifile-86.dat:l
     16 asciifile-86.dat:L
     12 asciifile-86.dat:m
     10 asciifile-86.dat:M
     13 asciifile-86.dat:n
     16 asciifile-86.dat:N
     12 asciifile-86.dat:o
     17 asciifile-86.dat:O
     18 asciifile-86.dat:p
     24 asciifile-86.dat:P
     15 asciifile-86.dat:q
      9 asciifile-86.dat:Q
     16 asciifile-86.dat:r
     14 asciifile-86.dat:R
     11 asciifile-86.dat:s
     19 asciifile-86.dat:S
     19 asciifile-86.dat:t
     18 asciifile-86.dat:T
     14 asciifile-86.dat:u
     17 asciifile-86.dat:U
     13 asciifile-86.dat:v
     21 asciifile-86.dat:V
     15 asciifile-86.dat:w
     16 asciifile-86.dat:W
     20 asciifile-86.dat:x
     16 asciifile-86.dat:X
     13 asciifile-86.dat:y
     11 asciifile-86.dat:Y
     18 asciifile-86.dat:z
     10 asciifile-86.dat:Z
     14 asciifile-87.dat:/
     18 asciifile-87.dat:+
     12 asciifile-87.dat:0
     10 asciifile-87.dat:1
     21 asciifile-87.dat:2
     13 asciifile-87.dat:3
     14 asciifile-87.dat:4
     10 asciifile-87.dat:5
     20 asciifile-87.dat:6
     18 asciifile-87.dat:7
     17 asciifile-87.dat:8
     17 asciifile-87.dat:9
     15 asciifile-87.dat:a
     10 asciifile-87.dat:A
      7 asciifile-87.dat:b
     18 asciifile-87.dat:B
     12 asciifile-87.dat:c
     11 asciifile-87.dat:C
     18 asciifile-87.dat:d
     10 asciifile-87.dat:D
     16 asciifile-87.dat:e
     13 asciifile-87.dat:E
     15 asciifile-87.dat:f
     16 asciifile-87.dat:F
     12 asciifile-87.dat:g
      9 asciifile-87.dat:G
     19 asciifile-87.dat:h
     12 asciifile-87.dat:H
     20 asciifile-87.dat:i
     25 asciifile-87.dat:I
     17 asciifile-87.dat:j
     11 asciifile-87.dat:J
     15 asciifile-87.dat:k
     21 asciifile-87.dat:K
     12 asciifile-87.dat:l
     14 asciifile-87.dat:L
     15 asciifile-87.dat:m
     19 asciifile-87.dat:M
     19 asciifile-87.dat:n
     22 asciifile-87.dat:N
     14 asciifile-87.dat:o
     17 asciifile-87.dat:O
     11 asciifile-87.dat:p
     20 asciifile-87.dat:P
     14 asciifile-87.dat:q
     12 asciifile-87.dat:Q
     16 asciifile-87.dat:r
     17 asciifile-87.dat:R
     19 asciifile-87.dat:s
     15 asciifile-87.dat:S
     18 asciifile-87.dat:t
     17 asciifile-87.dat:T
     10 asciifile-87.dat:u
     11 asciifile-87.dat:U
     22 asciifile-87.dat:v
     13 asciifile-87.dat:V
     11 asciifile-87.dat:w
     17 asciifile-87.dat:W
     24 asciifile-87.dat:x
     18 asciifile-87.dat:X
      9 asciifile-87.dat:y
     23 asciifile-87.dat:Y
     17 asciifile-87.dat:z
     16 asciifile-87.dat:Z
     14 asciifile-88.dat:/
     15 asciifile-88.dat:+
     12 asciifile-88.dat:0
     22 asciifile-88.dat:1
     19 asciifile-88.dat:2
     13 asciifile-88.dat:3
     13 asciifile-88.dat:4
     22 asciifile-88.dat:5
     17 asciifile-88.dat:6
     19 asciifile-88.dat:7
     17 asciifile-88.dat:8
     17 asciifile-88.dat:9
     11 asciifile-88.dat:a
     10 asciifile-88.dat:A
     19 asciifile-88.dat:b
      9 asciifile-88.dat:B
     12 asciifile-88.dat:c
     23 asciifile-88.dat:C
     11 asciifile-88.dat:d
     12 asciifile-88.dat:D
     15 asciifile-88.dat:e
     11 asciifile-88.dat:E
     22 asciifile-88.dat:f
     14 asciifile-88.dat:F
     23 asciifile-88.dat:g
     11 asciifile-88.dat:G
     11 asciifile-88.dat:h
     21 asciifile-88.dat:H
     20 asciifile-88.dat:i
     17 asciifile-88.dat:I
     14 asciifile-88.dat:j
     16 asciifile-88.dat:J
     20 asciifile-88.dat:k
     26 asciifile-88.dat:K
     16 asciifile-88.dat:l
     14 asciifile-88.dat:L
     11 asciifile-88.dat:m
     16 asciifile-88.dat:M
     10 asciifile-88.dat:n
     14 asciifile-88.dat:N
     16 asciifile-88.dat:o
     17 asciifile-88.dat:O
     24 asciifile-88.dat:p
     13 asciifile-88.dat:P
     13 asciifile-88.dat:q
     16 asciifile-88.dat:Q
     15 asciifile-88.dat:r
     17 asciifile-88.dat:R
     18 asciifile-88.dat:s
     13 asciifile-88.dat:S
     13 asciifile-88.dat:t
     23 asciifile-88.dat:T
      5 asciifile-88.dat:u
     12 asciifile-88.dat:U
     17 asciifile-88.dat:v
     17 asciifile-88.dat:V
     16 asciifile-88.dat:w
     17 asciifile-88.dat:W
     14 asciifile-88.dat:x
      8 asciifile-88.dat:X
     10 asciifile-88.dat:y
     14 asciifile-88.dat:Y
     12 asciifile-88.dat:z
     19 asciifile-88.dat:Z
     15 asciifile-89.dat:/
     14 asciifile-89.dat:+
     17 asciifile-89.dat:0
     26 asciifile-89.dat:1
     18 asciifile-89.dat:2
     12 asciifile-89.dat:3
     22 asciifile-89.dat:4
     14 asciifile-89.dat:5
     15 asciifile-89.dat:6
     14 asciifile-89.dat:7
     11 asciifile-89.dat:8
     14 asciifile-89.dat:9
     15 asciifile-89.dat:a
     12 asciifile-89.dat:A
     11 asciifile-89.dat:b
     17 asciifile-89.dat:B
     20 asciifile-89.dat:c
     16 asciifile-89.dat:C
     17 asciifile-89.dat:d
     16 asciifile-89.dat:D
     14 asciifile-89.dat:e
     14 asciifile-89.dat:E
     12 asciifile-89.dat:f
     15 asciifile-89.dat:F
     11 asciifile-89.dat:g
     16 asciifile-89.dat:G
      9 asciifile-89.dat:h
     19 asciifile-89.dat:H
     15 asciifile-89.dat:i
     16 asciifile-89.dat:I
     18 asciifile-89.dat:j
     15 asciifile-89.dat:J
     18 asciifile-89.dat:k
     15 asciifile-89.dat:K
     18 asciifile-89.dat:l
     14 asciifile-89.dat:L
     20 asciifile-89.dat:m
     21 asciifile-89.dat:M
     13 asciifile-89.dat:n
     11 asciifile-89.dat:N
     14 asciifile-89.dat:o
     16 asciifile-89.dat:O
      8 asciifile-89.dat:p
     22 asciifile-89.dat:P
     11 asciifile-89.dat:q
     14 asciifile-89.dat:Q
     12 asciifile-89.dat:r
     14 asciifile-89.dat:R
     15 asciifile-89.dat:s
     16 asciifile-89.dat:S
     15 asciifile-89.dat:t
     14 asciifile-89.dat:T
     18 asciifile-89.dat:u
     21 asciifile-89.dat:U
     16 asciifile-89.dat:v
     11 asciifile-89.dat:V
     12 asciifile-89.dat:w
     16 asciifile-89.dat:W
     15 asciifile-89.dat:x
     18 asciifile-89.dat:X
     11 asciifile-89.dat:y
     14 asciifile-89.dat:Y
     30 asciifile-89.dat:z
     15 asciifile-89.dat:Z
     24 asciifile-8.dat:/
     14 asciifile-8.dat:+
     11 asciifile-8.dat:0
     22 asciifile-8.dat:1
     20 asciifile-8.dat:2
      8 asciifile-8.dat:3
     13 asciifile-8.dat:4
     20 asciifile-8.dat:5
     17 asciifile-8.dat:6
     22 asciifile-8.dat:7
     18 asciifile-8.dat:8
     22 asciifile-8.dat:9
