uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000659, step_1, 1446524222.48, 1446524599.64, 1446524222.48, 1446524603.67, 1446524794.37, 1446524795.74
unit.000660, step_1, 1446524222.49, 1446524295.94, 1446524222.49, 1446524299.85, 1446524492.2, 1446524494.26
unit.000661, step_1, 1446524222.5, 1446524677.65, 1446524222.5, 1446524681.81, 1446524874.45, 1446524876.01
unit.000662, step_1, 1446524222.51, 1446524720.54, 1446524222.51, 1446524724.42, 1446524914.93, 1446524916.55
unit.000663, step_1, 1446524222.51, 1446524315.78, 1446524222.51, 1446524319.84, 1446524510.87, 1446524512.81
unit.000664, step_1, 1446524222.54, 1446524794.22, 1446524222.54, 1446524798.82, 1446524993.28, 1446524995.44
unit.000665, step_1, 1446524222.55, 1446524840.38, 1446524222.55, 1446524845.12, 1446525037.91, 1446525039.19
unit.000666, step_1, 1446524222.55, 1446524868.3, 1446524222.55, 1446524872.58, 1446525064.82, 1446525066.76
unit.000667, step_1, 1446524222.58, 1446524302.41, 1446524222.58, 1446524306.59, 1446524499.35, 1446524500.3
unit.000668, step_1, 1446524222.58, 1446524954.87, 1446524222.58, 1446524958.66, 1446525149.64, 1446525150.35
unit.000669, step_1, 1446524222.59, 1446524999.91, 1446524222.59, 1446525004.52, 1446525195.26, 1446525197.0
unit.000670, step_1, 1446524222.61, 1446525532.01, 1446524222.61, 1446525536.24, 1446525727.79, 1446525728.55
unit.000671, step_1, 1446524222.62, 1446525091.52, 1446524222.62, 1446525095.95, 1446525288.84, 1446525289.59
unit.000672, step_1, 1446524222.64, 1446525874.85, 1446524222.64, 1446525878.75, 1446526070.98, 1446526072.74
unit.000673, step_1, 1446524222.65, 1446525170.55, 1446524222.65, 1446525174.68, 1446525371.51, 1446525372.19
unit.000674, step_1, 1446524222.67, 1446525217.24, 1446524222.67, 1446525221.15, 1446525411.8, 1446525413.82
unit.000675, step_1, 1446524222.68, 1446526046.36, 1446524222.68, 1446526050.53, 1446526241.15, 1446526242.92
unit.000676, step_1, 1446524222.7, 1446525310.81, 1446524222.7, 1446525315.26, 1446525506.53, 1446525507.76
unit.000677, step_1, 1446524222.7, 1446524603.0, 1446524222.7, 1446524607.32, 1446524801.82, 1446524802.79
unit.000678, step_1, 1446524222.73, 1446524798.11, 1446524222.73, 1446524802.27, 1446524994.59, 1446524995.44
unit.000679, step_1, 1446524222.73, 1446525455.16, 1446524222.73, 1446525459.45, 1446525652.15, 1446525652.82
unit.000680, step_1, 1446524222.75, 1446525222.63, 1446524222.75, 1446525227.39, 1446525422.67, 1446525423.54
unit.000681, step_1, 1446524222.76, 1446524255.77, 1446524222.76, 1446524259.88, 1446524454.61, 1446524455.85
unit.000682, step_1, 1446524222.76, 1446524269.31, 1446524222.76, 1446524273.3, 1446524463.99, 1446524465.01
unit.000683, step_1, 1446524222.79, 1446525107.77, 1446524222.79, 1446525111.55, 1446525302.23, 1446525303.73
unit.000684, step_1, 1446524222.79, 1446525112.63, 1446524222.79, 1446525116.93, 1446525309.68, 1446525310.94
unit.000685, step_1, 1446524222.79, 1446525121.85, 1446524222.79, 1446525126.25, 1446525317.63, 1446525318.08
unit.000686, step_1, 1446524222.82, 1446524417.37, 1446524222.82, 1446524421.27, 1446524618.06, 1446524618.85
unit.000687, step_1, 1446524222.83, 1446525134.43, 1446524222.83, 1446525139.12, 1446525329.72, 1446525330.72
unit.000688, step_1, 1446524222.83, 1446525142.17, 1446524222.83, 1446525146.52, 1446525339.18, 1446525340.23
unit.000689, step_1, 1446524222.86, 1446525147.6, 1446524222.86, 1446525152.18, 1446525343.21, 1446525344.28
unit.000690, step_1, 1446524222.86, 1446524577.09, 1446524222.86, 1446524582.23, 1446524785.7, 1446524787.64
unit.000691, step_1, 1446524222.89, 1446525159.96, 1446524222.89, 1446525164.0, 1446525357.21, 1446525358.78
unit.000692, step_1, 1446524222.9, 1446525166.98, 1446524222.9, 1446525171.24, 1446525364.25, 1446525364.94
unit.000693, step_1, 1446524222.92, 1446525177.43, 1446524222.92, 1446525181.85, 1446525374.13, 1446525375.3
unit.000694, step_1, 1446524222.94, 1446525184.8, 1446524222.94, 1446525189.19, 1446525379.97, 1446525381.55
unit.000695, step_1, 1446524222.94, 1446525192.2, 1446524222.94, 1446525196.69, 1446525387.32, 1446525388.97
unit.000696, step_1, 1446524222.95, 1446525199.99, 1446524222.95, 1446525204.26, 1446525394.77, 1446525396.08
unit.000697, step_1, 1446524222.98, 1446525207.62, 1446524222.98, 1446525211.91, 1446525404.53, 1446525405.48
unit.000698, step_1, 1446524222.99, 1446525214.74, 1446524222.99, 1446525219.42, 1446525412.1, 1446525413.81
unit.000699, step_1, 1446524222.99, 1446525224.18, 1446524222.99, 1446525228.38, 1446525419.04, 1446525420.11
unit.000700, step_1, 1446524223.02, 1446525230.73, 1446524223.02, 1446525234.9, 1446525426.4, 1446525427.74
unit.000701, step_1, 1446524223.02, 1446525241.38, 1446524223.02, 1446525245.77, 1446525436.58, 1446525438.3
unit.000702, step_1, 1446524223.04, 1446525817.42, 1446524223.04, 1446525821.13, 1446526012.18, 1446526013.44
unit.000703, step_1, 1446524223.06, 1446525673.18, 1446524223.06, 1446525677.7, 1446525869.2, 1446525870.84
unit.000704, step_1, 1446524223.06, 1446525260.16, 1446524223.06, 1446525264.57, 1446525457.51, 1446525458.64
unit.000705, step_1, 1446524223.08, 1446525264.63, 1446524223.08, 1446525268.96, 1446525459.63, 1446525460.66
unit.000706, step_1, 1446524223.1, 1446525274.35, 1446524223.1, 1446525278.86, 1446525470.1, 1446525471.53
unit.000707, step_1, 1446524223.11, 1446525281.86, 1446524223.11, 1446525286.09, 1446525479.76, 1446525480.72
unit.000708, step_1, 1446524223.12, 1446525286.21, 1446524223.12, 1446525290.39, 1446525482.58, 1446525483.82
unit.000709, step_1, 1446524223.12, 1446525293.07, 1446524223.12, 1446525297.3, 1446525490.73, 1446525492.03
unit.000710, step_1, 1446524223.16, 1446525307.17, 1446524223.16, 1446525311.46, 1446525502.31, 1446525503.26
unit.000711, step_1, 1446524223.16, 1446525318.08, 1446524223.16, 1446525322.68, 1446525513.48, 1446525514.98
unit.000712, step_1, 1446524223.16, 1446525328.97, 1446524223.16, 1446525332.79, 1446525525.86, 1446525526.83
unit.000713, step_1, 1446524223.19, 1446525213.64, 1446524223.19, 1446525218.0, 1446525410.69, 1446525412.58
unit.000714, step_1, 1446524223.19, 1446525327.19, 1446524223.19, 1446525331.32, 1446525524.15, 1446525525.23
unit.000715, step_1, 1446524223.22, 1446525563.01, 1446524223.22, 1446525567.54, 1446525760.12, 1446525760.59
unit.000716, step_1, 1446524223.22, 1446525795.14, 1446524223.22, 1446525799.97, 1446525991.53, 1446525992.11
unit.000717, step_1, 1446524223.24, 1446524249.7, 1446524223.24, 1446524253.48, 1446524445.64, 1446524447.28
unit.000718, step_1, 1446524223.24, 1446524777.75, 1446524223.24, 1446524781.9, 1446524978.28, 1446524979.32
unit.000719, step_1, 1446524223.25, 1446525095.3, 1446524223.25, 1446525099.27, 1446525292.16, 1446525292.69
unit.000720, step_1, 1446524223.25, 1446524784.92, 1446524223.25, 1446524789.35, 1446524980.6, 1446524982.51
unit.000721, step_1, 1446524223.26, 1446524989.45, 1446524223.26, 1446524993.96, 1446525184.99, 1446525186.36
unit.000722, step_1, 1446524223.26, 1446525210.52, 1446524223.26, 1446525214.39, 1446525410.58, 1446525411.58
unit.000723, step_1, 1446524223.27, 1446525446.25, 1446524223.27, 1446525450.31, 1446525641.37, 1446525641.95
unit.000724, step_1, 1446524223.27, 1446525677.04, 1446524223.27, 1446525681.16, 1446525872.33, 1446525874.22
unit.000725, step_1, 1446524223.27, 1446525909.32, 1446524223.27, 1446525913.94, 1446526104.87, 1446526106.85
unit.000726, step_1, 1446524223.27, 1446524278.9, 1446524223.27, 1446524283.52, 1446524476.58, 1446524477.74
unit.000727, step_1, 1446524223.28, 1446524478.07, 1446524223.28, 1446524482.18, 1446524677.72, 1446524678.9
unit.000728, step_1, 1446524223.28, 1446524345.63, 1446524223.28, 1446524349.44, 1446524540.26, 1446524541.66
unit.000729, step_1, 1446524223.29, 1446524878.97, 1446524223.29, 1446524883.14, 1446525077.21, 1446525079.0
unit.000730, step_1, 1446524223.29, 1446525101.09, 1446524223.29, 1446525105.27, 1446525296.09, 1446525297.28
unit.000731, step_1, 1446524223.3, 1446525322.04, 1446524223.3, 1446525326.28, 1446525518.21, 1446525519.11
unit.000732, step_1, 1446524223.3, 1446524936.94, 1446524223.3, 1446524940.91, 1446525133.72, 1446525135.44
unit.000733, step_1, 1446524223.3, 1446524227.3, 1446524223.3, 1446524236.58, 1446524428.11, 1446524428.93
unit.000734, step_1, 1446524223.3, 1446526016.62, 1446524223.3, 1446526020.79, 1446526211.98, 1446526213.44
unit.000735, step_1, 1446524223.31, 1446524740.33, 1446524223.31, 1446524744.71, 1446524938.09, 1446524938.93
unit.000736, step_1, 1446524223.31, 1446525969.62, 1446524223.31, 1446525973.9, 1446526166.54, 1446526167.34
unit.000737, step_1, 1446524223.32, 1446524776.53, 1446524223.32, 1446524780.87, 1446524973.65, 1446524975.17
unit.000738, step_1, 1446524223.32, 1446524979.18, 1446524223.32, 1446524983.54, 1446525176.02, 1446525176.88
unit.000739, step_1, 1446524223.32, 1446525093.87, 1446524223.32, 1446525097.97, 1446525288.53, 1446525289.59
unit.000740, step_1, 1446524223.33, 1446525546.75, 1446524223.33, 1446525551.23, 1446525743.8, 1446525745.25
unit.000741, step_1, 1446524223.33, 1446525428.62, 1446524223.33, 1446525432.73, 1446525627.97, 1446525629.05
unit.000742, step_1, 1446524223.33, 1446525895.19, 1446524223.33, 1446525899.42, 1446526094.12, 1446526095.22
unit.000743, step_1, 1446524223.34, 1446524269.16, 1446524223.34, 1446524273.06, 1446524463.68, 1446524465.01
unit.000744, step_1, 1446524223.34, 1446525376.06, 1446524223.34, 1446525381.08, 1446525572.38, 1446525573.87
unit.000745, step_1, 1446524223.34, 1446525938.73, 1446524223.34, 1446525943.14, 1446526135.01, 1446526136.3
unit.000746, step_1, 1446524223.34, 1446524403.98, 1446524223.34, 1446524407.97, 1446524601.44, 1446524602.35
unit.000747, step_1, 1446524223.35, 1446525929.71, 1446524223.35, 1446525933.89, 1446526124.57, 1446526125.76
unit.000748, step_1, 1446524223.35, 1446526046.88, 1446524223.35, 1446526051.24, 1446526241.86, 1446526242.92
unit.000749, step_1, 1446524223.35, 1446526042.59, 1446524223.35, 1446526047.02, 1446526241.46, 1446526242.91
unit.000750, step_1, 1446524223.36, 1446524697.1, 1446524223.36, 1446524706.77, 1446524900.93, 1446524902.86
unit.000751, step_1, 1446524223.36, 1446525803.33, 1446524223.36, 1446525807.26, 1446525997.77, 1446525999.73
unit.000752, step_1, 1446524223.36, 1446524992.74, 1446524223.36, 1446524997.0, 1446525191.33, 1446525192.74
unit.000753, step_1, 1446524223.37, 1446525810.07, 1446524223.37, 1446525814.6, 1446526006.24, 1446526007.98
unit.000754, step_1, 1446524223.37, 1446526038.58, 1446524223.37, 1446526043.25, 1446526235.04, 1446526236.42
unit.000755, step_1, 1446524223.38, 1446524399.12, 1446524223.38, 1446524403.36, 1446524594.88, 1446524596.25
unit.000756, step_1, 1446524223.38, 1446524597.63, 1446524223.38, 1446524601.95, 1446524793.97, 1446524795.73
unit.000757, step_1, 1446524223.39, 1446524872.78, 1446524223.39, 1446524876.73, 1446525071.37, 1446525072.8
unit.000758, step_1, 1446524223.4, 1446526012.11, 1446524223.4, 1446526016.56, 1446526210.78, 1446526211.22
unit.000759, step_1, 1446524223.4, 1446525191.94, 1446524223.4, 1446525196.45, 1446525389.23, 1446525390.99
unit.000760, step_1, 1446524223.41, 1446524460.8, 1446524223.41, 1446524465.14, 1446524657.87, 1446524658.35
unit.000761, step_1, 1446524223.41, 1446525687.0, 1446524223.41, 1446525690.92, 1446525883.4, 1446525885.73
unit.000762, step_1, 1446524223.42, 1446525916.7, 1446524223.42, 1446525921.08, 1446526115.93, 1446526117.44
unit.000763, step_1, 1446524223.43, 1446524286.06, 1446524223.43, 1446524290.12, 1446524484.74, 1446524485.84
unit.000764, step_1, 1446524223.43, 1446524484.95, 1446524223.43, 1446524488.92, 1446524688.6, 1446524690.15
unit.000765, step_1, 1446524223.43, 1446524356.47, 1446524223.43, 1446524360.4, 1446524551.45, 1446524552.98
unit.000766, step_1, 1446524223.43, 1446525402.46, 1446524223.43, 1446525407.1, 1446525601.38, 1446525602.15
unit.000767, step_1, 1446524223.43, 1446524656.53, 1446524223.43, 1446524660.66, 1446524853.2, 1446524855.06
unit.000768, step_1, 1446524223.44, 1446525325.58, 1446524223.44, 1446525329.74, 1446525520.93, 1446525522.21
unit.000769, step_1, 1446524223.44, 1446524787.07, 1446524223.44, 1446524791.38, 1446524985.84, 1446524987.97
unit.000770, step_1, 1446524223.44, 1446525792.91, 1446524223.44, 1446525797.07, 1446525990.12, 1446525992.1
unit.000771, step_1, 1446524223.44, 1446526024.77, 1446524223.44, 1446526029.46, 1446526222.71, 1446526223.82
unit.000772, step_1, 1446524223.45, 1446524542.3, 1446524223.45, 1446524546.35, 1446524737.15, 1446524738.76
unit.000773, step_1, 1446524223.45, 1446524587.21, 1446524223.45, 1446524591.45, 1446524784.49, 1446524785.61
unit.000774, step_1, 1446524223.45, 1446524783.57, 1446524223.45, 1446524787.76, 1446524979.79, 1446524981.5
unit.000775, step_1, 1446524223.45, 1446525206.87, 1446524223.45, 1446525211.22, 1446525407.06, 1446525408.5
unit.000776, step_1, 1446524223.45, 1446524799.1, 1446524223.45, 1446524803.24, 1446524996.81, 1446524998.55
unit.000777, step_1, 1446524223.45, 1446524897.62, 1446524223.45, 1446524901.95, 1446525094.74, 1446525095.94
unit.000778, step_1, 1446524223.46, 1446524744.07, 1446524223.46, 1446524748.19, 1446524939.81, 1446524941.16
unit.000779, step_1, 1446524223.46, 1446524780.05, 1446524223.46, 1446524784.31, 1446524974.76, 1446524976.18
unit.000780, step_1, 1446524223.46, 1446524824.75, 1446524223.46, 1446524828.74, 1446525019.68, 1446525021.06
unit.000781, step_1, 1446524223.46, 1446524861.19, 1446524223.46, 1446524865.48, 1446525056.45, 1446525058.24
unit.000782, step_1, 1446524223.46, 1446524901.2, 1446524223.46, 1446524905.37, 1446525098.06, 1446525099.18
unit.000783, step_1, 1446524223.46, 1446524944.11, 1446524223.46, 1446524948.4, 1446525139.46, 1446525139.75
unit.000784, step_1, 1446524223.47, 1446524982.7, 1446524223.47, 1446524987.29, 1446525178.04, 1446525178.9
unit.000785, step_1, 1446524223.47, 1446525029.4, 1446524223.47, 1446525034.01, 1446525232.33, 1446525233.75
unit.000786, step_1, 1446524223.47, 1446525077.25, 1446524223.47, 1446525081.55, 1446525272.22, 1446525274.01
unit.000787, step_1, 1446524223.47, 1446525114.56, 1446524223.47, 1446525119.12, 1446525311.62, 1446525312.97
unit.000788, step_1, 1446524223.47, 1446525155.51, 1446524223.47, 1446525159.81, 1446525352.57, 1446525353.72
unit.000789, step_1, 1446524223.47, 1446525203.08, 1446524223.47, 1446525207.69, 1446525400.11, 1446525401.35
unit.000790, step_1, 1446524223.48, 1446524246.26, 1446524223.48, 1446524250.39, 1446524441.61, 1446524443.17
unit.000791, step_1, 1446524223.48, 1446525289.12, 1446524223.48, 1446525293.31, 1446525485.1, 1446525485.97
unit.000792, step_1, 1446524223.48, 1446525338.21, 1446524223.48, 1446525342.94, 1446525534.02, 1446525535.23
unit.000793, step_1, 1446524223.48, 1446525391.29, 1446524223.48, 1446525395.82, 1446525586.47, 1446525586.85
unit.000794, step_1, 1446524223.48, 1446524788.65, 1446524223.48, 1446524792.81, 1446524986.64, 1446524987.97
unit.000795, step_1, 1446524223.48, 1446525488.82, 1446524223.48, 1446525493.78, 1446525687.09, 1446525688.28
unit.000796, step_1, 1446524223.49, 1446525525.19, 1446524223.49, 1446525529.41, 1446525722.65, 1446525723.75
unit.000797, step_1, 1446524223.49, 1446525574.47, 1446524223.49, 1446525578.57, 1446525769.28, 1446525770.49
unit.000798, step_1, 1446524223.49, 1446525622.84, 1446524223.49, 1446525627.44, 1446525821.14, 1446525822.11
unit.000799, step_1, 1446524223.49, 1446525665.98, 1446524223.49, 1446525670.45, 1446525863.05, 1446525863.74
unit.000800, step_1, 1446524223.49, 1446525722.16, 1446524223.49, 1446525726.45, 1446525917.74, 1446525919.16
unit.000801, step_1, 1446524223.5, 1446525759.05, 1446524223.5, 1446525763.19, 1446525956.49, 1446525958.06
unit.000802, step_1, 1446524223.5, 1446524684.81, 1446524223.5, 1446524688.86, 1446524880.49, 1446524881.49
unit.000803, step_1, 1446524223.5, 1446525850.24, 1446524223.5, 1446525854.51, 1446526048.02, 1446526049.45
unit.000804, step_1, 1446524223.5, 1446525102.14, 1446524223.5, 1446525106.61, 1446525297.8, 1446525298.28
unit.000805, step_1, 1446524223.5, 1446525950.72, 1446524223.5, 1446525954.85, 1446526146.86, 1446526148.46
unit.000806, step_1, 1446524223.5, 1446525994.49, 1446524223.5, 1446525998.56, 1446526189.82, 1446526190.32
unit.000807, step_1, 1446524223.51, 1446525350.71, 1446524223.51, 1446525355.38, 1446525546.3, 1446525547.17
unit.000808, step_1, 1446524223.51, 1446525476.81, 1446524223.51, 1446525480.88, 1446525671.99, 1446525673.39
unit.000809, step_1, 1446524223.51, 1446525585.52, 1446524223.51, 1446525589.58, 1446525780.66, 1446525781.52
unit.000810, step_1, 1446524223.51, 1446525825.64, 1446524223.51, 1446525829.69, 1446526025.67, 1446526026.3
unit.000811, step_1, 1446524223.51, 1446526056.77, 1446524223.51, 1446526061.0, 1446526254.49, 1446526255.44
unit.000812, step_1, 1446524223.52, 1446524890.17, 1446524223.52, 1446524894.8, 1446525086.98, 1446525088.6
unit.000813, step_1, 1446524223.52, 1446524770.6, 1446524223.52, 1446524774.99, 1446524965.89, 1446524967.61
unit.000814, step_1, 1446524223.52, 1446524809.0, 1446524223.52, 1446524813.04, 1446525007.08, 1446525008.26
unit.000815, step_1, 1446524223.52, 1446524532.19, 1446524223.52, 1446524536.35, 1446524727.08, 1446524728.61
unit.000816, step_1, 1446524223.52, 1446525231.51, 1446524223.52, 1446525235.72, 1446525428.01, 1446525428.74
unit.000817, step_1, 1446524223.52, 1446525469.75, 1446524223.52, 1446525474.41, 1446525667.05, 1446525668.2
unit.000818, step_1, 1446524223.53, 1446525701.46, 1446524223.53, 1446525705.79, 1446525896.19, 1446525897.22
unit.000819, step_1, 1446524223.53, 1446525933.15, 1446524223.53, 1446525937.35, 1446526128.08, 1446526129.85
unit.000820, step_1, 1446524223.53, 1446525783.99, 1446524223.53, 1446525788.49, 1446525979.15, 1446525980.39
unit.000821, step_1, 1446524223.53, 1446525644.07, 1446524223.53, 1446525648.71, 1446525842.1, 1446525842.87
unit.000822, step_1, 1446524223.53, 1446525507.76, 1446524223.53, 1446525512.02, 1446525705.12, 1446525706.5
unit.000823, step_1, 1446524223.53, 1446525365.84, 1446524223.53, 1446525370.38, 1446525561.71, 1446525562.53
unit.000824, step_1, 1446524223.54, 1446525116.17, 1446524223.54, 1446525120.43, 1446525315.11, 1446525315.99
unit.000825, step_1, 1446524223.54, 1446525339.59, 1446524223.54, 1446525343.93, 1446525534.52, 1446525536.38
unit.000826, step_1, 1446524223.54, 1446525576.23, 1446524223.54, 1446525580.97, 1446525773.1, 1446525774.1
unit.000827, step_1, 1446524223.54, 1446525813.85, 1446524223.54, 1446525818.1, 1446526012.29, 1446526013.44
unit.000828, step_1, 1446524223.54, 1446526043.38, 1446524223.54, 1446526047.56, 1446526238.85, 1446526240.66
unit.000829, step_1, 1446524223.54, 1446524652.82, 1446524223.54, 1446524657.22, 1446524847.96, 1446524849.63
unit.000830, step_1, 1446524223.55, 1446524521.48, 1446524223.55, 1446524526.0, 1446524717.21, 1446524718.37
