uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000487, 1, sim, 2015-09-23 02:00:06.082000, 2015-09-23 02:00:18.578000, 2015-09-23 02:00:19.252000, 2015-09-23 02:00:19.283000, 2015-09-23 02:03:51.276000, 2015-09-23 02:03:54.608000
unit.000488, 1, sim, 2015-09-23 02:00:06.083000, 2015-09-23 02:00:30.656000, 2015-09-23 02:00:31.285000, 2015-09-23 02:03:53.714000, 2015-09-23 02:07:29.441000, 2015-09-23 02:07:29.950000
unit.000489, 1, sim, 2015-09-23 02:00:06.085000, 2015-09-23 02:00:32.647000, 2015-09-23 02:00:33.604000, 2015-09-23 02:03:55.920000, 2015-09-23 02:07:30.070000, 2015-09-23 02:07:31.387000
unit.000490, 1, sim, 2015-09-23 02:00:06.089000, 2015-09-23 02:00:22.197000, 2015-09-23 02:00:22.861000, 2015-09-23 02:00:22.896000, 2015-09-23 02:04:00.210000, 2015-09-23 02:04:01.013000
unit.000491, 1, sim, 2015-09-23 02:00:06.094000, 2015-09-23 02:00:15.730000, 2015-09-23 02:00:16.467000, 2015-09-23 02:00:16.518000, 2015-09-23 02:03:49.143000, 2015-09-23 02:03:51.086000
unit.000492, 1, sim, 2015-09-23 02:00:06.095000, 2015-09-23 02:00:27.546000, 2015-09-23 02:00:28.750000, 2015-09-23 02:03:50.807000, 2015-09-23 02:07:24.889000, 2015-09-23 02:07:26.354000
unit.000493, 1, sim, 2015-09-23 02:00:06.097000, 2015-09-23 02:00:15.196000, 2015-09-23 02:00:16.460000, 2015-09-23 02:00:16.498000, 2015-09-23 02:03:49.567000, 2015-09-23 02:03:50.909000
unit.000494, 1, sim, 2015-09-23 02:00:06.103000, 2015-09-23 02:00:34.093000, 2015-09-23 02:00:34.789000, 2015-09-23 02:03:56.918000, 2015-09-23 02:07:32.122000, 2015-09-23 02:07:33.026000
unit.000495, 1, sim, 2015-09-23 02:00:06.110000, 2015-09-23 02:00:19.888000, 2015-09-23 02:00:20.652000, 2015-09-23 02:00:20.672000, 2015-09-23 02:03:57.677000, 2015-09-23 02:03:59.050000
unit.000496, 1, sim, 2015-09-23 02:00:06.111000, 2015-09-23 02:00:26.984000, 2015-09-23 02:00:28.029000, 2015-09-23 02:03:49.167000, 2015-09-23 02:07:22.431000, 2015-09-23 02:07:24.725000
unit.000497, 1, sim, 2015-09-23 02:00:06.113000, 2015-09-23 02:00:30.464000, 2015-09-23 02:00:31.279000, 2015-09-23 02:03:53.693000, 2015-09-23 02:07:29.338000, 2015-09-23 02:07:29.772000
unit.000498, 1, sim, 2015-09-23 02:00:06.122000, 2015-09-23 02:00:17.867000, 2015-09-23 02:00:18.666000, 2015-09-23 02:00:18.718000, 2015-09-23 02:03:51.502000, 2015-09-23 02:03:57.333000
unit.000499, 1, sim, 2015-09-23 02:00:06.127000, 2015-09-23 02:00:30.093000, 2015-09-23 02:00:30.698000, 2015-09-23 02:03:52.051000, 2015-09-23 02:07:24.893000, 2015-09-23 02:07:29.054000
unit.000500, 1, sim, 2015-09-23 02:00:06.129000, 2015-09-23 02:00:33.190000, 2015-09-23 02:00:34.189000, 2015-09-23 02:03:56.364000, 2015-09-23 02:07:30.703000, 2015-09-23 02:07:32.486000
unit.000501, 1, sim, 2015-09-23 02:00:06.134000, 2015-09-23 02:00:32.294000, 2015-09-23 02:00:33.030000, 2015-09-23 02:03:55.601000, 2015-09-23 02:07:27.805000, 2015-09-23 02:07:31.037000
unit.000502, 1, sim, 2015-09-23 02:00:06.136000, 2015-09-23 02:00:29.555000, 2015-09-23 02:00:30.090000, 2015-09-23 02:03:51.746000, 2015-09-23 02:07:25.327000, 2015-09-23 02:07:28.510000
unit.000503, 1, sim, 2015-09-23 02:00:06.139000, 2015-09-23 02:00:33.201000, 2015-09-23 02:00:34.193000, 2015-09-23 02:03:56.375000, 2015-09-23 02:07:30.495000, 2015-09-23 02:07:31.574000
unit.000504, 1, sim, 2015-09-23 02:00:06.144000, 2015-09-23 02:00:28.265000, 2015-09-23 02:00:29.487000, 2015-09-23 02:03:51.080000, 2015-09-23 02:07:25.432000, 2015-09-23 02:07:27.428000
unit.000505, 1, sim, 2015-09-23 02:00:06.146000, 2015-09-23 02:00:33.009000, 2015-09-23 02:00:33.617000, 2015-09-23 02:03:56.254000, 2015-09-23 02:07:30.283000, 2015-09-23 02:07:31.568000
unit.000506, 1, sim, 2015-09-23 02:00:06.154000, 2015-09-23 02:00:35.159000, 2015-09-23 02:00:36, 2015-09-23 02:03:58.518000, 2015-09-23 02:07:34.578000, 2015-09-23 02:07:35.200000
unit.000507, 1, sim, 2015-09-23 02:00:06.156000, 2015-09-23 02:00:13.758000, 2015-09-23 02:00:14.263000, 2015-09-23 02:00:14.288000, 2015-09-23 02:03:48.585000, 2015-09-23 02:03:49.294000
unit.000508, 1, sim, 2015-09-23 02:00:06.161000, 2015-09-23 02:00:19.456000, 2015-09-23 02:00:20.644000, 2015-09-23 02:00:20.655000, 2015-09-23 02:03:53.683000, 2015-09-23 02:03:54.962000
unit.000509, 1, sim, 2015-09-23 02:00:06.163000, 2015-09-23 02:00:25.131000, 2015-09-23 02:00:25.995000, 2015-09-23 02:03:48.065000, 2015-09-23 02:07:21.402000, 2015-09-23 02:07:22.564000
unit.000510, 1, sim, 2015-09-23 02:00:06.168000, 2015-09-23 02:00:18.217000, 2015-09-23 02:00:19.242000, 2015-09-23 02:00:19.256000, 2015-09-23 02:03:54.658000, 2015-09-23 02:03:55.683000
unit.000511, 1, sim, 2015-09-23 02:00:06.170000, 2015-09-23 02:00:34.797000, 2015-09-23 02:00:35.374000, 2015-09-23 02:03:57.584000, 2015-09-23 02:07:33.051000, 2015-09-23 02:07:34.118000
unit.000512, 1, sim, 2015-09-23 02:00:06.172000, 2015-09-23 02:00:36.947000, 2015-09-23 02:00:37.905000, 2015-09-23 02:04:00.529000, 2015-09-23 02:07:32.325000, 2015-09-23 02:07:36.129000
unit.000513, 1, ana, 2015-09-23 02:07:54.545000, 2015-09-23 02:07:56.136000, 2015-09-23 02:07:58.572000, 2015-09-23 02:07:58.601000, 2015-09-23 02:19:55.151000, 2015-09-23 02:19:58.621000
unit.000514, 1, ana, 2015-09-23 02:20:27.195000, 2015-09-23 02:20:28.630000, 2015-09-23 02:20:31.268000, 2015-09-23 02:20:31.290000, 2015-09-23 02:21:43.743000, 2015-09-23 02:21:46.326000
